Time,T_bed,T_surf,eps,w,h,P_el,mDot_p,d_t,p_h
28-Oct-2016 13:58:15,301.75,333.15,0.682313,0.114893,374.394,110.8,0,0.03,NaN
28-Oct-2016 13:58:16,301.7,333.05,0.684209,0.117216,378.714,111.9,0,0.03,NaN
28-Oct-2016 13:58:17,301.75,333.1,0.684209,0.117216,389.882,115.2,0,0.03,NaN
28-Oct-2016 13:58:18,301.75,333,0.674536,0.116175,384.34,113.2,0,0.03,NaN
28-Oct-2016 13:58:19,301.7,333.1,0.672639,0.117503,370.677,109.7,0,0.03,NaN
28-Oct-2016 13:58:20,301.75,333.1,0.672639,0.117669,373.976,110.5,0,0.03,NaN
28-Oct-2016 13:58:21,301.75,333.05,0.676432,0.116721,378.302,111.6,0,0.03,NaN
28-Oct-2016 13:58:22,301.75,333.1,0.672638,0.117961,370.253,109.4,0,0.03,NaN
28-Oct-2016 13:58:23,301.75,333.1,0.684207,0.11815,373.556,110.2,0,0.03,NaN
28-Oct-2016 13:58:24,301.8,333.1,0.680414,0.110745,370.844,109.4,0,0.03,NaN
28-Oct-2016 13:58:25,301.8,333.1,0.676431,0.11819,371.183,109.5,0,0.03,NaN
28-Oct-2016 13:58:26,301.8,333.1,0.670741,0.118196,378.98,111.8,0,0.03,NaN
28-Oct-2016 13:58:27,301.8,333.1,0.674535,0.118147,383.726,113.2,0,0.03,NaN
28-Oct-2016 13:58:28,301.8,333.1,0.676432,0.116924,377.963,111.5,0,0.03,NaN
28-Oct-2016 13:58:29,301.8,333.1,0.668845,0.11796,378.641,111.7,0,0.03,NaN
28-Oct-2016 13:58:30,301.85,333.05,0.670742,0.116789,381.895,112.3,0,0.03,NaN
28-Oct-2016 13:58:31,301.8,333.05,0.674536,0.117846,384.679,113.3,0,0.03,NaN
28-Oct-2016 13:58:32,301.85,333.05,0.670742,0.11665,385.296,113.3,0,0.03,NaN
28-Oct-2016 13:58:33,301.85,333.05,0.672639,0.117704,385.636,113.4,0,0.03,NaN
28-Oct-2016 13:58:34,301.85,333.05,0.674536,0.116514,385.296,113.3,0,0.03,NaN
28-Oct-2016 13:58:35,301.85,333.05,0.682312,0.117568,385.636,113.4,0,0.03,NaN
28-Oct-2016 13:58:36,301.85,333.05,0.676433,0.116353,389.716,114.6,0,0.03,NaN
28-Oct-2016 13:58:37,301.85,333.1,0.680416,0.116257,385.358,113.5,0,0.03,NaN
28-Oct-2016 13:58:38,301.85,333.1,0.680416,0.117314,385.019,113.4,0,0.03,NaN
28-Oct-2016 13:58:39,301.85,333.1,0.680416,0.116103,385.019,113.4,0,0.03,NaN
28-Oct-2016 13:58:40,301.85,333.05,0.67833,0.109748,385.296,113.3,0,0.03,NaN
28-Oct-2016 13:58:41,301.85,333.1,0.676434,0.115983,384.679,113.3,0,0.03,NaN
28-Oct-2016 13:58:42,301.85,333.1,0.676434,0.116031,384.34,113.2,0,0.03,NaN
28-Oct-2016 13:58:43,301.85,333.25,0.680416,0.116031,378.111,111.9,0,0.03,NaN
28-Oct-2016 13:58:44,301.85,333.2,0.67264,0.117221,380.605,112.1,0,0.03,NaN
28-Oct-2016 13:58:45,301.85,333.2,0.66676,0.117362,383.179,113.4,0,0.03,NaN
28-Oct-2016 13:58:46,301.85,333.2,0.668846,0.117522,382.775,113.1,0,0.03,NaN
28-Oct-2016 13:58:47,301.85,333.25,0.676432,0.11656,383.452,113.3,0,0.03,NaN
28-Oct-2016 13:58:48,301.85,333.25,0.674535,0.117887,376.006,111.1,0,0.03,NaN
28-Oct-2016 13:58:49,301.85,333.15,0.680414,0.118007,383.855,113.6,0,0.03,NaN
28-Oct-2016 13:58:50,301.9,333.15,0.676432,0.118102,384.806,113.7,0,0.03,NaN
28-Oct-2016 13:58:51,301.85,333.25,0.684208,0.118124,376.006,111.1,0,0.03,NaN
28-Oct-2016 13:58:52,301.85,333.2,0.695967,0.118074,384.467,113.6,0,0.03,NaN
28-Oct-2016 13:58:53,301.85,333.2,0.689898,0.116877,371.015,109.8,0,0.03,NaN
28-Oct-2016 13:58:54,301.9,333.2,0.694071,0.11911,379.319,111.9,0,0.03,NaN
28-Oct-2016 13:58:55,301.85,333.25,0.686105,0.116812,373.299,110.3,0,0.03,NaN
28-Oct-2016 13:58:56,301.85,333.2,0.678329,0.117958,370.93,109.6,0,0.03,NaN
28-Oct-2016 13:58:57,301.85,333.2,0.670742,0.10945,373.042,110.4,0,0.03,NaN
28-Oct-2016 13:58:58,301.85,333.25,0.662966,0.116684,369.914,109.3,0,0.03,NaN
28-Oct-2016 13:58:59,301.9,333.15,0.668846,0.117792,371.861,109.7,0,0.03,NaN
28-Oct-2016 13:59:00,301.95,333.15,0.670742,0.115612,372.456,109.7,0,0.03,NaN
28-Oct-2016 13:59:01,301.95,333.15,0.672639,0.116794,373.053,109.7,0,0.03,NaN
28-Oct-2016 13:59:02,301.95,333.2,0.670743,0.115558,371.522,109.6,0,0.03,NaN
28-Oct-2016 13:59:03,301.95,333.2,0.668846,0.11542,373.053,109.7,0,0.03,NaN
28-Oct-2016 13:59:04,301.95,333.2,0.680416,0.116455,373.733,109.9,0,0.03,NaN
28-Oct-2016 13:59:05,301.95,333.15,0.668846,0.116345,373.733,109.9,0,0.03,NaN
28-Oct-2016 13:59:06,301.95,333.1,0.668847,0.115173,373.652,109.7,0,0.03,NaN
28-Oct-2016 13:59:07,301.95,333.1,0.668847,0.115102,372.033,109.4,0,0.03,NaN
28-Oct-2016 13:59:08,301.95,333.1,0.676433,0.116135,382.099,112,0,0.03,NaN
28-Oct-2016 13:59:09,302,333.05,0.674537,0.116135,383.123,112.3,0,0.03,NaN
28-Oct-2016 13:59:10,301.95,333,0.668846,0.116204,387.781,113.3,0,0.03,NaN
28-Oct-2016 13:59:11,302,333.05,0.668846,0.115216,386.534,113.3,0,0.03,NaN
28-Oct-2016 13:59:12,301.95,333.05,0.674536,0.117606,386.876,113.4,0,0.03,NaN
28-Oct-2016 13:59:13,302,333.1,0.668846,0.115514,386.876,113.4,0,0.03,NaN
28-Oct-2016 13:59:14,302,333.1,0.674535,0.110428,387.217,113.5,0,0.03,NaN
