Time,T_bed,T_surf,eps,w,h,P_el,mDot_p,d_t,p_h
20-Oct-2016 08:32:02,305.05,333.35,0.713245,0.791883,549.466,97.7,0,0.02,NaN
20-Oct-2016 08:32:03,305.05,333.35,0.724814,0.805788,525.845,93.5,0,0.02,NaN
20-Oct-2016 08:32:04,305.05,333.35,0.750227,0.806313,527.533,93.8,0,0.02,NaN
20-Oct-2016 08:32:05,305.05,333.35,0.703762,0.805115,528.095,93.9,0,0.02,NaN
20-Oct-2016 08:32:06,305.05,333.25,0.668866,0.806209,534.483,94.7,0,0.02,NaN
20-Oct-2016 08:32:07,305.05,333.25,0.69978,0.805114,551.979,97.8,0,0.02,NaN
20-Oct-2016 08:32:08,305.05,333.25,0.779054,0.820542,551.979,97.8,0,0.02,NaN
20-Oct-2016 08:32:09,305.05,333.15,0.688021,0.791621,560.74,99,0,0.02,NaN
20-Oct-2016 08:32:10,305.05,333.15,0.697883,0.804806,575.467,101.6,0,0.02,NaN
20-Oct-2016 08:32:11,305.05,333.15,0.697884,0.802909,575.467,101.6,0,0.02,NaN
20-Oct-2016 08:32:12,305.05,333.15,0.711349,0.817015,575.467,101.6,0,0.02,NaN
20-Oct-2016 08:32:13,305.05,333.15,0.721022,0.799278,582.83,102.9,0,0.02,NaN
20-Oct-2016 08:32:14,305.05,333.15,0.694092,0.812616,572.635,101.1,0,0.02,NaN
20-Oct-2016 08:32:15,305.05,333.15,0.686127,0.811976,575.467,101.6,0,0.02,NaN
20-Oct-2016 08:32:16,305.05,333.05,0.697885,0.811241,589.459,103.7,0,0.02,NaN
20-Oct-2016 08:32:17,305.05,333.15,0.672662,0.825301,583.397,103,0,0.02,NaN
20-Oct-2016 08:32:18,305.05,333.05,0.686127,0.81117,589.061,104,0,0.02,NaN
20-Oct-2016 08:32:19,305.05,333.15,0.71723,0.811141,590.193,104.2,0,0.02,NaN
20-Oct-2016 08:32:20,305.05,333.05,0.695989,0.796148,583.397,103,0,0.02,NaN
20-Oct-2016 08:32:21,305.05,333.15,0.692196,0.811623,574.9,101.5,0,0.02,NaN
20-Oct-2016 08:32:22,305.05,333.15,0.705661,0.797195,572.068,101,0,0.02,NaN
20-Oct-2016 08:32:23,305.05,333.15,0.682334,0.826024,574.9,101.5,0,0.02,NaN
20-Oct-2016 08:32:24,305.15,333.15,0.75023,0.809229,574.68,101.1,0,0.02,NaN
20-Oct-2016 08:32:25,305.05,333.15,0.713248,0.808962,575.467,101.6,0,0.02,NaN
