Time,T_bed,T_surf,eps,w,h,P_el,mDot_p,d_t,p_h
21-Mar-2016 10:16:34,295.65,328.15,0.517109,0.338212,548.489,112,0,0.02,NaN
21-Mar-2016 10:16:35,295.55,328.1,0.502876,0.33579,547.157,111.9,0,0.02,NaN
21-Mar-2016 10:16:36,295.65,328.05,0.497792,0.33579,550.673,112.1,0,0.02,NaN
21-Mar-2016 10:16:37,295.65,328.1,0.509357,0.338212,549.334,112,0,0.02,NaN
21-Mar-2016 10:16:38,295.65,328.1,0.519904,0.340611,548.843,111.9,0,0.02,NaN
21-Mar-2016 10:16:39,295.65,328.1,0.504274,0.338212,549.334,112,0,0.02,NaN
21-Mar-2016 10:16:40,295.7,328.1,0.490041,0.338212,550.181,112,0,0.02,NaN
21-Mar-2016 10:16:41,295.7,328.1,0.514567,0.335783,549.69,111.9,0,0.02,NaN
21-Mar-2016 10:16:42,295.6,328.1,0.524987,0.338155,548.978,112.1,0,0.02,NaN
21-Mar-2016 10:16:43,295.65,328.15,0.491312,0.338155,548.978,112.1,0,0.02,NaN
21-Mar-2016 10:16:44,295.65,328.15,0.493854,0.340682,548.978,112.1,0,0.02,NaN
21-Mar-2016 10:16:45,295.7,328.15,0.48877,0.338283,548.843,111.9,0,0.02,NaN
21-Mar-2016 10:16:46,295.7,328.15,0.523717,0.338283,548.843,111.9,0,0.02,NaN
21-Mar-2016 10:16:47,295.65,328.15,0.519904,0.335847,548.489,112,0,0.02,NaN
21-Mar-2016 10:16:48,295.65,328.1,0.513296,0.338347,548.843,111.9,0,0.02,NaN
21-Mar-2016 10:16:49,295.7,328.15,0.506815,0.341271,549.334,112,0,0.02,NaN
21-Mar-2016 10:16:50,295.65,328.1,0.483433,0.341271,548.843,111.9,0,0.02,NaN
21-Mar-2016 10:16:51,295.65,328.15,0.466659,0.33834,547.999,111.9,0,0.02,NaN
21-Mar-2016 10:16:52,295.7,328.15,0.476952,0.335904,549.334,112,0,0.02,NaN
21-Mar-2016 10:16:53,295.65,328.15,0.514567,0.335904,547.999,111.9,0,0.02,NaN
21-Mar-2016 10:16:54,295.7,328.2,0.474411,0.338932,547.999,111.9,0,0.02,NaN
21-Mar-2016 10:16:55,295.65,328.2,0.505545,0.34074,546.179,111.7,0,0.02,NaN
21-Mar-2016 10:16:56,295.7,328.25,0.537949,0.34074,532.488,108.9,0,0.02,NaN
21-Mar-2016 10:16:57,295.7,328.2,0.528926,0.34074,530.859,108.4,0,0.02,NaN
21-Mar-2016 10:16:58,295.7,328.25,0.537949,0.334034,527.598,107.9,0,0.02,NaN
21-Mar-2016 10:16:59,295.7,328.3,0.523717,0.340668,515.56,105.6,0,0.02,NaN
21-Mar-2016 10:17:00,295.7,328.3,0.497793,0.340668,508.725,104.2,0,0.02,NaN
21-Mar-2016 10:17:01,295.7,328.25,0.504274,0.338269,528.087,108,0,0.02,NaN
21-Mar-2016 10:17:02,295.7,328.15,0.491312,0.340668,529.224,107.9,0,0.02,NaN
21-Mar-2016 10:17:03,295.7,328.15,0.497793,0.340668,529.715,108,0,0.02,NaN
21-Mar-2016 10:17:04,295.7,328.05,0.518379,0.333444,535.78,108.9,0,0.02,NaN
21-Mar-2016 10:17:05,295.7,328.05,0.55485,0.340604,550.048,111.8,0,0.02,NaN
21-Mar-2016 10:17:06,295.7,328,0.513296,0.338141,569.131,115.5,0,0.02,NaN
21-Mar-2016 10:17:07,295.7,327.95,0.473013,0.338141,569.52,115.4,0,0.02,NaN
21-Mar-2016 10:17:08,295.7,328.05,0.458907,0.340539,567.76,115.4,0,0.02,NaN
21-Mar-2016 10:17:09,295.7,328.1,0.501606,0.333381,548.708,111.7,0,0.02,NaN
21-Mar-2016 10:17:10,295.7,328.1,0.478223,0.333381,548.216,111.6,0,0.02,NaN
21-Mar-2016 10:17:11,295.7,328.2,0.502876,0.340416,546.04,111.5,0,0.02,NaN
21-Mar-2016 10:17:12,295.7,328.2,0.514567,0.338212,546.53,111.6,0,0.02,NaN
21-Mar-2016 10:17:13,295.7,328.25,0.548242,0.338212,534.444,109.3,0,0.02,NaN
21-Mar-2016 10:17:14,295.7,328.25,0.483433,0.340604,527.598,107.9,0,0.02,NaN
21-Mar-2016 10:17:15,295.7,328.25,0.500335,0.333508,527.598,107.9,0,0.02,NaN
21-Mar-2016 10:17:16,295.7,328.25,0.490041,0.340545,527.109,107.8,0,0.02,NaN
21-Mar-2016 10:17:17,295.7,328.2,0.515838,0.340545,528.41,107.9,0,0.02,NaN
21-Mar-2016 10:17:18,295.7,328.2,0.475682,0.338868,528.9,108,0,0.02,NaN
21-Mar-2016 10:17:19,295.7,328.2,0.495124,0.34061,528.9,108,0,0.02,NaN
21-Mar-2016 10:17:20,295.7,328.2,0.519904,0.34061,528.9,108,0,0.02,NaN
21-Mar-2016 10:17:21,295.7,328.05,0.512026,0.333451,531.352,108,0,0.02,NaN
21-Mar-2016 10:17:22,295.7,328.05,0.502876,0.341213,550.048,111.8,0,0.02,NaN
21-Mar-2016 10:17:23,295.7,328,0.518379,0.341213,554.349,112.5,0,0.02,NaN
21-Mar-2016 10:17:24,295.7,327.95,0.501605,0.338347,569.52,115.4,0,0.02,NaN
21-Mar-2016 10:17:25,295.7,327.95,0.530198,0.34061,570.014,115.5,0,0.02,NaN
21-Mar-2016 10:17:26,295.7,327.95,0.517109,0.334104,570.014,115.5,0,0.02,NaN
21-Mar-2016 10:17:27,295.7,327.95,0.513296,0.334104,570.014,115.5,0,0.02,NaN
21-Mar-2016 10:17:28,295.7,328,0.512025,0.340682,569.131,115.5,0,0.02,NaN
21-Mar-2016 10:17:29,295.7,328,0.48877,0.340682,569.131,115.5,0,0.02,NaN
21-Mar-2016 10:17:30,295.7,328.1,0.502876,0.340682,566.883,115.4,0,0.02,NaN
21-Mar-2016 10:17:31,295.7,328.15,0.496522,0.338282,548.843,111.9,0,0.02,NaN
21-Mar-2016 10:17:32,295.7,328.25,0.536679,0.335974,547.157,111.9,0,0.02,NaN
21-Mar-2016 10:17:33,295.8,328.25,0.522446,0.338397,530.205,108.1,0,0.02,NaN
