Time,T_bed,T_surf,eps,w,h,P_el,mDot_p,d_t,p_h
21-Mar-2016 10:31:34,295.75,327.85,0.661212,0.896435,568.711,114.7,0,0.02,NaN
21-Mar-2016 10:31:35,295.75,327.85,0.689804,0.895203,587.552,118.5,0,0.02,NaN
21-Mar-2016 10:31:36,295.75,327.85,0.650919,0.895034,588.048,118.6,0,0.02,NaN
21-Mar-2016 10:31:37,295.75,327.9,0.644438,0.894528,586.638,118.5,0,0.02,NaN
21-Mar-2016 10:31:38,295.8,328,0.670235,0.880119,567.933,114.9,0,0.02,NaN
21-Mar-2016 10:31:39,295.75,328.05,0.65219,0.894005,555.334,112.7,0,0.02,NaN
21-Mar-2016 10:31:40,295.75,328.15,0.63262,0.877751,546.743,111.3,0,0.02,NaN
21-Mar-2016 10:31:41,295.75,328.15,0.67176,0.893667,528.567,107.6,0,0.02,NaN
21-Mar-2016 10:31:42,295.8,328.15,0.689805,0.87944,529.876,107.7,0,0.02,NaN
21-Mar-2016 10:31:43,295.8,328.15,0.645709,0.909996,529.384,107.6,0,0.02,NaN
21-Mar-2016 10:31:44,295.75,328.2,0.641897,0.892976,527.753,107.6,0,0.02,NaN
21-Mar-2016 10:31:45,295.75,328.2,0.63262,0.892807,527.753,107.6,0,0.02,NaN
21-Mar-2016 10:31:46,295.75,328.2,0.683325,0.905957,527.753,107.6,0,0.02,NaN
21-Mar-2016 10:31:47,295.8,328.15,0.667695,0.887139,529.384,107.6,0,0.02,NaN
21-Mar-2016 10:31:48,295.75,328.15,0.685867,0.903689,528.567,107.6,0,0.02,NaN
21-Mar-2016 10:31:49,295.8,328.1,0.702895,0.887254,530.204,107.6,0,0.02,NaN
21-Mar-2016 10:31:50,295.8,328.1,0.665156,0.913181,529.711,107.5,0,0.02,NaN
21-Mar-2016 10:31:51,295.75,328.05,0.697561,0.908735,539.566,109.5,0,0.02,NaN
21-Mar-2016 10:31:52,295.75,328,0.687268,0.908696,555.208,112.5,0,0.02,NaN
21-Mar-2016 10:31:53,295.75,327.95,0.678119,0.875395,568.922,115.1,0,0.02,NaN
21-Mar-2016 10:31:54,295.75,327.9,0.636565,0.89439,569.311,115,0,0.02,NaN
21-Mar-2016 10:31:55,295.8,327.85,0.680787,0.892104,583.999,117.6,0,0.02,NaN
21-Mar-2016 10:31:56,295.75,327.85,0.654737,0.909821,588.048,118.6,0,0.02,NaN
21-Mar-2016 10:31:57,295.8,327.95,0.671765,0.893128,568.321,114.8,0,0.02,NaN
