Time,T_bed,T_surf,eps,w,h,P_el,mDot_p,d_t,p_h
05-Aug-2016 08:32:35,299.65,333.05,0.643854,0.119005,43.4778,7.3,0,0.016,0.03
05-Aug-2016 08:32:36,299.65,333.05,0.649393,0.119005,43.4778,7.3,0,0.016,0.03
05-Aug-2016 08:32:37,299.65,333.05,0.643854,0.120327,43.4778,7.3,0,0.016,0.03
05-Aug-2016 08:32:38,299.65,333.05,0.643854,0.120275,43.4778,7.3,0,0.016,0.03
05-Aug-2016 08:32:39,299.65,333.05,0.638315,0.118953,43.4778,7.3,0,0.016,0.03
05-Aug-2016 08:32:40,299.65,333.05,0.638315,0.118953,43.4778,7.3,0,0.016,0.03
05-Aug-2016 08:32:41,299.65,333.05,0.632777,0.118953,43.4778,7.3,0,0.016,0.03
05-Aug-2016 08:32:42,299.65,333.05,0.638316,0.118953,43.4778,7.3,0,0.016,0.03
05-Aug-2016 08:32:43,299.65,333.05,0.638316,0.120275,43.4778,7.3,0,0.016,0.03
05-Aug-2016 08:32:44,299.65,333.05,0.643854,0.118928,43.4778,7.3,0,0.016,0.03
05-Aug-2016 08:32:45,299.65,333.05,0.649393,0.118953,43.4778,7.3,0,0.016,0.03
05-Aug-2016 08:32:46,299.65,333.05,0.643854,0.118961,43.348,7.3,0,0.016,0.03
05-Aug-2016 08:32:47,299.75,333.05,0.643854,0.118953,43.6084,7.3,0,0.016,0.03
05-Aug-2016 08:32:48,299.65,333.15,0.643854,0.112758,43.4778,7.3,0,0.016,0.03
05-Aug-2016 08:32:49,299.65,333.15,0.638315,0.118953,43.348,7.3,0,0.016,0.03
05-Aug-2016 08:32:50,299.65,333.15,0.643854,0.118953,43.348,7.3,0,0.016,0.03
05-Aug-2016 08:32:51,299.65,333.15,0.638315,0.118953,43.348,7.3,0,0.016,0.03
05-Aug-2016 08:32:52,299.65,333.15,0.643854,0.120275,43.9418,7.4,0,0.016,0.03
05-Aug-2016 08:32:53,299.65,333.15,0.649393,0.118953,43.348,7.3,0,0.016,0.03
