Time,T_bed,T_surf,eps,w,h,P_el,mDot_p,d_t,p_h
02-May-2016 13:12:52,308.1,328.15,0.753588,0.517956,48.4226,6.1,0,0.02,NaN
02-May-2016 13:12:53,308.1,328.15,0.753587,0.508915,48.4226,6.1,0,0.02,NaN
02-May-2016 13:12:54,308.05,328.15,0.753587,0.519183,49.094,6.2,0,0.02,NaN
02-May-2016 13:12:55,308.05,328.15,0.75359,0.517967,49.094,6.2,0,0.02,NaN
02-May-2016 13:12:56,308.05,328.15,0.758064,0.520585,49.094,6.2,0,0.02,NaN
02-May-2016 13:12:57,308.05,328.1,0.77148,0.514066,49.2164,6.2,0,0.02,NaN
02-May-2016 13:12:58,308,328.15,0.771481,0.519282,48.9722,6.2,0,0.02,NaN
02-May-2016 13:12:59,308.05,328.1,0.762537,0.518992,49.2164,6.2,0,0.02,NaN
02-May-2016 13:13:00,308,328.1,0.753592,0.52461,48.3022,6.1,0,0.02,NaN
02-May-2016 13:13:01,308,328.1,0.767007,0.510076,49.094,6.2,0,0.02,NaN
02-May-2016 13:13:02,308,328.1,0.762535,0.520765,50.6777,6.4,0,0.02,NaN
02-May-2016 13:13:03,308,328.1,0.753591,0.520572,49.094,6.2,0,0.02,NaN
02-May-2016 13:13:04,308,328.1,0.7442,0.520174,49.094,6.2,0,0.02,NaN
02-May-2016 13:13:05,307.95,328.1,0.753592,0.514817,48.9722,6.2,0,0.02,NaN
02-May-2016 13:13:06,307.95,328.1,0.758064,0.51979,48.9722,6.2,0,0.02,NaN
02-May-2016 13:13:07,307.9,328.1,0.753592,0.519596,56.0811,7.1,0,0.02,NaN
02-May-2016 13:13:08,307.9,328.05,0.758063,0.524829,54.5013,6.9,0,0.02,NaN
02-May-2016 13:13:09,307.9,328.1,0.758063,0.509816,56.7302,7.2,0,0.02,NaN
02-May-2016 13:13:10,307.9,328.1,0.762535,0.520955,52.0027,6.6,0,0.02,NaN
02-May-2016 13:13:11,307.9,328.05,0.748672,0.520742,51.3418,6.5,0,0.02,NaN
