Time,T_bed,T_surf,eps,w,h,P_el,mDot_p,d_t,p_h
08-Mar-2016 11:27:54,297.6,328.1,0.545727,0.344345,313.432,90.1,0,0.03,NaN
08-Mar-2016 11:27:55,297.5,328.1,0.522473,0.344345,312.408,90.1,0,0.03,NaN
08-Mar-2016 11:27:56,297.55,328.1,0.523744,0.336841,312.572,90,0,0.03,NaN
08-Mar-2016 11:27:57,297.55,328,0.539246,0.341786,318.128,91.3,0,0.03,NaN
08-Mar-2016 11:27:58,297.55,328,0.512054,0.344473,341.125,97.9,0,0.03,NaN
08-Mar-2016 11:27:59,297.6,328,0.521203,0.344473,341.686,97.9,0,0.03,NaN
08-Mar-2016 11:28:00,297.6,328,0.553605,0.341843,341.686,97.9,0,0.03,NaN
08-Mar-2016 11:28:01,297.6,327.95,0.535434,0.336558,342.249,97.9,0,0.03,NaN
08-Mar-2016 11:28:02,297.6,327.95,0.515866,0.344473,342.249,97.9,0,0.03,NaN
08-Mar-2016 11:28:03,297.6,327.95,0.565295,0.3422,341.9,97.8,0,0.03,NaN
08-Mar-2016 11:28:04,297.6,328,0.506844,0.3422,341.337,97.8,0,0.03,NaN
08-Mar-2016 11:28:05,297.6,328,0.537976,0.341843,341.337,97.8,0,0.03,NaN
08-Mar-2016 11:28:06,297.6,328,0.531495,0.33938,341.337,97.8,0,0.03,NaN
08-Mar-2016 11:28:07,297.65,328,0.535434,0.341901,341.55,97.7,0,0.03,NaN
08-Mar-2016 11:28:08,297.65,328,0.544456,0.341901,341.9,97.8,0,0.03,NaN
08-Mar-2016 11:28:09,297.65,328,0.539246,0.344531,342.599,98,0,0.03,NaN
08-Mar-2016 11:28:10,297.65,328,0.501634,0.341971,342.249,97.9,0,0.03,NaN
08-Mar-2016 11:28:11,297.65,328,0.546998,0.336759,341.55,97.7,0,0.03,NaN
08-Mar-2016 11:28:12,297.65,328,0.502904,0.336759,342.249,97.9,0,0.03,NaN
08-Mar-2016 11:28:13,297.65,328,0.548268,0.344672,346.794,99.2,0,0.03,NaN
08-Mar-2016 11:28:14,297.65,328.1,0.502905,0.341901,334.157,95.9,0,0.03,NaN
08-Mar-2016 11:28:15,297.6,328.1,0.508114,0.344684,327.347,94.1,0,0.03,NaN
08-Mar-2016 11:28:16,297.6,328.1,0.534037,0.344684,326.999,94,0,0.03,NaN
08-Mar-2016 11:28:17,297.6,328.15,0.514595,0.336703,326.811,94.1,0,0.03,NaN
08-Mar-2016 11:28:18,297.6,328.15,0.505573,0.341774,326.811,94.1,0,0.03,NaN
08-Mar-2016 11:28:19,297.6,328.2,0.532766,0.344473,326.277,94.1,0,0.03,NaN
08-Mar-2016 11:28:20,297.6,328.25,0.512054,0.341774,326.437,94.3,0,0.03,NaN
08-Mar-2016 11:28:21,297.6,328.25,0.560086,0.341774,321.245,92.8,0,0.03,NaN
08-Mar-2016 11:28:22,297.6,328.25,0.535434,0.336772,311.898,90.1,0,0.03,NaN
08-Mar-2016 11:28:23,297.6,328.25,0.502905,0.344543,316.052,91.3,0,0.03,NaN
08-Mar-2016 11:28:24,297.6,328.25,0.499092,0.341843,311.898,90.1,0,0.03,NaN
08-Mar-2016 11:28:25,297.65,328.25,0.540517,0.341843,307.9,88.8,0,0.03,NaN
08-Mar-2016 11:28:26,297.65,328.25,0.502905,0.336759,311.021,89.7,0,0.03,NaN
08-Mar-2016 11:28:27,297.6,328.3,0.512054,0.344543,303.441,87.8,0,0.03,NaN
08-Mar-2016 11:28:28,297.65,328.3,0.512054,0.341971,300.821,86.9,0,0.03,NaN
08-Mar-2016 11:28:29,297.6,328.25,0.534036,0.341971,298.052,86.1,0,0.03,NaN
08-Mar-2016 11:28:30,297.65,328.25,0.528954,0.344473,303.046,87.4,0,0.03,NaN
08-Mar-2016 11:28:31,297.6,328.2,0.513324,0.336703,316.569,91.3,0,0.03,NaN
08-Mar-2016 11:28:32,297.6,328.15,0.527683,0.341901,326.464,94,0,0.03,NaN
08-Mar-2016 11:28:33,297.65,328.15,0.517136,0.341901,327.347,94.1,0,0.03,NaN
08-Mar-2016 11:28:34,297.6,328.15,0.523744,0.344531,326.811,94.1,0,0.03,NaN
08-Mar-2016 11:28:35,297.6,328.15,0.506844,0.341843,327.159,94.2,0,0.03,NaN
08-Mar-2016 11:28:36,297.6,328.15,0.539246,0.339607,327.159,94.2,0,0.03,NaN
08-Mar-2016 11:28:37,297.6,328.2,0.492612,0.339607,326.277,94.1,0,0.03,NaN
08-Mar-2016 11:28:38,297.65,328.2,0.530224,0.341831,326.811,94.1,0,0.03,NaN
08-Mar-2016 11:28:39,297.6,328.2,0.512054,0.341843,326.277,94.1,0,0.03,NaN
08-Mar-2016 11:28:40,297.65,328.2,0.543185,0.34446,326.811,94.1,0,0.03,NaN
08-Mar-2016 11:28:41,297.7,328.2,0.543186,0.336671,327.347,94.1,0,0.03,NaN
08-Mar-2016 11:28:42,297.6,328.2,0.510655,0.336671,326.624,94.2,0,0.03,NaN
08-Mar-2016 11:28:43,297.6,328.2,0.518402,0.341503,326.624,94.2,0,0.03,NaN
08-Mar-2016 11:28:44,297.6,328.1,0.53924,0.335604,326.999,94,0,0.03,NaN
08-Mar-2016 11:28:45,297.55,328.1,0.522466,0.335604,326.464,94,0,0.03,NaN
08-Mar-2016 11:28:46,297.6,328.15,0.521196,0.33657,326.464,94,0,0.03,NaN
08-Mar-2016 11:28:47,297.6,328.15,0.53924,0.333488,326.811,94.1,0,0.03,NaN
08-Mar-2016 11:28:48,297.65,328.25,0.540511,0.335738,325.931,94,0,0.03,NaN
08-Mar-2016 11:28:49,297.6,328.25,0.532759,0.335738,311.552,90,0,0.03,NaN
08-Mar-2016 11:28:50,297.6,328.35,0.523737,0.335671,305.018,88.4,0,0.03,NaN
08-Mar-2016 11:28:51,297.65,328.35,0.546991,0.335997,297.566,86.1,0,0.03,NaN
08-Mar-2016 11:28:52,297.65,328.3,0.535428,0.330656,297.705,86,0,0.03,NaN
08-Mar-2016 11:28:53,297.65,328.3,0.545721,0.330656,298.051,86.1,0,0.03,NaN
