Time,T_bed,T_surf,eps,w,h,P_el,mDot_p,d_t,p_h
09-Feb-2016 14:51:41,299.3,328.1,0.523842,0.334374,574.191,103.9,0,0.02,NaN
09-Feb-2016 14:51:42,299.2,328.15,0.510757,0.341276,568.467,103.4,0,0.02,NaN
09-Feb-2016 14:51:43,299.2,328.1,0.515966,0.334358,571.653,103.8,0,0.02,NaN
09-Feb-2016 14:51:44,299.2,328.1,0.509487,0.334959,582.668,105.8,0,0.02,NaN
09-Feb-2016 14:51:45,299.2,328.1,0.520031,0.337683,582.668,105.8,0,0.02,NaN
09-Feb-2016 14:51:46,299.2,328.1,0.522572,0.338275,582.668,105.8,0,0.02,NaN
09-Feb-2016 14:51:47,299.2,328.1,0.503008,0.337567,582.117,105.7,0,0.02,NaN
09-Feb-2016 14:51:48,299.3,328.1,0.501737,0.330911,584.138,105.7,0,0.02,NaN
09-Feb-2016 14:51:49,299.2,328.15,0.526384,0.33747,581.661,105.8,0,0.02,NaN
09-Feb-2016 14:51:50,299.2,328.15,0.517236,0.337567,581.111,105.7,0,0.02,NaN
09-Feb-2016 14:51:51,299.2,328.2,0.522572,0.337583,571.877,104.2,0,0.02,NaN
09-Feb-2016 14:51:52,299.2,328.2,0.500467,0.330607,558.156,101.7,0,0.02,NaN
09-Feb-2016 14:51:53,299.2,328.25,0.518506,0.33747,557.196,101.7,0,0.02,NaN
09-Feb-2016 14:51:54,299.2,328.25,0.522572,0.337567,556.1,101.5,0,0.02,NaN
09-Feb-2016 14:51:55,299.2,328.25,0.520031,0.33747,556.1,101.5,0,0.02,NaN
09-Feb-2016 14:51:56,299.2,328.25,0.492717,0.330816,556.648,101.6,0,0.02,NaN
09-Feb-2016 14:51:57,299.2,328.2,0.523843,0.337877,558.705,101.8,0,0.02,NaN
09-Feb-2016 14:51:58,299.2,328.1,0.521302,0.337567,560.088,101.7,0,0.02,NaN
09-Feb-2016 14:51:59,299.2,328.1,0.513425,0.330512,581.566,105.6,0,0.02,NaN
09-Feb-2016 14:52:00,299.2,328.1,0.513425,0.33747,582.117,105.7,0,0.02,NaN
09-Feb-2016 14:52:01,299.2,328.1,0.510757,0.337414,582.668,105.8,0,0.02,NaN
09-Feb-2016 14:52:02,299.2,328.1,0.508216,0.337567,582.668,105.8,0,0.02,NaN
09-Feb-2016 14:52:03,299.15,328.05,0.517236,0.331141,582.667,105.8,0,0.02,NaN
09-Feb-2016 14:52:04,299.2,328.1,0.499196,0.337511,582.668,105.8,0,0.02,NaN
09-Feb-2016 14:52:05,299.2,328.1,0.535531,0.338316,582.668,105.8,0,0.02,NaN
09-Feb-2016 14:52:06,299.15,328.1,0.538071,0.337567,581.661,105.8,0,0.02,NaN
09-Feb-2016 14:52:07,299.2,328.15,0.509487,0.330761,582.211,105.9,0,0.02,NaN
09-Feb-2016 14:52:08,299.1,328.15,0.504405,0.337627,580.207,105.9,0,0.02,NaN
09-Feb-2016 14:52:09,299.2,328.15,0.501737,0.337683,582.211,105.9,0,0.02,NaN
09-Feb-2016 14:52:10,299.2,328.15,0.508216,0.337413,571.215,103.9,0,0.02,NaN
09-Feb-2016 14:52:11,299.2,328.2,0.508216,0.330761,566.938,103.3,0,0.02,NaN
09-Feb-2016 14:52:12,299.2,328.2,0.514696,0.337683,560.352,102.1,0,0.02,NaN
09-Feb-2016 14:52:13,299.2,328.2,0.522572,0.337511,560.352,102.1,0,0.02,NaN
09-Feb-2016 14:52:14,299.1,328.2,0.508216,0.337511,563.895,103.1,0,0.02,NaN
09-Feb-2016 14:52:15,299.15,328.15,0.515966,0.330607,579.561,105.6,0,0.02,NaN
09-Feb-2016 14:52:16,299.2,328.1,0.532863,0.338014,582.117,105.7,0,0.02,NaN
09-Feb-2016 14:52:17,299.15,328.1,0.517236,0.337627,581.111,105.7,0,0.02,NaN
09-Feb-2016 14:52:18,299.2,328.1,0.534133,0.337667,581.566,105.6,0,0.02,NaN
09-Feb-2016 14:52:19,299.15,328.2,0.503008,0.337511,562.674,102.7,0,0.02,NaN
09-Feb-2016 14:52:20,299.15,328.2,0.510757,0.337413,557.744,101.8,0,0.02,NaN
09-Feb-2016 14:52:21,299.15,328.2,0.518507,0.337276,557.744,101.8,0,0.02,NaN
09-Feb-2016 14:52:22,299.15,328.2,0.522572,0.330911,569.797,104,0,0.02,NaN
09-Feb-2016 14:52:23,299.2,328.15,0.521302,0.337567,566.817,103.1,0,0.02,NaN
09-Feb-2016 14:52:24,299.1,328.15,0.505675,0.338372,578.015,105.5,0,0.02,NaN
09-Feb-2016 14:52:25,299.15,328.1,0.515966,0.33747,580.012,105.5,0,0.02,NaN
09-Feb-2016 14:52:26,299.2,328.1,0.539342,0.330855,581.566,105.6,0,0.02,NaN
09-Feb-2016 14:52:27,299.15,328.1,0.521302,0.3373,580.562,105.6,0,0.02,NaN
09-Feb-2016 14:52:28,299.2,328.1,0.495258,0.33757,582.117,105.7,0,0.02,NaN
09-Feb-2016 14:52:29,299.15,328.1,0.505675,0.337511,581.111,105.7,0,0.02,NaN
09-Feb-2016 14:52:30,299.1,328.05,0.509486,0.330552,580.562,105.6,0,0.02,NaN
09-Feb-2016 14:52:31,299.1,328.05,0.513425,0.337571,580.012,105.5,0,0.02,NaN
09-Feb-2016 14:52:32,299.15,328.05,0.512155,0.337453,582.117,105.7,0,0.02,NaN
09-Feb-2016 14:52:33,299.1,328.1,0.501737,0.337453,580.658,105.8,0,0.02,NaN
09-Feb-2016 14:52:34,299.1,328.05,0.517236,0.33061,581.111,105.7,0,0.02,NaN
09-Feb-2016 14:52:35,299.1,328.1,0.512155,0.338161,580.109,105.7,0,0.02,NaN
09-Feb-2016 14:52:36,299.1,328.1,0.514696,0.337571,580.658,105.8,0,0.02,NaN
09-Feb-2016 14:52:37,299.1,328.1,0.525113,0.337764,581.207,105.9,0,0.02,NaN
09-Feb-2016 14:52:38,299.2,328.1,0.540612,0.330554,604.146,109.7,0,0.02,NaN
09-Feb-2016 14:52:39,299.1,328.15,0.531592,0.33757,599.93,109.5,0,0.02,NaN
09-Feb-2016 14:52:40,299.15,328.15,0.518507,0.33757,584.5,106.5,0,0.02,NaN
