Time,T_bed,T_surf,eps,w,h,P_el,mDot_p,d_t,p_h
09-Dec-2016 12:20:53,295,313.2,0.666296,0.174954,53.3447,6.1,0,0.02,NaN
09-Dec-2016 12:20:54,295,313.2,0.670769,0.176111,53.3447,6.1,0,0.02,NaN
09-Dec-2016 12:20:55,295,313.2,0.67569,0.176111,53.4917,6.1,0,0.02,NaN
09-Dec-2016 12:20:56,295,313.2,0.670769,0.176111,56.8427,6.5,0,0.02,NaN
09-Dec-2016 12:20:57,295,313.2,0.666296,0.170131,55.9682,6.4,0,0.02,NaN
09-Dec-2016 12:20:58,295,313.2,0.67077,0.176079,53.3447,6.1,0,0.02,NaN
09-Dec-2016 12:20:59,295,313.2,0.67569,0.176079,53.3447,6.1,0,0.02,NaN
09-Dec-2016 12:21:00,295,313.2,0.67569,0.176016,53.3447,6.1,0,0.02,NaN
09-Dec-2016 12:21:01,295,313.2,0.67569,0.175984,53.3447,6.1,0,0.02,NaN
09-Dec-2016 12:21:02,295,313.2,0.67569,0.175984,53.3447,6.1,0,0.02,NaN
09-Dec-2016 12:21:03,295,313.15,0.67077,0.175984,56.9993,6.5,0,0.02,NaN
09-Dec-2016 12:21:04,295,313.2,0.67077,0.174762,53.3447,6.1,0,0.02,NaN
09-Dec-2016 12:21:05,295,313.2,0.67569,0.174762,53.3447,6.1,0,0.02,NaN
09-Dec-2016 12:21:06,295,313.15,0.67569,0.17595,53.4917,6.1,0,0.02,NaN
09-Dec-2016 12:21:07,295,313.15,0.680164,0.175918,56.9993,6.5,0,0.02,NaN
09-Dec-2016 12:21:08,295,313.2,0.684637,0.169944,60.3407,6.9,0,0.02,NaN
09-Dec-2016 12:21:09,295,313.2,0.680164,0.169944,53.3447,6.1,0,0.02,NaN
09-Dec-2016 12:21:10,295,313.2,0.675692,0.175791,53.3447,6.1,0,0.02,NaN
09-Dec-2016 12:21:11,295,313.15,0.666303,0.178203,53.4917,6.1,0,0.02,NaN
09-Dec-2016 12:21:12,295,313.15,0.661831,0.178203,53.4917,6.1,0,0.02,NaN
09-Dec-2016 12:21:13,295,313.15,0.666305,0.180047,53.4917,6.1,0,0.02,NaN
09-Dec-2016 12:21:14,295,313.2,0.657358,0.180112,53.3447,6.1,0,0.02,NaN
09-Dec-2016 12:21:15,295,313.2,0.666304,0.180178,53.3447,6.1,0,0.02,NaN
09-Dec-2016 12:21:16,295,313.15,0.657358,0.180178,53.4917,6.1,0,0.02,NaN
09-Dec-2016 12:21:17,295,313.15,0.657357,0.180313,53.4917,6.1,0,0.02,NaN
09-Dec-2016 12:21:18,295,313.15,0.657357,0.180414,53.4917,6.1,0,0.02,NaN
09-Dec-2016 12:21:19,295,313.15,0.66183,0.180414,53.4917,6.1,0,0.02,NaN
09-Dec-2016 12:21:20,295,313.15,0.657357,0.175364,54.3686,6.2,0,0.02,NaN
09-Dec-2016 12:21:21,295,313.15,0.657359,0.181731,53.4917,6.1,0,0.02,NaN
09-Dec-2016 12:21:22,295,313.15,0.643497,0.184178,53.4917,6.1,0,0.02,NaN
09-Dec-2016 12:21:23,295,313.15,0.6435,0.184178,53.4917,6.1,0,0.02,NaN
09-Dec-2016 12:21:24,295,313.15,0.648419,0.188918,53.4917,6.1,0,0.02,NaN
09-Dec-2016 12:21:25,295,313.15,0.643498,0.190596,53.4917,6.1,0,0.02,NaN
09-Dec-2016 12:21:26,295,313.15,0.634551,0.190958,53.4917,6.1,0,0.02,NaN
09-Dec-2016 12:21:27,295,313.15,0.643497,0.191137,53.4917,6.1,0,0.02,NaN
09-Dec-2016 12:21:28,295,313.15,0.643496,0.191137,53.4917,6.1,0,0.02,NaN
09-Dec-2016 12:21:29,295,313.15,0.643496,0.189806,53.4917,6.1,0,0.02,NaN
09-Dec-2016 12:21:30,295,313.15,0.65289,0.185562,53.4917,6.1,0,0.02,NaN
09-Dec-2016 12:21:31,295,313.15,0.648416,0.191351,53.4917,6.1,0,0.02,NaN
09-Dec-2016 12:21:32,295,313.15,0.639022,0.191351,53.4917,6.1,0,0.02,NaN
09-Dec-2016 12:21:33,295,313.15,0.639022,0.191534,53.4917,6.1,0,0.02,NaN
09-Dec-2016 12:21:34,295,313.1,0.634549,0.191604,57.1568,6.5,0,0.02,NaN
09-Dec-2016 12:21:35,295,313.1,0.639022,0.19013,59.7948,6.8,0,0.02,NaN
09-Dec-2016 12:21:36,295,313.15,0.639022,0.19013,58.9155,6.7,0,0.02,NaN
09-Dec-2016 12:21:37,295,313.1,0.639022,0.191639,62.4328,7.1,0,0.02,NaN
09-Dec-2016 12:21:38,295,313.1,0.630075,0.191709,63.3121,7.2,0,0.02,NaN
09-Dec-2016 12:21:39,295,313.1,0.648415,0.191674,60.6741,6.9,0,0.02,NaN
09-Dec-2016 12:21:40,295,313.1,0.639022,0.184556,63.3121,7.2,0,0.02,NaN
09-Dec-2016 12:21:41,295,313.1,0.643495,0.184556,63.3121,7.2,0,0.02,NaN
09-Dec-2016 12:21:42,295,313.15,0.643495,0.191748,63.3121,7.2,0,0.02,NaN
09-Dec-2016 12:21:43,295,313.1,0.639021,0.191709,63.1377,7.2,0,0.02,NaN
09-Dec-2016 12:21:44,295,313.15,0.648415,0.190235,63.1377,7.2,0,0.02,NaN
09-Dec-2016 12:21:45,295,313.15,0.652889,0.190235,63.1377,7.2,0,0.02,NaN
09-Dec-2016 12:21:46,295,313.15,0.652889,0.191639,63.1377,7.2,0,0.02,NaN
09-Dec-2016 12:21:47,295,313.15,0.639022,0.191674,63.1377,7.2,0,0.02,NaN
09-Dec-2016 12:21:48,295,313.2,0.643495,0.191709,56.8427,6.5,0,0.02,NaN
09-Dec-2016 12:21:49,295,313.2,0.639022,0.191709,53.3447,6.1,0,0.02,NaN
09-Dec-2016 12:21:50,295,313.2,0.639022,0.191748,53.3447,6.1,0,0.02,NaN
09-Dec-2016 12:21:51,295,313.2,0.639022,0.185944,53.3447,6.1,0,0.02,NaN
09-Dec-2016 12:21:52,295,313.2,0.639022,0.1902,53.3447,6.1,0,0.02,NaN
