Time,T_bed,T_surf,eps,w,h,P_el,mDot_p,d_t,p_h
01-Mar-2016 11:14:25,298.9,328.05,0.60926,0.456376,393.546,90.1,0,0.025,NaN
01-Mar-2016 11:14:26,298.8,328.05,0.650939,0.456317,408.306,93.8,0,0.025,NaN
01-Mar-2016 11:14:27,298.85,328,0.649668,0.461368,407.96,93.4,0,0.025,NaN
01-Mar-2016 11:14:28,298.85,328.05,0.639121,0.461238,409.005,93.8,0,0.025,NaN
01-Mar-2016 11:14:29,298.85,328.1,0.628829,0.456672,393.942,90.5,0,0.025,NaN
01-Mar-2016 11:14:30,298.9,328.15,0.65221,0.456503,391.33,89.9,0,0.025,NaN
01-Mar-2016 11:14:31,298.85,328.15,0.647,0.461238,391.097,90,0,0.025,NaN
01-Mar-2016 11:14:32,298.85,328.2,0.649668,0.456486,389.997,89.9,0,0.025,NaN
01-Mar-2016 11:14:33,298.75,328.2,0.63137,0.461178,388.24,89.8,0,0.025,NaN
01-Mar-2016 11:14:34,298.85,328.2,0.622348,0.456486,389.129,89.7,0,0.025,NaN
01-Mar-2016 11:14:35,298.85,328.1,0.6301,0.456877,390.459,89.7,0,0.025,NaN
01-Mar-2016 11:14:36,298.8,328.05,0.626287,0.461161,392.2,90.1,0,0.025,NaN
01-Mar-2016 11:14:37,298.8,328,0.614597,0.462112,416.854,95.6,0,0.025,NaN
01-Mar-2016 11:14:38,298.85,328,0.63658,0.456631,426.742,97.7,0,0.025,NaN
01-Mar-2016 11:14:39,298.85,328,0.63658,0.456784,426.305,97.6,0,0.025,NaN
01-Mar-2016 11:14:40,298.75,327.95,0.614597,0.461445,425.139,97.5,0,0.025,NaN
01-Mar-2016 11:14:41,298.85,327.95,0.6301,0.4611,426.6,97.5,0,0.025,NaN
01-Mar-2016 11:14:42,298.65,328.05,0.626287,0.456893,423.113,97.7,0,0.025,NaN
01-Mar-2016 11:14:43,298.75,328.05,0.640392,0.461213,419.342,96.5,0,0.025,NaN
01-Mar-2016 11:14:44,298.7,328.1,0.635309,0.456817,405.79,93.7,0,0.025,NaN
01-Mar-2016 11:14:45,298.75,328.15,0.614597,0.461495,406.223,93.8,0,0.025,NaN
01-Mar-2016 11:14:46,298.75,328.2,0.612055,0.452249,405.533,93.8,0,0.025,NaN
01-Mar-2016 11:14:47,298.85,328.2,0.627558,0.461213,406.915,93.8,0,0.025,NaN
01-Mar-2016 11:14:48,298.85,328.25,0.615868,0.461213,405.79,93.7,0,0.025,NaN
01-Mar-2016 11:14:49,298.7,328.25,0.649668,0.461161,381.756,88.6,0,0.025,NaN
01-Mar-2016 11:14:50,298.75,328.25,0.644458,0.452449,389.74,90.3,0,0.025,NaN
01-Mar-2016 11:14:51,298.65,328.25,0.600238,0.461495,372.078,86.5,0,0.025,NaN
01-Mar-2016 11:14:52,298.7,328.25,0.632641,0.462266,385.203,89.4,0,0.025,NaN
01-Mar-2016 11:14:53,298.7,328.3,0.63658,0.461572,383.261,89.1,0,0.025,NaN
01-Mar-2016 11:14:54,298.7,328.25,0.612055,0.452173,376.154,87.3,0,0.025,NaN
01-Mar-2016 11:14:55,298.7,328.2,0.618536,0.461401,387.15,89.7,0,0.025,NaN
01-Mar-2016 11:14:56,298.7,328.2,0.644458,0.461495,387.15,89.7,0,0.025,NaN
01-Mar-2016 11:14:57,298.7,328.15,0.670253,0.46176,387.808,89.7,0,0.025,NaN
01-Mar-2016 11:14:58,298.7,328.15,0.639121,0.452449,388.24,89.8,0,0.025,NaN
01-Mar-2016 11:14:59,298.7,328.15,0.623619,0.461683,387.808,89.7,0,0.025,NaN
01-Mar-2016 11:15:00,298.7,328.1,0.644458,0.461512,388.467,89.7,0,0.025,NaN
01-Mar-2016 11:15:01,298.65,328.1,0.622348,0.461512,387.808,89.7,0,0.025,NaN
01-Mar-2016 11:15:02,298.75,328.1,0.602906,0.452189,389.996,89.9,0,0.025,NaN
01-Mar-2016 11:15:05,298.65,328,0.609259,0.457215,408.65,94.2,0,0.025,NaN
01-Mar-2016 11:15:06,298.65,328.05,0.632641,0.456943,420.081,97,0,0.025,NaN
01-Mar-2016 11:15:07,298.7,328,0.63137,0.457689,416.735,95.9,0,0.025,NaN
01-Mar-2016 11:15:08,298.7,328,0.644458,0.461991,417.604,96.1,0,0.025,NaN
01-Mar-2016 11:15:09,298.6,328.05,0.641915,0.458459,405.533,93.8,0,0.025,NaN
01-Mar-2016 11:15:10,298.7,328.1,0.624887,0.45134,406.223,93.8,0,0.025,NaN
01-Mar-2016 11:15:11,298.65,328.15,0.622345,0.461019,403.983,93.6,0,0.025,NaN
01-Mar-2016 11:15:12,298.6,328.1,0.64039,0.456701,403.983,93.6,0,0.025,NaN
01-Mar-2016 11:15:13,298.65,328.15,0.649666,0.456501,403.983,93.6,0,0.025,NaN
01-Mar-2016 11:15:14,298.65,328.1,0.648268,0.451739,404.669,93.6,0,0.025,NaN
01-Mar-2016 11:15:15,298.6,328.1,0.654749,0.460737,403.983,93.6,0,0.025,NaN
01-Mar-2016 11:15:16,298.6,328.1,0.624887,0.45624,403.551,93.5,0,0.025,NaN
01-Mar-2016 11:15:17,298.6,328.1,0.621075,0.456409,403.12,93.4,0,0.025,NaN
01-Mar-2016 11:15:18,298.6,328.05,0.635307,0.451814,404.669,93.6,0,0.025,NaN
01-Mar-2016 11:15:19,298.65,328,0.624887,0.461128,409.084,94.3,0,0.025,NaN
01-Mar-2016 11:15:20,298.6,328.05,0.658688,0.456424,414.18,95.8,0,0.025,NaN
01-Mar-2016 11:15:21,298.6,328,0.627555,0.456038,411.42,95,0,0.025,NaN
01-Mar-2016 11:15:22,298.65,328,0.645727,0.451723,421.665,97.2,0,0.025,NaN
01-Mar-2016 11:15:23,298.65,328,0.630097,0.461416,422.099,97.3,0,0.025,NaN
01-Mar-2016 11:15:24,298.6,328.05,0.622346,0.45613,419.368,97,0,0.025,NaN
01-Mar-2016 11:15:25,298.65,328.05,0.626285,0.455961,421.814,97.4,0,0.025,NaN
01-Mar-2016 11:15:26,298.6,328.1,0.630097,0.451648,409.594,94.9,0,0.025,NaN
