Time,T_bed,T_surf,eps,w,h,P_el,mDot_p,d_t,p_h
23-Jun-2016 12:57:38,317.2,333.05,0.546505,0.371911,592.838,73.8,0,0.025,NaN
23-Jun-2016 12:57:39,317.2,333.05,0.531041,0.371911,592.838,73.8,0,0.025,NaN
23-Jun-2016 12:57:40,317.2,333.05,0.571614,0.372134,592.838,73.8,0,0.025,NaN
23-Jun-2016 12:57:41,317.2,333,0.582484,0.367207,596.602,73.8,0,0.025,NaN
23-Jun-2016 12:57:42,317.2,333,0.566714,0.372391,592.838,73.8,0,0.025,NaN
23-Jun-2016 12:57:43,317.15,333,0.552782,0.372391,594.714,73.8,0,0.025,NaN
23-Jun-2016 12:57:44,317.2,333,0.510526,0.37172,593.908,73.7,0,0.025,NaN
23-Jun-2016 12:57:45,317.15,333.05,0.502718,0.368801,590.173,73.7,0,0.025,NaN
23-Jun-2016 12:57:46,317.15,333.05,0.523082,0.368801,608.591,76,0,0.025,NaN
23-Jun-2016 12:57:47,317.15,333.05,0.526145,0.362387,590.173,73.7,0,0.025,NaN
23-Jun-2016 12:57:48,317.15,333.1,0.560594,0.366129,585.928,73.4,0,0.025,NaN
23-Jun-2016 12:57:49,317.1,333.05,0.527677,0.365329,586.726,73.5,0,0.025,NaN
23-Jun-2016 12:57:50,317.15,333.1,0.515276,0.365329,587.525,73.6,0,0.025,NaN
23-Jun-2016 12:57:51,317.1,333.15,0.498128,0.365322,583.864,73.6,0,0.025,NaN
23-Jun-2016 12:57:52,317.1,333.1,0.504405,0.360405,564.032,71.1,0,0.025,NaN
23-Jun-2016 12:57:53,317.05,333.1,0.521552,0.360405,582.278,73.4,0,0.025,NaN
23-Jun-2016 12:57:54,317.05,333.1,0.555847,0.368543,553.719,69.8,0,0.025,NaN
23-Jun-2016 12:57:55,317,333.1,0.555847,0.366362,580.469,73.4,0,0.025,NaN
23-Jun-2016 12:57:56,317,333.1,0.555847,0.369278,567.635,72,0,0.025,NaN
23-Jun-2016 12:57:57,317.05,333.1,0.549722,0.369278,567.816,71.8,0,0.025,NaN
23-Jun-2016 12:57:58,317,333.15,0.565185,0.364686,558.174,70.8,0,0.025,NaN
23-Jun-2016 12:57:59,316.95,333.15,0.552784,0.370189,544.662,69.3,0,0.025,NaN
23-Jun-2016 12:58:00,316.95,333.15,0.537167,0.370189,543.876,69.2,0,0.025,NaN
23-Jun-2016 12:58:01,316.95,333.15,0.537167,0.370482,532.087,67.7,0,0.025,NaN
23-Jun-2016 12:58:02,316.95,333.2,0.519866,0.370838,525.749,67.1,0,0.025,NaN
23-Jun-2016 12:58:03,316.95,333.2,0.534104,0.366014,523.398,66.8,0,0.025,NaN
