Time,T_bed,T_surf,eps,w,h,P_el,mDot_p,d_t,p_h
23-Jun-2016 11:55:06,304.55,333.1,0.590306,0.591233,593.155,106.4,0,0.02,NaN
23-Jun-2016 11:55:07,304.5,333.1,0.587243,0.591741,597.683,107.4,0,0.02,NaN
23-Jun-2016 11:55:08,304.6,333.15,0.598113,0.59128,592.118,106.4,0,0.02,NaN
23-Jun-2016 11:55:09,304.55,333.15,0.596582,0.599072,584.327,105,0,0.02,NaN
23-Jun-2016 11:55:10,304.55,333.15,0.602704,0.591574,585.997,105.3,0,0.02,NaN
23-Jun-2016 11:55:11,304.55,333.15,0.593362,0.586478,584.884,105.1,0,0.02,NaN
23-Jun-2016 11:55:12,304.55,333.2,0.596576,0.589002,577.093,103.7,0,0.02,NaN
23-Jun-2016 11:55:13,304.6,333.15,0.593361,0.590034,587.11,105.5,0,0.02,NaN
23-Jun-2016 11:55:14,304.55,333.15,0.590299,0.575628,586.553,105.4,0,0.02,NaN
23-Jun-2016 11:55:15,304.6,333.15,0.601169,0.589689,588.696,105.6,0,0.02,NaN
23-Jun-2016 11:55:16,304.6,333.15,0.610662,0.588118,607.092,108.9,0,0.02,NaN
23-Jun-2016 11:55:17,304.6,333.1,0.593361,0.575192,611.508,109.5,0,0.02,NaN
23-Jun-2016 11:55:18,304.7,333.15,0.5903,0.588212,591.324,105.7,0,0.02,NaN
23-Jun-2016 11:55:19,304.7,333.15,0.60117,0.58764,590.765,105.6,0,0.02,NaN
23-Jun-2016 11:55:20,304.6,333.2,0.582492,0.587002,591.884,105.8,0,0.02,NaN
23-Jun-2016 11:55:21,304.75,333.25,0.593362,0.587938,572.416,102.5,0,0.02,NaN
23-Jun-2016 11:55:22,304.75,333.25,0.609132,0.587198,568.507,101.8,0,0.02,NaN
23-Jun-2016 11:55:23,304.75,333.3,0.587238,0.587658,567.511,101.8,0,0.02,NaN
23-Jun-2016 11:55:24,304.75,333.3,0.598108,0.580951,567.511,101.8,0,0.02,NaN
23-Jun-2016 11:55:25,304.75,333.2,0.596577,0.587467,568.947,101.7,0,0.02,NaN
23-Jun-2016 11:55:26,304.75,333.15,0.595046,0.588449,570.509,101.8,0,0.02,NaN
23-Jun-2016 11:55:27,304.8,333.15,0.602699,0.575628,592.287,105.5,0,0.02,NaN
23-Jun-2016 11:55:28,304.75,333.1,0.599634,0.582455,600.147,106.9,0,0.02,NaN
23-Jun-2016 11:55:29,304.8,333.1,0.587232,0.578119,615.267,109.4,0,0.02,NaN
23-Jun-2016 11:55:30,304.8,333.05,0.607596,0.577206,612.412,108.7,0,0.02,NaN
23-Jun-2016 11:55:31,304.8,333.15,0.623212,0.577135,613.621,109.3,0,0.02,NaN
23-Jun-2016 11:55:32,304.8,333.1,0.559062,0.576754,595.094,106,0,0.02,NaN
23-Jun-2016 11:55:33,304.8,333.15,0.606064,0.576979,599.024,106.7,0,0.02,NaN
23-Jun-2016 11:55:34,304.8,333.2,0.607596,0.56987,591.805,105.6,0,0.02,NaN
23-Jun-2016 11:55:35,304.75,333.25,0.629336,0.575706,590.765,105.6,0,0.02,NaN
23-Jun-2016 11:55:36,304.85,333.25,0.593357,0.57653,577.234,103,0,0.02,NaN
23-Jun-2016 11:55:37,304.8,333.3,0.624743,0.576324,564.039,101,0,0.02,NaN
23-Jun-2016 11:55:38,304.8,333.3,0.601165,0.576323,567.39,101.6,0,0.02,NaN
23-Jun-2016 11:55:39,304.85,333.3,0.587233,0.575982,547.688,97.9,0,0.02,NaN
23-Jun-2016 11:55:40,304.9,333.3,0.584018,0.576855,548.248,98,0,0.02,NaN
23-Jun-2016 11:55:41,304.85,333.25,0.599635,0.569852,556.08,99.4,0,0.02,NaN
23-Jun-2016 11:55:42,304.9,333.3,0.599634,0.576479,559.861,99.9,0,0.02,NaN
23-Jun-2016 11:55:43,304.85,333.25,0.601165,0.570395,572.076,101.9,0,0.02,NaN
23-Jun-2016 11:55:44,304.9,333.2,0.573147,0.570186,571.962,101.7,0,0.02,NaN
23-Jun-2016 11:55:45,304.9,333.2,0.570086,0.576482,579.273,103,0,0.02,NaN
23-Jun-2016 11:55:46,304.9,333.2,0.570086,0.575984,567.463,100.9,0,0.02,NaN
23-Jun-2016 11:55:47,304.95,333.2,0.591826,0.576954,572.975,101.7,0,0.02,NaN
23-Jun-2016 11:55:48,304.95,333.25,0.607596,0.563319,566.338,100.7,0,0.02,NaN
23-Jun-2016 11:55:49,304.9,333.25,0.582487,0.576956,571.962,101.7,0,0.02,NaN
23-Jun-2016 11:55:50,305,333.25,0.585702,0.576865,571.4,101.6,0,0.02,NaN
23-Jun-2016 11:55:51,305,333.25,0.606065,0.570127,570.838,101.5,0,0.02,NaN
23-Jun-2016 11:55:52,305,333.2,0.585702,0.576034,573.991,101.7,0,0.02,NaN
23-Jun-2016 11:55:53,305,333.2,0.632552,0.576422,573.991,101.7,0,0.02,NaN
23-Jun-2016 11:55:54,305.05,333.25,0.607596,0.576661,573.991,101.7,0,0.02,NaN
23-Jun-2016 11:55:55,305,333.2,0.588764,0.563125,569.475,100.9,0,0.02,NaN
23-Jun-2016 11:55:56,305.05,333.2,0.588764,0.576505,574.445,101.6,0,0.02,NaN
23-Jun-2016 11:55:57,305.05,333.2,0.573148,0.575335,574.445,101.6,0,0.02,NaN
23-Jun-2016 11:55:58,305,333.15,0.596573,0.569515,583.491,103.2,0,0.02,NaN
23-Jun-2016 11:55:59,305.05,333.15,0.57621,0.576028,608.318,107.4,0,0.02,NaN
23-Jun-2016 11:56:00,305.05,333.1,0.595043,0.575239,597.487,105.3,0,0.02,NaN
23-Jun-2016 11:56:01,305.1,333.15,0.606066,0.574258,614.549,108.5,0,0.02,NaN
23-Jun-2016 11:56:02,305.1,333.1,0.606066,0.568438,613.902,108,0,0.02,NaN
23-Jun-2016 11:56:03,305.05,333.1,0.606066,0.575008,617.312,108.6,0,0.02,NaN
23-Jun-2016 11:56:04,305.1,333.2,0.571618,0.575006,583.963,103.1,0,0.02,NaN
23-Jun-2016 11:56:05,305.1,333.25,0.599635,0.568995,573.314,101.4,0,0.02,NaN
