Time,T_bed,T_surf,eps,w,h,P_el,mDot_p,d_t,p_h
03-May-2016 10:50:52,316.6,328.1,0.785338,0.641285,220.055,15.9,0,0.02,NaN
03-May-2016 10:50:53,316.6,328.1,0.775946,0.627178,222.823,16.1,0,0.02,NaN
03-May-2016 10:50:54,316.6,328.1,0.780866,0.641663,222.823,16.1,0,0.02,NaN
03-May-2016 10:50:55,316.6,328.1,0.785338,0.640846,222.823,16.1,0,0.02,NaN
03-May-2016 10:50:56,316.6,328.1,0.775946,0.633605,221.439,16,0,0.02,NaN
03-May-2016 10:50:57,316.6,328.1,0.780866,0.641097,221.439,16,0,0.02,NaN
03-May-2016 10:50:58,316.6,328.1,0.785338,0.64146,222.823,16.1,0,0.02,NaN
03-May-2016 10:50:59,316.6,328.1,0.767003,0.641242,222.823,16.1,0,0.02,NaN
03-May-2016 10:51:00,316.6,328.1,0.780866,0.633057,222.823,16.1,0,0.02,NaN
03-May-2016 10:51:01,316.6,328.05,0.775946,0.64106,222.406,16,0,0.02,NaN
03-May-2016 10:51:02,316.6,328.05,0.771474,0.640377,223.796,16.1,0,0.02,NaN
03-May-2016 10:51:03,316.6,328.05,0.785338,0.626034,223.796,16.1,0,0.02,NaN
03-May-2016 10:51:04,316.65,328.05,0.78981,0.640382,223.382,16,0,0.02,NaN
03-May-2016 10:51:05,316.6,328.05,0.794282,0.639952,225.186,16.2,0,0.02,NaN
03-May-2016 10:51:06,316.65,328.05,0.76253,0.625501,223.382,16,0,0.02,NaN
03-May-2016 10:51:07,316.65,328.05,0.771474,0.640073,223.382,16,0,0.02,NaN
03-May-2016 10:51:08,316.65,328.05,0.775946,0.640671,223.382,16,0,0.02,NaN
03-May-2016 10:51:09,316.65,328.05,0.785338,0.640437,233.155,16.7,0,0.02,NaN
03-May-2016 10:51:10,316.65,328.05,0.785338,0.640073,225.768,16.1,0,0.02,NaN
03-May-2016 10:51:11,316.65,328,0.780866,0.640094,253.814,18.1,0,0.02,NaN
03-May-2016 10:51:12,316.65,328.05,0.775946,0.63999,251.009,17.9,0,0.02,NaN
