Time,T_bed,T_surf,eps,w,h,P_el,mDot_p,d_t,p_h
01-Mar-2016 12:49:56,299.35,327.85,0.51587,0.229603,444.516,99.5,0,0.025,NaN
01-Mar-2016 12:49:57,299.35,327.9,0.531499,0.229509,442.846,99.3,0,0.025,NaN
01-Mar-2016 12:49:58,299.35,327.85,0.526289,0.229461,449.43,100.6,0,0.025,NaN
01-Mar-2016 12:49:59,299.4,327.9,0.508119,0.231756,445.856,99.8,0,0.025,NaN
01-Mar-2016 12:50:00,299.4,327.85,0.530228,0.229547,443.955,99.2,0,0.025,NaN
01-Mar-2016 12:50:01,299.35,327.9,0.519936,0.222669,442.4,99.2,0,0.025,NaN
01-Mar-2016 12:50:02,299.4,327.95,0.490074,0.229603,442.4,99.2,0,0.025,NaN
01-Mar-2016 12:50:03,299.35,327.9,0.540521,0.229556,445.075,99.8,0,0.025,NaN
01-Mar-2016 12:50:04,299.4,327.9,0.519936,0.231899,460.599,103.1,0,0.025,NaN
01-Mar-2016 12:50:05,299.35,327.9,0.522477,0.229556,459.346,103,0,0.025,NaN
01-Mar-2016 12:50:06,299.35,328,0.509389,0.231995,457.743,103,0,0.025,NaN
01-Mar-2016 12:50:07,299.35,327.95,0.500367,0.229556,458.988,103.1,0,0.025,NaN
01-Mar-2016 12:50:08,299.35,327.95,0.493887,0.222752,458.988,103.1,0,0.025,NaN
01-Mar-2016 12:50:09,299.35,327.95,0.515869,0.229655,458.988,103.1,0,0.025,NaN
01-Mar-2016 12:50:10,299.35,328.05,0.509389,0.231947,457.389,103.1,0,0.025,NaN
01-Mar-2016 12:50:11,299.35,328.1,0.518411,0.229603,427.365,96.5,0,0.025,NaN
01-Mar-2016 12:50:14,299.35,328.1,0.522477,0.232239,423.379,95.6,0,0.025,NaN
01-Mar-2016 12:50:15,299.35,328.05,0.514599,0.229642,432.989,97.6,0,0.025,NaN
01-Mar-2016 12:50:16,299.35,328,0.506848,0.222766,432.856,97.4,0,0.025,NaN
01-Mar-2016 12:50:17,299.35,327.95,0.514599,0.231995,442.071,99.3,0,0.025,NaN
01-Mar-2016 12:50:18,299.4,328,0.514598,0.229655,453.201,101.8,0,0.025,NaN
01-Mar-2016 12:50:19,299.35,328,0.530228,0.229703,453.743,102.1,0,0.025,NaN
01-Mar-2016 12:50:20,299.35,327.95,0.499096,0.229789,459.434,103.2,0,0.025,NaN
01-Mar-2016 12:50:21,299.35,327.95,0.500367,0.232096,449.64,101,0,0.025,NaN
01-Mar-2016 12:50:22,299.4,328.05,0.51066,0.229603,457.299,102.9,0,0.025,NaN
01-Mar-2016 12:50:23,299.4,328.1,0.519935,0.229703,440.531,99.3,0,0.025,NaN
01-Mar-2016 12:50:24,299.35,328.1,0.519936,0.2251,445.965,100.7,0,0.025,NaN
01-Mar-2016 12:50:25,299.35,328.05,0.536709,0.229603,443.193,99.9,0,0.025,NaN
01-Mar-2016 12:50:26,299.35,328.1,0.518411,0.229897,437.551,98.8,0,0.025,NaN
01-Mar-2016 12:50:27,299.35,328,0.513328,0.229655,444.855,100.1,0,0.025,NaN
01-Mar-2016 12:50:28,299.35,328.05,0.536709,0.232349,440.087,99.2,0,0.025,NaN
01-Mar-2016 12:50:29,299.35,328.1,0.521207,0.229509,449.508,101.5,0,0.025,NaN
01-Mar-2016 12:50:30,299.35,328.05,0.518411,0.229461,451.178,101.7,0,0.025,NaN
