Time,T_bed,T_surf,eps,w,h,P_el,mDot_p,d_t,p_h
03-May-2016 10:30:52,308.2,328.25,0.835885,0.745174,190.515,24,0,0.02,NaN
03-May-2016 10:30:53,308.2,328.25,0.835885,0.72434,192.103,24.2,0,0.02,NaN
03-May-2016 10:30:54,308.2,328.25,0.840357,0.734939,190.515,24,0,0.02,NaN
03-May-2016 10:30:55,308.3,328.25,0.830966,0.734624,191.47,24,0,0.02,NaN
03-May-2016 10:30:56,308.3,328.3,0.830965,0.736468,190.992,24,0,0.02,NaN
03-May-2016 10:30:57,308.35,328.3,0.81755,0.736262,173.919,21.8,0,0.02,NaN
03-May-2016 10:30:58,308.35,328.3,0.808607,0.736075,173.919,21.8,0,0.02,NaN
03-May-2016 10:30:59,308.35,328.3,0.826493,0.735954,173.919,21.8,0,0.02,NaN
03-May-2016 10:31:00,308.4,328.3,0.80324,0.747462,175.156,21.9,0,0.02,NaN
03-May-2016 10:31:01,308.45,328.3,0.822022,0.726244,175.597,21.9,0,0.02,NaN
03-May-2016 10:31:02,308.45,328.3,0.822022,0.736581,176.399,22,0,0.02,NaN
03-May-2016 10:31:03,308.5,328.3,0.826494,0.747379,175.236,21.8,0,0.02,NaN
03-May-2016 10:31:04,308.5,328.3,0.835884,0.737206,176.844,22,0,0.02,NaN
03-May-2016 10:31:05,308.6,328.25,0.826494,0.737377,178.194,22,0,0.02,NaN
03-May-2016 10:31:06,308.7,328.3,0.840356,0.737334,178.649,22,0,0.02,NaN
03-May-2016 10:31:07,308.75,328.3,0.81755,0.737923,178.649,22,0,0.02,NaN
03-May-2016 10:31:08,308.75,328.3,0.844828,0.738043,178.291,21.9,0,0.02,NaN
03-May-2016 10:31:09,308.8,328.3,0.8493,0.728386,179.565,22,0,0.02,NaN
03-May-2016 10:31:10,308.85,328.35,0.8493,0.738763,179.208,21.9,0,0.02,NaN
03-May-2016 10:31:11,308.9,328.35,0.844828,0.749316,179.208,21.9,0,0.02,NaN
03-May-2016 10:31:12,309,328.35,0.844828,0.739202,176.021,21.4,0,0.02,NaN
03-May-2016 10:31:13,309.05,328.35,0.830965,0.7388,180.601,21.9,0,0.02,NaN
03-May-2016 10:31:14,309.1,328.35,0.822022,0.728929,165.361,20,0,0.02,NaN
03-May-2016 10:31:15,309.1,328.35,0.830965,0.739805,162.88,19.7,0,0.02,NaN
03-May-2016 10:31:16,309.15,328.35,0.830965,0.739886,181.541,21.9,0,0.02,NaN
03-May-2016 10:31:17,309.25,328.35,0.826493,0.729128,180.353,21.7,0,0.02,NaN
03-May-2016 10:31:18,309.3,328.3,0.835885,0.739757,165.023,19.7,0,0.02,NaN
03-May-2016 10:31:19,309.35,328.3,0.844828,0.740451,170.887,20.4,0,0.02,NaN
03-May-2016 10:31:20,309.35,328.25,0.826493,0.74043,179.37,21.3,0,0.02,NaN
03-May-2016 10:31:21,309.4,328.25,0.830965,0.741006,186.601,22.1,0,0.02,NaN
03-May-2016 10:31:22,309.45,328.25,0.835884,0.730751,186.251,22,0,0.02,NaN
03-May-2016 10:31:23,309.45,328.25,0.822021,0.741387,185.404,21.9,0,0.02,NaN
03-May-2016 10:31:24,309.55,328.25,0.817549,0.741767,185.544,21.8,0,0.02,NaN
03-May-2016 10:31:25,309.55,328.25,0.830965,0.730437,185.544,21.8,0,0.02,NaN
03-May-2016 10:31:26,309.55,328.25,0.808606,0.741331,185.544,21.8,0,0.02,NaN
03-May-2016 10:31:27,309.65,328.25,0.822022,0.741269,186.542,21.8,0,0.02,NaN
03-May-2016 10:31:28,309.65,328.3,0.840356,0.730673,186.895,21.9,0,0.02,NaN
03-May-2016 10:31:29,309.75,328.3,0.853771,0.741528,169.428,19.8,0,0.02,NaN
03-May-2016 10:31:30,309.75,328.3,0.813077,0.74181,170.743,19.9,0,0.02,NaN
03-May-2016 10:31:31,309.75,328.25,0.840356,0.741628,187.55,21.8,0,0.02,NaN
03-May-2016 10:31:32,309.85,328.25,0.808605,0.742347,188.57,21.8,0,0.02,NaN
03-May-2016 10:31:33,309.9,328.25,0.822022,0.731917,189.083,21.8,0,0.02,NaN
03-May-2016 10:31:34,310,328.25,0.830965,0.731624,190.992,21.9,0,0.02,NaN
03-May-2016 10:31:35,310,328.25,0.830965,0.741497,190.992,21.9,0,0.02,NaN
03-May-2016 10:31:36,310.05,328.3,0.840356,0.731999,190.992,21.9,0,0.02,NaN
03-May-2016 10:31:37,310.15,328.25,0.835884,0.732772,175.383,20,0,0.02,NaN
03-May-2016 10:31:38,310.15,328.3,0.844827,0.743272,191.167,21.8,0,0.02,NaN
03-May-2016 10:31:39,310.15,328.25,0.835884,0.742694,188.178,21.4,0,0.02,NaN
03-May-2016 10:31:40,310.15,328.25,0.830965,0.742976,191.695,21.8,0,0.02,NaN
03-May-2016 10:31:41,310.2,328.25,0.826493,0.732854,193.108,21.9,0,0.02,NaN
03-May-2016 10:31:42,310.2,328.25,0.840356,0.743514,193.108,21.9,0,0.02,NaN
03-May-2016 10:31:43,310.25,328.3,0.835884,0.743597,180.763,20.5,0,0.02,NaN
03-May-2016 10:31:44,310.35,328.3,0.840355,0.733348,174.677,19.7,0,0.02,NaN
03-May-2016 10:31:45,310.4,328.3,0.826493,0.743419,175.563,19.8,0,0.02,NaN
03-May-2016 10:31:46,310.4,328.25,0.826493,0.733466,176.547,19.8,0,0.02,NaN
03-May-2016 10:31:47,310.45,328.25,0.840356,0.74366,194.38,21.8,0,0.02,NaN
03-May-2016 10:31:48,310.5,328.25,0.822021,0.733306,195.475,21.8,0,0.02,NaN
03-May-2016 10:31:49,310.5,328.25,0.817549,0.733424,198.165,22.1,0,0.02,NaN
03-May-2016 10:31:50,310.5,328.25,0.830965,0.744039,195.475,21.8,0,0.02,NaN
03-May-2016 10:31:51,310.6,328.25,0.830965,0.745001,197.484,21.9,0,0.02,NaN
