Time,T_bed,T_surf,eps,w,h,P_el,mDot_p,d_t,p_h
27-Jul-2016 09:54:39,306.75,333.25,0.649313,0.157716,185.414,24.7,0,0.016,0.03
27-Jul-2016 09:54:40,306.75,333.25,0.649312,0.14693,185.414,24.7,0,0.016,0.03
27-Jul-2016 09:54:41,306.75,333.25,0.643775,0.14693,185.414,24.7,0,0.016,0.03
27-Jul-2016 09:54:42,306.75,333.25,0.643778,0.14938,185.414,24.7,0,0.016,0.03
27-Jul-2016 09:54:43,306.75,333.15,0.643781,0.147768,197.419,26.2,0,0.016,0.03
27-Jul-2016 09:54:44,306.75,333.15,0.620514,0.147768,203.447,27,0,0.016,0.03
27-Jul-2016 09:54:45,306.65,333.15,0.638243,0.147376,202.679,27,0,0.016,0.03
27-Jul-2016 09:54:46,306.65,333.15,0.626056,0.147376,202.679,27,0,0.016,0.03
27-Jul-2016 09:54:47,306.65,333.15,0.626056,0.147086,202.679,27,0,0.016,0.03
27-Jul-2016 09:54:48,306.65,333.15,0.626057,0.146943,202.679,27,0,0.016,0.03
27-Jul-2016 09:54:49,306.65,333.15,0.626057,0.146943,202.679,27,0,0.016,0.03
27-Jul-2016 09:54:50,306.65,333.15,0.626057,0.147695,202.679,27,0,0.016,0.03
27-Jul-2016 09:54:51,306.65,333.25,0.632705,0.147695,184.717,24.7,0,0.016,0.03
27-Jul-2016 09:54:52,306.65,333.25,0.638245,0.147682,184.717,24.7,0,0.016,0.03
27-Jul-2016 09:54:53,306.65,333.25,0.626058,0.147682,184.717,24.7,0,0.016,0.03
27-Jul-2016 09:54:54,306.65,333.25,0.626058,0.142533,184.717,24.7,0,0.016,0.03
27-Jul-2016 09:54:55,306.65,333.25,0.620519,0.147521,184.717,24.7,0,0.016,0.03
27-Jul-2016 09:54:56,306.65,333.25,0.620518,0.147521,184.717,24.7,0,0.016,0.03
27-Jul-2016 09:54:57,306.65,333.25,0.614978,0.147567,184.717,24.7,0,0.016,0.03
27-Jul-2016 09:54:58,306.65,333.25,0.620518,0.147567,184.717,24.7,0,0.016,0.03
27-Jul-2016 09:54:59,306.65,333.25,0.614977,0.147537,184.717,24.7,0,0.016,0.03
27-Jul-2016 09:55:00,306.65,333.25,0.626057,0.14695,184.717,24.7,0,0.016,0.03
27-Jul-2016 09:55:01,306.65,333.25,0.626057,0.14695,189.204,25.3,0,0.016,0.03
27-Jul-2016 09:55:02,306.65,333.15,0.620518,0.14764,197.424,26.3,0,0.016,0.03
27-Jul-2016 09:55:03,306.65,333.15,0.620518,0.14764,197.424,26.3,0,0.016,0.03
27-Jul-2016 09:55:04,306.65,333.15,0.620518,0.146707,193.691,25.9,0,0.016,0.03
27-Jul-2016 09:55:05,306.65,333.25,0.626057,0.147752,189.952,25.4,0,0.016,0.03
27-Jul-2016 09:55:06,306.65,333.25,0.626057,0.147752,184.717,24.7,0,0.016,0.03
27-Jul-2016 09:55:07,306.65,333.25,0.614978,0.142718,184.025,24.7,0,0.016,0.03
27-Jul-2016 09:55:08,306.55,333.25,0.620518,0.142718,184.025,24.7,0,0.016,0.03
27-Jul-2016 09:55:09,306.65,333.25,0.620518,0.14665,184.717,24.7,0,0.016,0.03
27-Jul-2016 09:55:10,306.55,333.25,0.620517,0.146021,184.025,24.7,0,0.016,0.03
27-Jul-2016 09:55:11,306.55,333.25,0.626057,0.146021,184.025,24.7,0,0.016,0.03
27-Jul-2016 09:55:12,306.55,333.25,0.626057,0.146785,184.025,24.7,0,0.016,0.03
27-Jul-2016 09:55:13,306.55,333.25,0.632705,0.146785,189.985,25.5,0,0.016,0.03
27-Jul-2016 09:55:14,306.55,333.15,0.620518,0.14674,201.917,27,0,0.016,0.03
27-Jul-2016 09:55:15,306.55,333.15,0.632706,0.147413,201.917,27,0,0.016,0.03
27-Jul-2016 09:55:16,306.55,333.15,0.626059,0.147413,191.447,25.6,0,0.016,0.03
27-Jul-2016 09:55:17,306.55,333.25,0.632707,0.146477,192.965,25.9,0,0.016,0.03
27-Jul-2016 09:55:18,306.55,333.25,0.626059,0.146477,184.025,24.7,0,0.016,0.03
27-Jul-2016 09:55:19,306.55,333.25,0.62052,0.147267,189.24,25.4,0,0.016,0.03
27-Jul-2016 09:55:20,306.55,333.25,0.61498,0.143036,184.025,24.7,0,0.016,0.03
27-Jul-2016 09:55:21,306.55,333.25,0.632708,0.143036,184.025,24.7,0,0.016,0.03
27-Jul-2016 09:55:22,306.55,333.25,0.632708,0.147077,184.025,24.7,0,0.016,0.03
27-Jul-2016 09:55:23,306.55,333.25,0.62606,0.147077,184.77,24.8,0,0.016,0.03
27-Jul-2016 09:55:24,306.55,333.25,0.638248,0.147105,184.025,24.7,0,0.016,0.03
27-Jul-2016 09:55:25,306.55,333.25,0.638248,0.147026,184.77,24.8,0,0.016,0.03
27-Jul-2016 09:55:26,306.55,333.25,0.64379,0.147026,184.025,24.7,0,0.016,0.03
27-Jul-2016 09:55:27,306.55,333.25,0.660414,0.148847,184.025,24.7,0,0.016,0.03
27-Jul-2016 09:55:28,306.55,333.25,0.638259,0.148847,184.025,24.7,0,0.016,0.03
