Time,T_bed,T_surf,eps,w,h,P_el,mDot_p,d_t,p_h
09-Feb-2016 14:36:41,297.9,328.1,0.515966,0.333702,576.558,109.4,0,0.02,NaN
09-Feb-2016 14:36:42,297.85,328.1,0.54455,0.326068,573.501,109,0,0.02,NaN
09-Feb-2016 14:36:43,297.85,328.15,0.538071,0.332765,562.049,107,0,0.02,NaN
09-Feb-2016 14:36:44,297.85,328.15,0.539341,0.332508,557.847,106.2,0,0.02,NaN
09-Feb-2016 14:36:45,297.9,328.2,0.529051,0.332821,553.119,105.3,0,0.02,NaN
09-Feb-2016 14:36:46,297.9,328.2,0.512154,0.329295,553.119,105.3,0,0.02,NaN
09-Feb-2016 14:36:47,297.9,328.2,0.54455,0.332861,553.644,105.4,0,0.02,NaN
09-Feb-2016 14:36:48,297.8,328.2,0.508216,0.3329,545.541,104.2,0,0.02,NaN
09-Feb-2016 14:36:49,297.85,328.15,0.529051,0.33286,553.644,105.4,0,0.02,NaN
09-Feb-2016 14:36:50,297.9,328.15,0.521302,0.326107,547.72,104.1,0,0.02,NaN
09-Feb-2016 14:36:51,297.9,328.15,0.538071,0.332917,554.56,105.4,0,0.02,NaN
09-Feb-2016 14:36:52,297.9,328.15,0.536801,0.332973,555.086,105.5,0,0.02,NaN
09-Feb-2016 14:36:53,297.85,328.15,0.520031,0.332917,554.17,105.5,0,0.02,NaN
09-Feb-2016 14:36:54,297.85,328.15,0.520031,0.329788,562.574,107.1,0,0.02,NaN
09-Feb-2016 14:36:55,297.85,328.1,0.499196,0.333111,575.079,109.3,0,0.02,NaN
09-Feb-2016 14:36:56,297.9,328.1,0.517236,0.333052,569.18,108,0,0.02,NaN
09-Feb-2016 14:36:57,297.9,328.1,0.534133,0.333108,577.086,109.5,0,0.02,NaN
09-Feb-2016 14:36:58,297.9,328.15,0.512154,0.329579,568.766,108.1,0,0.02,NaN
09-Feb-2016 14:36:59,297.9,328.15,0.529051,0.332956,566.661,107.7,0,0.02,NaN
09-Feb-2016 14:37:00,297.85,328.15,0.525112,0.33286,558.372,106.3,0,0.02,NaN
09-Feb-2016 14:37:01,297.9,328.15,0.529051,0.332804,548.772,104.3,0,0.02,NaN
09-Feb-2016 14:37:02,297.9,328.15,0.513425,0.326648,542.458,103.1,0,0.02,NaN
09-Feb-2016 14:37:03,297.85,328.15,0.522572,0.33286,535.26,101.9,0,0.02,NaN
09-Feb-2016 14:37:04,297.85,328.15,0.513424,0.334134,539.462,102.7,0,0.02,NaN
09-Feb-2016 14:37:05,297.9,328.15,0.52905,0.334134,552.455,105,0,0.02,NaN
09-Feb-2016 14:37:06,297.9,328.1,0.52905,0.327605,569.18,108,0,0.02,NaN
09-Feb-2016 14:37:07,297.9,328.1,0.506944,0.334486,567.072,107.6,0,0.02,NaN
09-Feb-2016 14:37:08,297.9,328.1,0.52905,0.330594,573.396,108.8,0,0.02,NaN
09-Feb-2016 14:37:09,297.9,328.1,0.503007,0.330594,568.653,107.9,0,0.02,NaN
09-Feb-2016 14:37:10,297.95,328.1,0.493987,0.330349,568.54,107.7,0,0.02,NaN
09-Feb-2016 14:37:11,298,328.15,0.522571,0.333757,559.038,105.9,0,0.02,NaN
09-Feb-2016 14:37:12,297.95,328.1,0.530321,0.33351,556.399,105.4,0,0.02,NaN
09-Feb-2016 14:37:13,298,328.15,0.523842,0.326814,552.704,104.7,0,0.02,NaN
09-Feb-2016 14:37:14,298.05,328.15,0.495257,0.333526,543.575,102.8,0,0.02,NaN
09-Feb-2016 14:37:15,298.05,328.2,0.529051,0.333486,539.506,102.2,0,0.02,NaN
09-Feb-2016 14:37:16,298.05,328.15,0.543279,0.333391,542.518,102.6,0,0.02,NaN
09-Feb-2016 14:37:17,298.1,328.15,0.534133,0.326474,550.835,104,0,0.02,NaN
09-Feb-2016 14:37:18,298.1,328.15,0.525113,0.333124,558.78,105.5,0,0.02,NaN
09-Feb-2016 14:37:19,298.25,328.15,0.549886,0.33318,562.116,105.6,0,0.02,NaN
09-Feb-2016 14:37:20,298.15,328.15,0.523842,0.33314,561.303,105.8,0,0.02,NaN
09-Feb-2016 14:37:21,298.15,328.1,0.503007,0.32649,570.211,107.3,0,0.02,NaN
09-Feb-2016 14:37:22,298.1,328.05,0.508216,0.333388,580.308,109.2,0,0.02,NaN
09-Feb-2016 14:37:23,298.15,328.1,0.513425,0.333443,580.308,109.2,0,0.02,NaN
09-Feb-2016 14:37:24,298.2,328.05,0.529051,0.333941,582.252,109.2,0,0.02,NaN
09-Feb-2016 14:37:25,298.25,328.05,0.515966,0.33012,582.695,109.1,0,0.02,NaN
09-Feb-2016 14:37:26,298.25,328.1,0.521301,0.334238,582.786,109.3,0,0.02,NaN
09-Feb-2016 14:37:27,298.25,328.1,0.529051,0.333556,569.989,106.9,0,0.02,NaN
09-Feb-2016 14:37:28,298.25,328.2,0.531592,0.33375,560.114,105.4,0,0.02,NaN
09-Feb-2016 14:37:29,298.3,328.2,0.538071,0.326751,561.583,105.5,0,0.02,NaN
09-Feb-2016 14:37:30,298.35,328.2,0.542009,0.333499,563.057,105.6,0,0.02,NaN
09-Feb-2016 14:37:31,298.25,328.25,0.514695,0.333499,552.814,104.2,0,0.02,NaN
09-Feb-2016 14:37:32,298.35,328.25,0.492716,0.329966,546.146,102.6,0,0.02,NaN
09-Feb-2016 14:37:33,298.4,328.2,0.504405,0.333515,543.172,101.7,0,0.02,NaN
09-Feb-2016 14:37:34,298.4,328.25,0.523842,0.333822,541.729,101.6,0,0.02,NaN
09-Feb-2016 14:37:35,298.4,328.2,0.513425,0.326915,543.706,101.8,0,0.02,NaN
09-Feb-2016 14:37:36,298.3,328.15,0.54328,0.333877,548.661,102.9,0,0.02,NaN
09-Feb-2016 14:37:37,298.45,328.15,0.508215,0.333611,565.365,105.5,0,0.02,NaN
09-Feb-2016 14:37:38,298.4,328.15,0.525113,0.337122,570.835,106.7,0,0.02,NaN
09-Feb-2016 14:37:39,298.4,328.15,0.512154,0.326748,564.415,105.5,0,0.02,NaN
09-Feb-2016 14:37:40,298.45,328.15,0.527781,0.333611,569.652,106.3,0,0.02,NaN
