Time,T_bed,T_surf,eps,w,h,P_el,mDot_p,d_t,p_h
03-May-2016 09:45:20,312.7,328.2,0.616282,0.192999,201.26,19.6,0,0.02,NaN
03-May-2016 09:45:21,312.65,328.2,0.616282,0.193034,201.636,19.7,0,0.02,NaN
03-May-2016 09:45:22,312.65,328.2,0.616282,0.193034,201.636,19.7,0,0.02,NaN
03-May-2016 09:45:23,312.6,328.2,0.625675,0.192856,200.99,19.7,0,0.02,NaN
03-May-2016 09:45:24,312.6,328.2,0.621201,0.192834,199.97,19.6,0,0.02,NaN
03-May-2016 09:45:25,312.6,328.2,0.616282,0.192907,199.97,19.6,0,0.02,NaN
03-May-2016 09:45:26,312.55,328.3,0.616282,0.192907,200.348,19.7,0,0.02,NaN
03-May-2016 09:45:27,312.55,328.3,0.621202,0.186067,171.791,17,0,0.02,NaN
03-May-2016 09:45:28,312.55,328.3,0.616282,0.192911,159.665,15.8,0,0.02,NaN
03-May-2016 09:45:29,312.55,328.3,0.621201,0.192841,159.665,15.8,0,0.02,NaN
03-May-2016 09:45:30,312.55,328.3,0.621202,0.192841,159.665,15.8,0,0.02,NaN
03-May-2016 09:45:31,312.5,328.3,0.621203,0.192628,159.16,15.8,0,0.02,NaN
03-May-2016 09:45:32,312.5,328.25,0.625674,0.192698,158.654,15.7,0,0.02,NaN
03-May-2016 09:45:33,312.5,328.25,0.625674,0.192698,177.855,17.6,0,0.02,NaN
03-May-2016 09:45:34,312.5,328.2,0.621202,0.192702,179.435,17.7,0,0.02,NaN
03-May-2016 09:45:35,312.5,328.2,0.625675,0.192633,179.435,17.7,0,0.02,NaN
03-May-2016 09:45:36,312.45,328.2,0.625675,0.192389,178.865,17.7,0,0.02,NaN
03-May-2016 09:45:37,312.45,328.2,0.625674,0.192389,178.865,17.7,0,0.02,NaN
03-May-2016 09:45:38,312.4,328.2,0.621202,0.186079,178.865,17.7,0,0.02,NaN
03-May-2016 09:45:39,312.4,328.2,0.625675,0.19254,178.299,17.7,0,0.02,NaN
03-May-2016 09:45:40,312.4,328.2,0.630148,0.193671,177.292,17.6,0,0.02,NaN
03-May-2016 09:45:41,312.4,328.2,0.625675,0.193671,176.284,17.5,0,0.02,NaN
03-May-2016 09:45:42,312.4,328.2,0.625674,0.191147,177.292,17.6,0,0.02,NaN
03-May-2016 09:45:43,312.4,328.15,0.630147,0.192476,177.855,17.6,0,0.02,NaN
03-May-2016 09:45:44,312.4,328.2,0.607339,0.193782,178.299,17.7,0,0.02,NaN
03-May-2016 09:45:45,312.4,328.15,0.625676,0.193782,178.865,17.7,0,0.02,NaN
03-May-2016 09:45:46,312.4,328.15,0.625675,0.19222,176.844,17.5,0,0.02,NaN
03-May-2016 09:45:47,312.35,328.15,0.621202,0.192517,178.865,17.7,0,0.02,NaN
03-May-2016 09:45:48,312.35,328.1,0.616283,0.192517,178.865,17.7,0,0.02,NaN
03-May-2016 09:45:49,312.35,328.1,0.625675,0.185751,177.855,17.6,0,0.02,NaN
03-May-2016 09:45:50,312.35,328.1,0.621203,0.193647,177.855,17.6,0,0.02,NaN
03-May-2016 09:45:51,312.3,328.1,0.616283,0.192495,178.299,17.7,0,0.02,NaN
03-May-2016 09:45:52,312.3,328.1,0.616283,0.192495,178.299,17.7,0,0.02,NaN
03-May-2016 09:45:53,312.3,328.1,0.621203,0.192355,178.299,17.7,0,0.02,NaN
03-May-2016 09:45:54,312.3,328.1,0.621203,0.192173,177.292,17.6,0,0.02,NaN
03-May-2016 09:45:55,312.3,328.1,0.616282,0.19246,177.292,17.6,0,0.02,NaN
03-May-2016 09:45:56,312.3,328.1,0.616283,0.19246,177.292,17.6,0,0.02,NaN
03-May-2016 09:45:57,312.3,328.1,0.611811,0.192457,178.299,17.7,0,0.02,NaN
03-May-2016 09:45:58,312.3,328.1,0.616284,0.192243,177.292,17.6,0,0.02,NaN
03-May-2016 09:45:59,312.3,328.1,0.611811,0.192243,177.292,17.6,0,0.02,NaN
03-May-2016 09:46:00,312.25,328.1,0.621202,0.187054,176.177,17.6,0,0.02,NaN
03-May-2016 09:46:01,312.2,328.1,0.616283,0.192295,176.177,17.6,0,0.02,NaN
03-May-2016 09:46:02,312.2,328.1,0.625676,0.192082,182.183,18.2,0,0.02,NaN
03-May-2016 09:46:03,312.2,328.1,0.621204,0.192082,179.18,17.9,0,0.02,NaN
03-May-2016 09:46:04,312.2,328.05,0.621204,0.193319,182.757,18.2,0,0.02,NaN
03-May-2016 09:46:05,312.2,328.05,0.625673,0.192053,189.787,18.9,0,0.02,NaN
03-May-2016 09:46:06,312.2,328.05,0.621191,0.187713,193.803,19.3,0,0.02,NaN
03-May-2016 09:46:07,312.2,328.05,0.621186,0.187713,196.816,19.6,0,0.02,NaN
03-May-2016 09:46:08,312.2,328.05,0.616269,0.183863,184.766,18.4,0,0.02,NaN
03-May-2016 09:46:09,312.2,328.1,0.625665,0.181546,180.614,18.1,0,0.02,NaN
03-May-2016 09:46:10,312.15,328.1,0.621195,0.181546,175.624,17.6,0,0.02,NaN
03-May-2016 09:46:11,312.1,328.1,0.616278,0.174889,176.07,17.7,0,0.02,NaN
03-May-2016 09:46:12,312.1,328.1,0.621197,0.180593,176.07,17.7,0,0.02,NaN
03-May-2016 09:46:13,312.1,328.1,0.621197,0.180593,176.07,17.7,0,0.02,NaN
03-May-2016 09:46:14,312.1,328.1,0.616279,0.180297,176.07,17.7,0,0.02,NaN
03-May-2016 09:46:15,312.05,328.1,0.625671,0.17881,175.522,17.7,0,0.02,NaN
03-May-2016 09:46:16,312.05,328.1,0.6212,0.17881,175.522,17.7,0,0.02,NaN
03-May-2016 09:46:17,312.05,328.1,0.6212,0.179832,175.522,17.7,0,0.02,NaN
03-May-2016 09:46:18,312.05,328.1,0.6212,0.180972,175.522,17.7,0,0.02,NaN
03-May-2016 09:46:19,312.05,328.1,0.621201,0.180972,175.522,17.7,0,0.02,NaN
