Time,T_bed,T_surf,eps,w,h,P_el,mDot_p,d_t,p_h
24-Mar-2016 11:32:33,309.7,332.85,0.502881,0.360017,539.544,98.1,0,0.025,NaN
24-Mar-2016 11:32:34,309.55,332.95,0.524992,0.357416,533.236,98,0,0.025,NaN
24-Mar-2016 11:32:35,309.55,333,0.522451,0.354277,533.78,98.1,0,0.025,NaN
24-Mar-2016 11:32:36,309.65,333,0.505549,0.360379,535.468,98.2,0,0.025,NaN
24-Mar-2016 11:32:37,309.6,333.05,0.473018,0.360379,527.795,97,0,0.025,NaN
24-Mar-2016 11:32:38,309.6,333.05,0.476958,0.359756,511.466,94.2,0,0.025,NaN
24-Mar-2016 11:32:39,309.55,333.05,0.478227,0.357516,509.836,94.1,0,0.025,NaN
24-Mar-2016 11:32:40,309.6,333.05,0.502881,0.357516,516.896,95.2,0,0.025,NaN
24-Mar-2016 11:32:41,309.6,333.05,0.471747,0.354895,512.552,94.4,0,0.025,NaN
24-Mar-2016 11:32:42,309.6,333.05,0.505549,0.360331,511.466,94.2,0,0.025,NaN
24-Mar-2016 11:32:43,309.5,333,0.495129,0.357585,518,95.2,0,0.025,NaN
24-Mar-2016 11:32:44,309.6,333.05,0.523721,0.357585,510.923,94.1,0,0.025,NaN
24-Mar-2016 11:32:45,309.5,333.05,0.476957,0.359698,514.701,95.2,0,0.025,NaN
24-Mar-2016 11:32:46,309.55,333,0.535412,0.352665,526.126,96.9,0,0.025,NaN
24-Mar-2016 11:32:47,309.55,333,0.510632,0.352665,532.642,98.1,0,0.025,NaN
24-Mar-2016 11:32:48,309.55,333,0.499069,0.360118,533.78,98.1,0,0.025,NaN
24-Mar-2016 11:32:49,309.55,332.95,0.509362,0.359842,534.324,98.2,0,0.025,NaN
24-Mar-2016 11:32:50,309.55,332.95,0.526263,0.35998,533.78,98.1,0,0.025,NaN
24-Mar-2016 11:32:51,309.45,332.95,0.487251,0.35998,532.05,98.2,0,0.025,NaN
24-Mar-2016 11:32:52,309.6,333,0.48725,0.354295,533.78,98.1,0,0.025,NaN
24-Mar-2016 11:32:53,309.5,333,0.519909,0.357961,532.642,98.1,0,0.025,NaN
24-Mar-2016 11:32:54,309.45,333,0.495129,0.359657,532.05,98.2,0,0.025,NaN
24-Mar-2016 11:32:55,309.55,333,0.510633,0.359657,532.05,98.2,0,0.025,NaN
24-Mar-2016 11:32:56,309.45,333,0.540496,0.359212,529.84,98,0,0.025,NaN
24-Mar-2016 11:32:57,309.4,333,0.536683,0.354595,517.405,95.7,0,0.025,NaN
24-Mar-2016 11:32:58,309.45,333.05,0.522451,0.354595,525.48,97.4,0,0.025,NaN
24-Mar-2016 11:32:59,309.4,333.05,0.502881,0.360001,506.603,94.1,0,0.025,NaN
24-Mar-2016 11:33:00,309.45,333.05,0.474415,0.359187,502.821,93.2,0,0.025,NaN
24-Mar-2016 11:33:01,309.4,333.05,0.48598,0.359943,507.141,94.2,0,0.025,NaN
24-Mar-2016 11:33:02,309.4,333.05,0.495129,0.359943,507.68,94.3,0,0.025,NaN
24-Mar-2016 11:33:03,309.4,333.05,0.476958,0.354723,507.141,94.2,0,0.025,NaN
24-Mar-2016 11:33:04,309.4,333.05,0.509362,0.359454,504.988,93.8,0,0.025,NaN
24-Mar-2016 11:33:05,309.4,332.95,0.493858,0.359454,516.308,95.7,0,0.025,NaN
24-Mar-2016 11:33:06,309.35,332.95,0.505549,0.357439,522.216,97,0,0.025,NaN
24-Mar-2016 11:33:07,309.35,333,0.504278,0.362304,523.263,97.4,0,0.025,NaN
24-Mar-2016 11:33:08,309.35,333.05,0.467935,0.352437,528.676,98.2,0,0.025,NaN
24-Mar-2016 11:33:09,309.35,333,0.505549,0.352437,529.753,98.4,0,0.025,NaN
24-Mar-2016 11:33:10,309.35,333,0.52766,0.359943,525.984,97.7,0,0.025,NaN
24-Mar-2016 11:33:11,309.3,333,0.517113,0.360305,528.635,98.4,0,0.025,NaN
24-Mar-2016 11:33:12,309.25,333,0.485979,0.360305,527.522,98.4,0,0.025,NaN
24-Mar-2016 11:33:13,309.3,333,0.471747,0.357256,527.023,98.1,0,0.025,NaN
24-Mar-2016 11:33:14,309.3,332.95,0.51063,0.353562,550.211,102.2,0,0.025,NaN
24-Mar-2016 11:33:15,309.25,332.95,0.490043,0.358153,548.512,102.1,0,0.025,NaN
24-Mar-2016 11:33:16,309.35,333,0.493854,0.358153,549.05,102.2,0,0.025,NaN
24-Mar-2016 11:33:17,309.25,333,0.470473,0.358163,547.894,102.2,0,0.025,NaN
24-Mar-2016 11:33:18,309.3,333,0.501607,0.355017,548.512,102.1,0,0.025,NaN
24-Mar-2016 11:33:19,309.25,333.05,0.493854,0.355017,526.949,98.5,0,0.025,NaN
24-Mar-2016 11:33:20,309.25,333.05,0.483434,0.350988,525.344,98.2,0,0.025,NaN
24-Mar-2016 11:33:21,309.25,333.05,0.509358,0.357681,523.709,98.1,0,0.025,NaN
24-Mar-2016 11:33:22,309.2,333.1,0.496523,0.357767,517.818,97.2,0,0.025,NaN
24-Mar-2016 11:33:23,309.2,333.1,0.504275,0.357767,505.566,94.9,0,0.025,NaN
24-Mar-2016 11:33:24,309.15,333.1,0.513298,0.355145,501.32,94.3,0,0.025,NaN
24-Mar-2016 11:33:25,309.2,333.05,0.484705,0.350516,508.761,95.3,0,0.025,NaN
24-Mar-2016 11:33:26,309.2,333.05,0.471743,0.350516,524.776,98.3,0,0.025,NaN
24-Mar-2016 11:33:27,309.15,333.05,0.497795,0.357769,523.678,98.3,0,0.025,NaN
24-Mar-2016 11:33:28,309.15,333,0.484705,0.355087,527.979,98.9,0,0.025,NaN
24-Mar-2016 11:33:29,309.15,333,0.463992,0.357844,530.115,99.3,0,0.025,NaN
24-Mar-2016 11:33:30,309.15,333.05,0.514569,0.357844,523.146,98.2,0,0.025,NaN
24-Mar-2016 11:33:31,309.15,333.05,0.478224,0.349859,523.678,98.3,0,0.025,NaN
24-Mar-2016 11:33:32,309.15,333.05,0.510629,0.357576,523.146,98.2,0,0.025,NaN
