Time,T_bed,T_surf,eps,w,h,P_el,mDot_p,d_t,p_h
07-Jun-2016 12:26:58,304.75,333.05,0.753549,0.187753,231.146,33,0,0.016,0.03
07-Jun-2016 12:26:59,304.75,333.15,0.735211,0.193217,225.543,32.2,0,0.016,0.03
07-Jun-2016 12:27:00,304.75,333.15,0.748629,0.193217,219.939,31.4,0,0.016,0.03
07-Jun-2016 12:27:01,304.75,333.15,0.753549,0.194608,224.842,32.1,0,0.016,0.03
07-Jun-2016 12:27:02,304.75,333.15,0.766968,0.194608,219.239,31.3,0,0.016,0.03
07-Jun-2016 12:27:03,304.75,333.15,0.753549,0.194608,219.239,31.3,0,0.016,0.03
07-Jun-2016 12:27:04,304.65,333.15,0.762495,0.194608,218.538,31.2,0,0.016,0.03
07-Jun-2016 12:27:05,304.65,333.15,0.758022,0.193115,218.469,31.3,0,0.016,0.03
07-Jun-2016 12:27:06,304.65,333.15,0.74863,0.194539,218.469,31.3,0,0.016,0.03
07-Jun-2016 12:27:07,304.65,333.15,0.762495,0.194539,218.469,31.3,0,0.016,0.03
07-Jun-2016 12:27:08,304.65,333.15,0.758022,0.188966,218.469,31.3,0,0.016,0.03
07-Jun-2016 12:27:09,304.65,333.15,0.744157,0.194468,224.142,32,0,0.016,0.03
07-Jun-2016 12:27:10,304.65,333.15,0.753549,0.193044,228.939,32.8,0,0.016,0.03
07-Jun-2016 12:27:11,304.65,333.05,0.758021,0.193044,231.033,33.1,0,0.016,0.03
07-Jun-2016 12:27:12,304.55,333.05,0.753548,0.193492,236.617,33.9,0,0.016,0.03
07-Jun-2016 12:27:13,304.55,333.05,0.762494,0.193428,234.523,33.6,0,0.016,0.03
07-Jun-2016 12:27:14,304.55,333.05,0.753549,0.194816,235.919,33.8,0,0.016,0.03
07-Jun-2016 12:27:15,304.55,333.05,0.753549,0.194816,231.033,33.1,0,0.016,0.03
07-Jun-2016 12:27:16,304.55,333.15,0.762494,0.193322,223.27,32.1,0,0.016,0.03
07-Jun-2016 12:27:17,304.55,333.15,0.753549,0.193255,217.01,31.2,0,0.016,0.03
07-Jun-2016 12:27:18,304.55,333.15,0.758022,0.187687,217.01,31.2,0,0.016,0.03
07-Jun-2016 12:27:19,304.55,333.15,0.77144,0.187687,217.01,31.2,0,0.016,0.03
07-Jun-2016 12:27:20,304.45,333.15,0.77144,0.194503,216.254,31.2,0,0.016,0.03
07-Jun-2016 12:27:21,304.45,333.15,0.753549,0.193045,216.254,31.2,0,0.016,0.03
07-Jun-2016 12:27:22,304.45,333.15,0.762495,0.193045,216.254,31.2,0,0.016,0.03
07-Jun-2016 12:27:23,304.45,333.05,0.766968,0.194401,217.01,31.2,0,0.016,0.03
07-Jun-2016 12:27:24,304.45,333.15,0.762495,0.194364,217.705,31.3,0,0.016,0.03
07-Jun-2016 12:27:25,304.45,333.05,0.753549,0.192978,223.965,32.2,0,0.016,0.03
07-Jun-2016 12:27:26,304.45,333.05,0.753548,0.192978,233.582,33.7,0,0.016,0.03
07-Jun-2016 12:27:27,304.45,333.05,0.762494,0.193459,236.485,34,0,0.016,0.03
07-Jun-2016 12:27:28,304.35,333.05,0.766967,0.193323,230.116,33.2,0,0.016,0.03
07-Jun-2016 12:27:29,304.35,333.05,0.762494,0.186529,216.947,31.3,0,0.016,0.03
07-Jun-2016 12:27:30,304.35,333.15,0.758021,0.186529,216.194,31.3,0,0.016,0.03
07-Jun-2016 12:27:31,304.45,333.15,0.753549,0.193258,216.194,31.3,0,0.016,0.03
07-Jun-2016 12:27:32,304.45,333.15,0.762494,0.19322,216.947,31.3,0,0.016,0.03
07-Jun-2016 12:27:33,304.45,333.15,0.758022,0.194606,211.402,30.5,0,0.016,0.03
07-Jun-2016 12:27:34,304.35,333.25,0.758022,0.194606,208.596,30.2,0,0.016,0.03
07-Jun-2016 12:27:35,304.35,333.15,0.748629,0.193044,210.668,30.5,0,0.016,0.03
07-Jun-2016 12:27:36,304.35,333.15,0.762495,0.1944,216.194,31.3,0,0.016,0.03
07-Jun-2016 12:27:37,304.35,333.15,0.730738,0.1944,216.194,31.3,0,0.016,0.03
07-Jun-2016 12:27:38,304.35,333.15,0.753549,0.192977,216.194,31.3,0,0.016,0.03
07-Jun-2016 12:27:39,304.35,333.15,0.762495,0.193809,216.194,31.3,0,0.016,0.03
07-Jun-2016 12:27:40,304.35,333.05,0.753549,0.189631,223.101,32.3,0,0.016,0.03
07-Jun-2016 12:27:41,304.25,333.05,0.758022,0.189631,223.101,32.3,0,0.016,0.03
07-Jun-2016 12:27:42,304.25,333.05,0.753549,0.193736,230.008,33.3,0,0.016,0.03
07-Jun-2016 12:27:43,304.25,333.05,0.766968,0.195124,230.699,33.4,0,0.016,0.03
07-Jun-2016 12:27:44,304.25,333.05,0.758022,0.193665,236.224,34.2,0,0.016,0.03
07-Jun-2016 12:27:45,304.25,333.05,0.748629,0.193665,235.534,34.1,0,0.016,0.03
07-Jun-2016 12:27:46,304.25,333.05,0.758022,0.195158,235.534,34.1,0,0.016,0.03
07-Jun-2016 12:27:47,304.25,333.15,0.75355,0.193665,219.576,31.9,0,0.016,0.03
07-Jun-2016 12:27:48,304.25,333.15,0.75355,0.195124,215.446,31.3,0,0.016,0.03
07-Jun-2016 12:27:49,304.25,333.15,0.74863,0.195124,215.446,31.3,0,0.016,0.03
07-Jun-2016 12:27:50,304.25,333.15,0.739684,0.195053,216.134,31.4,0,0.016,0.03
07-Jun-2016 12:27:51,304.25,333.15,0.75355,0.188148,215.446,31.3,0,0.016,0.03
07-Jun-2016 12:27:52,304.25,333.15,0.75355,0.195053,216.134,31.4,0,0.016,0.03
07-Jun-2016 12:27:53,304.25,333.15,0.75355,0.195053,216.134,31.4,0,0.016,0.03
07-Jun-2016 12:27:54,304.25,333.15,0.75355,0.195087,209.251,30.4,0,0.016,0.03
07-Jun-2016 12:27:55,304.25,333.15,0.758023,0.195087,215.446,31.3,0,0.016,0.03
07-Jun-2016 12:27:56,304.25,333.15,0.762495,0.195087,215.446,31.3,0,0.016,0.03
07-Jun-2016 12:27:57,304.25,333.15,0.758023,0.193564,215.446,31.3,0,0.016,0.03
