Time,T_bed,T_surf,eps,w,h,P_el,mDot_p,d_t,p_h
06-Jun-2016 09:05:07,300.75,328.05,0.775975,0.239683,172.064,23.7,0,0.016,0.03
06-Jun-2016 09:05:08,300.75,328.05,0.789836,0.237957,180.709,24.8,0,0.016,0.03
06-Jun-2016 09:05:09,300.75,328.05,0.798778,0.239075,189.453,26,0,0.016,0.03
06-Jun-2016 09:05:10,300.75,328.05,0.789834,0.234438,189.453,26,0,0.016,0.03
06-Jun-2016 09:05:11,300.75,328.05,0.775972,0.242134,189.453,26,0,0.016,0.03
06-Jun-2016 09:05:12,300.75,328.05,0.7715,0.242283,189.453,26,0,0.016,0.03
06-Jun-2016 09:05:13,300.75,328.05,0.789833,0.242283,189.453,26,0,0.016,0.03
06-Jun-2016 09:05:14,300.75,328.05,0.775971,0.239807,189.453,26,0,0.016,0.03
06-Jun-2016 09:05:15,300.75,328.05,0.775971,0.242476,189.453,26,0,0.016,0.03
06-Jun-2016 09:05:16,300.75,328.05,0.767028,0.242427,189.453,26,0,0.016,0.03
06-Jun-2016 09:05:17,300.75,328.05,0.771499,0.242577,189.453,26,0,0.016,0.03
06-Jun-2016 09:05:18,300.75,328.05,0.767027,0.235151,189.453,26,0,0.016,0.03
06-Jun-2016 09:05:19,300.75,328.05,0.767027,0.242673,188.762,26,0,0.016,0.03
06-Jun-2016 09:05:20,300.65,328.05,0.771499,0.242721,189.488,26.1,0,0.016,0.03
06-Jun-2016 09:05:21,300.65,328.05,0.771499,0.242746,188.762,26,0,0.016,0.03
06-Jun-2016 09:05:22,300.65,328.05,0.767027,0.242592,188.762,26,0,0.016,0.03
06-Jun-2016 09:05:23,300.65,328.05,0.767027,0.242698,188.762,26,0,0.016,0.03
06-Jun-2016 09:05:24,300.65,328.05,0.77597,0.242746,188.762,26,0,0.016,0.03
06-Jun-2016 09:05:25,300.65,328.05,0.758084,0.24264,188.762,26,0,0.016,0.03
06-Jun-2016 09:05:26,300.65,328.05,0.767027,0.235268,188.762,26,0,0.016,0.03
06-Jun-2016 09:05:27,300.65,328.15,0.794304,0.240113,188.075,26,0,0.016,0.03
06-Jun-2016 09:05:28,300.65,328.05,0.785361,0.242592,188.762,26,0,0.016,0.03
06-Jun-2016 09:05:29,300.65,328.15,0.798776,0.24264,183.012,25.3,0,0.016,0.03
06-Jun-2016 09:05:30,300.65,328.15,0.771499,0.242794,171.438,23.7,0,0.016,0.03
06-Jun-2016 09:05:31,300.65,328.05,0.767027,0.242794,183.68,25.3,0,0.016,0.03
06-Jun-2016 09:05:32,300.65,328.05,0.780889,0.242842,185.132,25.5,0,0.016,0.03
06-Jun-2016 09:05:33,300.55,328.05,0.77597,0.235423,188.075,26,0,0.016,0.03
06-Jun-2016 09:05:34,300.55,328.05,0.771498,0.24291,188.075,26,0,0.016,0.03
06-Jun-2016 09:05:35,300.55,328.05,0.767027,0.24291,188.075,26,0,0.016,0.03
06-Jun-2016 09:05:36,300.55,328.05,0.771497,0.240812,188.075,26,0,0.016,0.03
06-Jun-2016 09:05:37,300.55,328.05,0.75808,0.241929,188.075,26,0,0.016,0.03
06-Jun-2016 09:05:38,300.55,328.05,0.767023,0.239769,188.075,26,0,0.016,0.03
