Time,T_bed,T_surf,eps,w,h,P_el,mDot_p,d_t,p_h
20-Oct-2016 06:52:38,292.95,333.25,0.603065,0.665531,520.527,131.8,0,0.02,NaN
20-Oct-2016 06:52:39,292.95,333.25,0.649529,0.665681,519.737,131.6,0,0.02,NaN
20-Oct-2016 06:52:40,292.95,333.3,0.699786,0.676543,511.599,129.7,0,0.02,NaN
20-Oct-2016 06:52:41,292.95,333.25,0.659201,0.665993,505.287,128.1,0,0.02,NaN
20-Oct-2016 06:52:42,292.9,333.2,0.707561,0.665834,521.317,132,0,0.02,NaN
20-Oct-2016 06:52:43,293,333.2,0.668873,0.676843,534.887,135.1,0,0.02,NaN
20-Oct-2016 06:52:44,292.95,333.25,0.649529,0.665824,533.827,135,0,0.02,NaN
20-Oct-2016 06:52:45,292.85,333.2,0.662994,0.665829,518.845,131.7,0,0.02,NaN
20-Oct-2016 06:52:46,292.95,333.25,0.707561,0.676568,534.35,135.3,0,0.02,NaN
20-Oct-2016 06:52:47,292.85,333.25,0.655218,0.6764,519.239,131.8,0,0.02,NaN
20-Oct-2016 06:52:48,292.95,333.25,0.666787,0.665988,520.778,131.7,0,0.02,NaN
20-Oct-2016 06:52:49,292.95,333.2,0.651425,0.655504,520.383,131.6,0,0.02,NaN
20-Oct-2016 06:52:50,292.95,333.1,0.701682,0.67652,520.383,131.6,0,0.02,NaN
20-Oct-2016 06:52:51,292.9,333.1,0.674562,0.676691,521.03,131.6,0,0.02,NaN
20-Oct-2016 06:52:52,292.95,333.05,0.674563,0.665824,536.618,135.2,0,0.02,NaN
20-Oct-2016 06:52:53,292.9,333,0.676459,0.676009,537.809,135.5,0,0.02,NaN
20-Oct-2016 06:52:54,292.95,332.9,0.672666,0.665674,552.178,138.6,0,0.02,NaN
20-Oct-2016 06:52:55,292.85,332.9,0.686131,0.665447,551.197,138.7,0,0.02,NaN
20-Oct-2016 06:52:56,292.9,332.85,0.612737,0.665471,551.488,138.6,0,0.02,NaN
20-Oct-2016 06:52:57,292.9,332.85,0.672666,0.676123,557.756,140,0,0.02,NaN
20-Oct-2016 06:52:58,292.9,332.85,0.678356,0.665703,564.927,141.8,0,0.02,NaN
20-Oct-2016 06:52:59,292.75,332.85,0.661097,0.655214,565.236,141.7,0,0.02,NaN
20-Oct-2016 06:53:00,292.9,332.9,0.697889,0.6764,553.875,139.2,0,0.02,NaN
20-Oct-2016 06:53:01,292.9,333.05,0.672666,0.676045,549.428,138.6,0,0.02,NaN
20-Oct-2016 06:53:02,292.9,333.1,0.676459,0.665542,549.14,138.7,0,0.02,NaN
20-Oct-2016 06:53:03,292.85,333.2,0.66489,0.676303,538.694,136.4,0,0.02,NaN
20-Oct-2016 06:53:04,292.9,333.25,0.703768,0.665447,519.882,131.8,0,0.02,NaN
20-Oct-2016 06:53:05,292.9,333.3,0.680442,0.665565,505.219,128.4,0,0.02,NaN
20-Oct-2016 06:53:06,292.85,333.3,0.659201,0.665621,504.825,128.3,0,0.02,NaN
20-Oct-2016 06:53:07,292.85,333.3,0.689924,0.665737,506.006,128.6,0,0.02,NaN
20-Oct-2016 06:53:08,292.85,333.3,0.697889,0.665566,505.219,128.4,0,0.02,NaN
20-Oct-2016 06:53:09,292.85,333.25,0.678356,0.655062,514.511,130.6,0,0.02,NaN
20-Oct-2016 06:53:10,292.75,333.15,0.682338,0.676123,533.955,135.2,0,0.02,NaN
20-Oct-2016 06:53:11,292.85,333.05,0.697889,0.67624,535.283,135.2,0,0.02,NaN
20-Oct-2016 06:53:12,292.85,333.05,0.649529,0.676132,535.679,135.3,0,0.02,NaN
20-Oct-2016 06:53:13,292.8,333,0.64346,0.676033,549.14,138.7,0,0.02,NaN
20-Oct-2016 06:53:14,292.75,332.95,0.668873,0.665447,547.953,138.4,0,0.02,NaN
20-Oct-2016 06:53:15,292.8,332.95,0.662994,0.665184,549.031,138.5,0,0.02,NaN
20-Oct-2016 06:53:18,292.8,333,0.686131,0.675459,548.745,138.6,0,0.02,NaN
20-Oct-2016 06:53:19,292.8,333,0.682338,0.654509,548.458,138.7,0,0.02,NaN
20-Oct-2016 06:53:20,292.8,333,0.680442,0.675288,562.206,142,0,0.02,NaN
20-Oct-2016 06:53:21,292.8,333,0.686131,0.675625,561.414,141.8,0,0.02,NaN
20-Oct-2016 06:53:22,292.75,333.1,0.653322,0.65469,534.082,135.4,0,0.02,NaN
20-Oct-2016 06:53:23,292.7,333.2,0.694096,0.665498,532.497,135.5,0,0.02,NaN
20-Oct-2016 06:53:24,292.75,333.25,0.689924,0.654721,518.743,132,0,0.02,NaN
20-Oct-2016 06:53:25,292.75,333.2,0.6922,0.675919,519.777,132.1,0,0.02,NaN
20-Oct-2016 06:53:26,292.75,333.2,0.678356,0.675769,533.549,135.6,0,0.02,NaN
20-Oct-2016 06:53:27,292.85,333.2,0.66489,0.664826,534.209,135.6,0,0.02,NaN
20-Oct-2016 06:53:28,292.75,333.2,0.655218,0.675506,532.762,135.4,0,0.02,NaN
20-Oct-2016 06:53:29,292.75,333.25,0.661097,0.66532,528.174,134.4,0,0.02,NaN
