Time,T_bed,T_surf,eps,w,h,P_el,mDot_p,d_t,p_h
09-Feb-2016 15:28:38,298.55,328.05,0.545811,0.555032,606.965,112.5,0,0.02,NaN
09-Feb-2016 15:28:39,298.55,328.05,0.590024,0.564595,606.965,112.5,0,0.02,NaN
09-Feb-2016 15:28:40,298.55,328.05,0.62115,0.555032,606.965,112.5,0,0.02,NaN
09-Feb-2016 15:28:41,298.55,328.05,0.592564,0.554939,607.504,112.6,0,0.02,NaN
09-Feb-2016 15:28:42,298.55,328.05,0.569188,0.555185,608.044,112.7,0,0.02,NaN
09-Feb-2016 15:28:43,298.5,328.05,0.583544,0.564345,606.476,112.6,0,0.02,NaN
09-Feb-2016 15:28:44,298.55,328.1,0.586085,0.555032,590.857,109.7,0,0.02,NaN
09-Feb-2016 15:28:45,298.5,328.2,0.545811,0.5645,583.585,108.9,0,0.02,NaN
09-Feb-2016 15:28:46,298.55,328.2,0.556229,0.564595,584.033,108.8,0,0.02,NaN
09-Feb-2016 15:28:47,298.5,328.2,0.556229,0.555092,583.049,108.8,0,0.02,NaN
09-Feb-2016 15:28:48,298.5,328.2,0.575667,0.575514,582.513,108.7,0,0.02,NaN
09-Feb-2016 15:28:49,298.45,328.15,0.583543,0.566396,583.049,108.8,0,0.02,NaN
09-Feb-2016 15:28:50,298.45,328.15,0.561437,0.586753,583.585,108.9,0,0.02,NaN
09-Feb-2016 15:28:51,298.5,328.15,0.592563,0.589168,584.569,108.9,0,0.02,NaN
09-Feb-2016 15:28:52,298.5,328.1,0.569186,0.600244,585.019,108.8,0,0.02,NaN
09-Feb-2016 15:28:53,298.5,328.1,0.549874,0.612939,591.472,110,0,0.02,NaN
09-Feb-2016 15:28:54,298.45,328.1,0.562705,0.625852,591.548,110.2,0,0.02,NaN
09-Feb-2016 15:28:55,298.5,328.1,0.571725,0.626992,604.914,112.5,0,0.02,NaN
09-Feb-2016 15:28:56,298.45,328.1,0.575663,0.628636,604.431,112.6,0,0.02,NaN
09-Feb-2016 15:28:57,298.55,328.15,0.551142,0.654176,597.386,111.1,0,0.02,NaN
09-Feb-2016 15:28:58,298.45,328.15,0.586079,0.655428,583.585,108.9,0,0.02,NaN
09-Feb-2016 15:28:59,298.45,328.15,0.609329,0.66984,572.867,106.9,0,0.02,NaN
09-Feb-2016 15:29:00,298.6,328.2,0.584808,0.670559,578.029,107.5,0,0.02,NaN
09-Feb-2016 15:29:01,298.4,328.15,0.544534,0.671296,581.534,108.7,0,0.02,NaN
09-Feb-2016 15:29:02,298.45,328.15,0.569181,0.685657,582.513,108.7,0,0.02,NaN
09-Feb-2016 15:29:03,298.5,328.1,0.56791,0.686726,583.944,108.6,0,0.02,NaN
09-Feb-2016 15:29:04,298.45,328.1,0.57693,0.687046,603.894,112.5,0,0.02,NaN
09-Feb-2016 15:29:05,298.5,328.05,0.586077,0.69015,597.32,110.9,0,0.02,NaN
09-Feb-2016 15:29:06,298.45,328.05,0.587346,0.680777,595.773,110.8,0,0.02,NaN
09-Feb-2016 15:29:07,298.5,328.05,0.582263,0.683349,598.397,111.1,0,0.02,NaN
09-Feb-2016 15:29:08,298.5,328.05,0.583534,0.682695,606.476,112.6,0,0.02,NaN
09-Feb-2016 15:29:09,298.45,328.05,0.540592,0.694008,605.452,112.6,0,0.02,NaN
09-Feb-2016 15:29:10,298.5,328.05,0.532843,0.679123,606.476,112.6,0,0.02,NaN
09-Feb-2016 15:29:11,298.55,328.05,0.513405,0.691635,607.504,112.6,0,0.02,NaN
09-Feb-2016 15:29:12,298.6,328.05,0.540594,0.690864,607.455,112.4,0,0.02,NaN
09-Feb-2016 15:29:13,298.6,328.05,0.619872,0.690798,607.995,112.5,0,0.02,NaN
09-Feb-2016 15:29:14,298.65,328.05,0.600306,0.690314,609.029,112.5,0,0.02,NaN
09-Feb-2016 15:29:15,298.75,328.05,0.608056,0.690429,611.108,112.5,0,0.02,NaN
09-Feb-2016 15:29:16,298.65,328.1,0.566639,0.691567,601.51,111.3,0,0.02,NaN
09-Feb-2016 15:29:17,298.75,328.15,0.534115,0.690091,587.916,108.6,0,0.02,NaN
