Time,T_bed,T_surf,eps,w,h,P_el,mDot_p,d_t,p_h
02-Jun-2016 13:48:04,296.45,328.25,0.867614,0.0336294,31.9032,5.1,0,0.016,0.03
02-Jun-2016 13:48:05,296.45,328.25,0.872087,0.0340736,31.9032,5.1,0,0.016,0.03
02-Jun-2016 13:48:06,296.45,328.25,0.872087,0.0340736,31.9032,5.1,0,0.016,0.03
02-Jun-2016 13:48:07,296.45,328.25,0.867614,0.0340736,31.9032,5.1,0,0.016,0.03
02-Jun-2016 13:48:08,296.45,328.25,0.863142,0.033605,31.9032,5.1,0,0.016,0.03
02-Jun-2016 13:48:09,296.45,328.25,0.858222,0.033605,31.9032,5.1,0,0.016,0.03
02-Jun-2016 13:48:10,296.45,328.25,0.863142,0.033605,31.9032,5.1,0,0.016,0.03
02-Jun-2016 13:48:11,296.45,328.25,0.85375,0.033605,31.9032,5.1,0,0.016,0.03
02-Jun-2016 13:48:12,296.45,328.25,0.858222,0.0339682,31.9032,5.1,0,0.016,0.03
02-Jun-2016 13:48:13,296.45,328.25,0.858222,0.0339682,31.9032,5.1,0,0.016,0.03
02-Jun-2016 13:48:14,296.45,328.25,0.85375,0.0339682,31.9032,5.1,0,0.016,0.03
02-Jun-2016 13:48:15,296.45,328.25,0.858222,0.0339682,31.9032,5.1,0,0.016,0.03
02-Jun-2016 13:48:16,296.45,328.25,0.85375,0.0337943,31.9032,5.1,0,0.016,0.03
02-Jun-2016 13:48:17,296.45,328.25,0.858222,0.0337943,31.9032,5.1,0,0.016,0.03
02-Jun-2016 13:48:18,296.45,328.25,0.858222,0.0337943,31.9032,5.1,0,0.016,0.03
02-Jun-2016 13:48:19,296.45,328.25,0.85375,0.0337017,31.9032,5.1,0,0.016,0.03
02-Jun-2016 13:48:20,296.45,328.25,0.85375,0.0337017,31.9032,5.1,0,0.016,0.03
02-Jun-2016 13:48:21,296.45,328.25,0.85375,0.0337017,31.9032,5.1,0,0.016,0.03
02-Jun-2016 13:48:22,296.45,328.25,0.858222,0.0337017,31.9032,5.1,0,0.016,0.03
02-Jun-2016 13:48:23,296.45,328.25,0.85375,0.0342493,31.9032,5.1,0,0.016,0.03
02-Jun-2016 13:48:24,296.45,328.25,0.85375,0.0342493,31.9032,5.1,0,0.016,0.03
02-Jun-2016 13:48:25,296.45,328.25,0.85375,0.0342493,31.9032,5.1,0,0.016,0.03
02-Jun-2016 13:48:26,296.45,328.25,0.849277,0.033695,31.9032,5.1,0,0.016,0.03
02-Jun-2016 13:48:27,296.45,328.25,0.85375,0.033695,31.9032,5.1,0,0.016,0.03
02-Jun-2016 13:48:28,296.45,328.25,0.85375,0.033695,31.9032,5.1,0,0.016,0.03
02-Jun-2016 13:48:29,296.45,328.25,0.85375,0.033695,31.9032,5.1,0,0.016,0.03
02-Jun-2016 13:48:30,296.45,328.25,0.858222,0.0340488,31.9032,5.1,0,0.016,0.03
02-Jun-2016 13:48:31,296.45,328.25,0.85375,0.0340488,31.9032,5.1,0,0.016,0.03
02-Jun-2016 13:48:32,296.45,328.25,0.85375,0.0340488,31.9032,5.1,0,0.016,0.03
02-Jun-2016 13:48:33,296.45,328.25,0.863142,0.0340488,31.9032,5.1,0,0.016,0.03
