Time,T_bed,T_surf,eps,w,h,P_el,mDot_p,d_t,p_h
07-Jun-2016 12:32:58,303.45,333.55,0.716871,0.0752574,103.759,15.7,0,0.016,0.03
07-Jun-2016 12:32:59,303.45,333.55,0.721344,0.0748206,104.42,15.8,0,0.016,0.03
07-Jun-2016 12:33:00,303.45,333.55,0.721344,0.0748206,103.759,15.7,0,0.016,0.03
07-Jun-2016 12:33:01,303.55,333.55,0.721344,0.0744016,111.398,16.8,0,0.016,0.03
07-Jun-2016 12:33:02,303.55,333.55,0.721344,0.0744016,108.083,16.3,0,0.016,0.03
07-Jun-2016 12:33:03,303.45,333.45,0.716871,0.0752599,113.102,17,0,0.016,0.03
07-Jun-2016 12:33:04,303.55,333.45,0.725817,0.0752599,117.093,17.6,0,0.016,0.03
07-Jun-2016 12:33:05,303.55,333.45,0.721344,0.0748361,116.428,17.5,0,0.016,0.03
07-Jun-2016 12:33:06,303.55,333.45,0.725817,0.0704472,116.428,17.5,0,0.016,0.03
07-Jun-2016 12:33:07,303.55,333.55,0.725817,0.0704472,113.102,17,0,0.016,0.03
07-Jun-2016 12:33:08,303.55,333.45,0.721344,0.0748089,117.093,17.6,0,0.016,0.03
07-Jun-2016 12:33:09,303.55,333.45,0.721344,0.0748089,108.444,16.3,0,0.016,0.03
07-Jun-2016 12:33:10,303.55,333.55,0.725817,0.0752326,108.083,16.3,0,0.016,0.03
07-Jun-2016 12:33:11,303.55,333.55,0.725817,0.0752326,104.768,15.8,0,0.016,0.03
07-Jun-2016 12:33:12,303.55,333.55,0.73521,0.0752195,104.104,15.7,0,0.016,0.03
07-Jun-2016 12:33:13,303.55,333.45,0.73521,0.0747854,104.803,15.7,0,0.016,0.03
07-Jun-2016 12:33:14,303.55,333.45,0.725817,0.0747854,104.453,15.7,0,0.016,0.03
07-Jun-2016 12:33:15,303.55,333.45,0.725817,0.0747867,104.453,15.7,0,0.016,0.03
07-Jun-2016 12:33:16,303.65,333.45,0.721344,0.0747867,104.803,15.7,0,0.016,0.03
07-Jun-2016 12:33:17,303.65,333.45,0.725817,0.0748243,105.471,15.8,0,0.016,0.03
07-Jun-2016 12:33:18,303.65,333.35,0.721344,0.0748243,104.803,15.7,0,0.016,0.03
07-Jun-2016 12:33:19,303.65,333.35,0.725817,0.0748114,118.552,17.7,0,0.016,0.03
07-Jun-2016 12:33:20,303.65,333.35,0.725817,0.075222,117.882,17.6,0,0.016,0.03
07-Jun-2016 12:33:21,303.65,333.35,0.716872,0.075222,118.552,17.7,0,0.016,0.03
07-Jun-2016 12:33:22,303.65,333.35,0.716872,0.0748114,117.882,17.6,0,0.016,0.03
07-Jun-2016 12:33:23,303.65,333.35,0.721344,0.0748114,117.882,17.6,0,0.016,0.03
07-Jun-2016 12:33:24,303.65,333.35,0.725817,0.075222,117.882,17.6,0,0.016,0.03
07-Jun-2016 12:33:25,303.65,333.35,0.725817,0.075222,117.882,17.6,0,0.016,0.03
07-Jun-2016 12:33:26,303.65,333.35,0.725817,0.0747725,117.882,17.6,0,0.016,0.03
07-Jun-2016 12:33:27,303.65,333.35,0.725817,0.0747725,117.882,17.6,0,0.016,0.03
07-Jun-2016 12:33:28,303.65,333.35,0.721345,0.0747984,117.882,17.6,0,0.016,0.03
07-Jun-2016 12:33:29,303.65,333.35,0.725817,0.0756374,118.28,17.6,0,0.016,0.03
07-Jun-2016 12:33:30,303.75,333.35,0.721345,0.0756374,118.28,17.6,0,0.016,0.03
07-Jun-2016 12:33:31,303.75,333.35,0.735211,0.0743821,118.28,17.6,0,0.016,0.03
07-Jun-2016 12:33:32,303.75,333.35,0.744156,0.0743821,118.28,17.6,0,0.016,0.03
07-Jun-2016 12:33:33,303.75,333.35,0.735211,0.0751828,118.28,17.6,0,0.016,0.03
07-Jun-2016 12:33:34,303.75,333.35,0.730738,0.0751828,108.2,16.1,0,0.016,0.03
07-Jun-2016 12:33:35,303.75,333.35,0.721345,0.0708005,105.511,15.7,0,0.016,0.03
07-Jun-2016 12:33:36,303.75,333.35,0.721345,0.0743821,105.511,15.7,0,0.016,0.03
07-Jun-2016 12:33:37,303.75,333.35,0.721345,0.0743821,105.511,15.7,0,0.016,0.03
07-Jun-2016 12:33:38,303.75,333.35,0.721345,0.075653,105.511,15.7,0,0.016,0.03
07-Jun-2016 12:33:39,303.75,333.35,0.716872,0.075653,106.183,15.8,0,0.016,0.03
07-Jun-2016 12:33:40,303.75,333.35,0.716872,0.0748139,106.183,15.8,0,0.016,0.03
07-Jun-2016 12:33:41,303.75,333.35,0.721345,0.0748139,106.183,15.8,0,0.016,0.03
07-Jun-2016 12:33:42,303.75,333.35,0.721345,0.0748139,106.183,15.8,0,0.016,0.03
