Time,T_bed,T_surf,eps,w,h,P_el,mDot_p,d_t,p_h
06-Jun-2016 10:05:40,305.35,327.65,0.725889,0.120486,110.216,12.3,0,0.016,0.03
06-Jun-2016 10:05:41,305.35,327.65,0.73528,0.113431,109.721,12.3,0,0.016,0.03
06-Jun-2016 10:05:42,305.35,327.65,0.739751,0.120447,109.721,12.3,0,0.016,0.03
06-Jun-2016 10:05:43,305.35,327.65,0.739751,0.120447,109.721,12.3,0,0.016,0.03
06-Jun-2016 10:05:44,305.35,327.65,0.73528,0.120494,112.398,12.6,0,0.016,0.03
06-Jun-2016 10:05:45,305.35,327.65,0.73528,0.120447,123.994,13.9,0,0.016,0.03
06-Jun-2016 10:05:46,305.35,327.65,0.73528,0.120447,123.994,13.9,0,0.016,0.03
06-Jun-2016 10:05:47,305.35,327.65,0.725889,0.121726,123.994,13.9,0,0.016,0.03
06-Jun-2016 10:05:48,305.35,327.65,0.730808,0.119304,123.994,13.9,0,0.016,0.03
06-Jun-2016 10:05:49,305.35,327.65,0.739751,0.12175,123.994,13.9,0,0.016,0.03
06-Jun-2016 10:05:50,305.35,327.65,0.73528,0.120471,123.994,13.9,0,0.016,0.03
06-Jun-2016 10:05:51,305.35,327.65,0.739751,0.120494,121.318,13.6,0,0.016,0.03
06-Jun-2016 10:05:52,305.35,327.75,0.744223,0.120471,109.232,12.3,0,0.016,0.03
06-Jun-2016 10:05:53,305.35,327.75,0.753613,0.120423,109.232,12.3,0,0.016,0.03
06-Jun-2016 10:05:54,305.35,327.75,0.748695,0.121678,109.232,12.3,0,0.016,0.03
06-Jun-2016 10:05:55,305.35,327.75,0.739751,0.119241,109.232,12.3,0,0.016,0.03
06-Jun-2016 10:05:56,305.35,327.75,0.730808,0.12175,123.441,13.9,0,0.016,0.03
06-Jun-2016 10:05:57,305.25,327.75,0.73528,0.113498,122.892,13.9,0,0.016,0.03
06-Jun-2016 10:05:58,305.25,327.75,0.73528,0.120479,122.892,13.9,0,0.016,0.03
06-Jun-2016 10:05:59,305.25,327.75,0.739751,0.120479,122.892,13.9,0,0.016,0.03
06-Jun-2016 10:06:00,305.25,327.75,0.73528,0.120479,123.776,14,0,0.016,0.03
06-Jun-2016 10:06:01,305.25,327.75,0.730808,0.120455,122.892,13.9,0,0.016,0.03
06-Jun-2016 10:06:02,305.25,327.75,0.730808,0.120455,118.471,13.4,0,0.016,0.03
06-Jun-2016 10:06:03,305.25,327.85,0.744223,0.121734,108.265,12.3,0,0.016,0.03
06-Jun-2016 10:06:04,305.25,327.85,0.730808,0.120502,108.265,12.3,0,0.016,0.03
06-Jun-2016 10:06:05,305.25,327.85,0.744222,0.120552,108.265,12.3,0,0.016,0.03
06-Jun-2016 10:06:06,305.25,327.85,0.735279,0.120502,108.265,12.3,0,0.016,0.03
06-Jun-2016 10:06:07,305.25,327.85,0.730808,0.120529,108.265,12.3,0,0.016,0.03
06-Jun-2016 10:06:08,305.25,327.85,0.730807,0.120529,108.265,12.3,0,0.016,0.03
06-Jun-2016 10:06:09,305.25,327.85,0.725889,0.120552,107.788,12.3,0,0.016,0.03
06-Jun-2016 10:06:10,305.15,327.85,0.730807,0.120536,107.788,12.3,0,0.016,0.03
06-Jun-2016 10:06:11,305.15,327.85,0.735279,0.120489,122.686,14,0,0.016,0.03
06-Jun-2016 10:06:12,305.15,327.85,0.730807,0.11347,122.686,14,0,0.016,0.03
06-Jun-2016 10:06:13,305.15,327.85,0.735279,0.121768,122.686,14,0,0.016,0.03
06-Jun-2016 10:06:14,305.15,327.85,0.735279,0.120493,122.686,14,0,0.016,0.03
06-Jun-2016 10:06:15,305.15,327.85,0.725889,0.120513,122.686,14,0,0.016,0.03
06-Jun-2016 10:06:16,305.15,327.85,0.721417,0.120513,122.686,14,0,0.016,0.03
06-Jun-2016 10:06:17,305.15,327.85,0.735279,0.120513,122.686,14,0,0.016,0.03
06-Jun-2016 10:06:18,305.15,327.85,0.725889,0.120489,122.686,14,0,0.016,0.03
06-Jun-2016 10:06:19,305.05,327.95,0.739751,0.12045,122.147,14,0,0.016,0.03
06-Jun-2016 10:06:20,305.15,327.95,0.739751,0.120453,108.188,12.4,0,0.016,0.03
06-Jun-2016 10:06:21,305.15,327.95,0.735279,0.121728,108.188,12.4,0,0.016,0.03
06-Jun-2016 10:06:22,305.05,327.95,0.735279,0.119244,107.715,12.4,0,0.016,0.03
06-Jun-2016 10:06:23,305.05,327.95,0.735279,0.121792,107.715,12.4,0,0.016,0.03
06-Jun-2016 10:06:24,305.05,327.95,0.730807,0.120477,106.847,12.3,0,0.016,0.03
06-Jun-2016 10:06:25,305.05,328.05,0.735279,0.120501,104.652,12.1,0,0.016,0.03
06-Jun-2016 10:06:26,305.05,327.95,0.735279,0.120477,95.5539,11,0,0.016,0.03
06-Jun-2016 10:06:27,305.05,328.05,0.730807,0.120477,106.382,12.3,0,0.016,0.03
06-Jun-2016 10:06:28,305.05,327.95,0.730807,0.113437,106.847,12.3,0,0.016,0.03
