Time,T_bed,T_surf,eps,w,h,P_el,mDot_p,d_t,p_h
23-Jun-2016 14:56:44,316.75,333.25,0.496583,0.121979,379.656,49.2,0,0.025,NaN
23-Jun-2016 14:56:45,316.75,333.2,0.498114,0.120877,379.262,49,0,0.025,NaN
23-Jun-2016 14:56:46,316.75,333.2,0.501177,0.12187,380.036,49.1,0,0.025,NaN
23-Jun-2016 14:56:47,316.75,333.2,0.501177,0.121845,379.262,49,0,0.025,NaN
23-Jun-2016 14:56:48,316.75,333.1,0.493215,0.120702,390.927,50.2,0,0.025,NaN
23-Jun-2016 14:56:49,316.75,333.1,0.496583,0.120876,407.28,52.3,0,0.025,NaN
23-Jun-2016 14:56:50,316.75,333.15,0.498114,0.119711,405.578,52.4,0,0.025,NaN
23-Jun-2016 14:56:51,316.7,333.15,0.493215,0.120664,406.815,52.4,0,0.025,NaN
23-Jun-2016 14:56:52,316.75,333.15,0.496584,0.120664,406.815,52.4,0,0.025,NaN
23-Jun-2016 14:56:53,316.75,333.2,0.496584,0.120572,405.578,52.4,0,0.025,NaN
23-Jun-2016 14:56:54,316.75,333.1,0.499647,0.120483,408.059,52.4,0,0.025,NaN
23-Jun-2016 14:56:55,316.75,333.1,0.495054,0.120392,408.059,52.4,0,0.025,NaN
23-Jun-2016 14:56:56,316.7,333.1,0.505925,0.119226,407.591,52.5,0,0.025,NaN
23-Jun-2016 14:56:57,316.7,333.05,0.510518,0.12129,434.536,55.8,0,0.025,NaN
23-Jun-2016 14:56:58,316.7,333,0.515264,0.120122,435.088,55.7,0,0.025,NaN
23-Jun-2016 14:56:59,316.7,333,0.499648,0.11213,436.65,55.9,0,0.025,NaN
23-Jun-2016 14:57:00,316.7,333.05,0.498117,0.119853,433.757,55.7,0,0.025,NaN
23-Jun-2016 14:57:01,316.7,333.1,0.491687,0.119924,433.757,55.7,0,0.025,NaN
23-Jun-2016 14:57:02,316.7,333.1,0.501179,0.119924,431.658,55.6,0,0.025,NaN
23-Jun-2016 14:57:03,316.7,333.1,0.493217,0.119947,432.435,55.7,0,0.025,NaN
23-Jun-2016 14:57:04,316.7,333.1,0.505925,0.120013,432.435,55.7,0,0.025,NaN
23-Jun-2016 14:57:05,316.7,333.1,0.507455,0.120166,432.435,55.7,0,0.025,NaN
23-Jun-2016 14:57:06,316.7,333.1,0.510517,0.121395,431.658,55.6,0,0.025,NaN
23-Jun-2016 14:57:07,316.7,333.1,0.507454,0.12054,424.671,54.7,0,0.025,NaN
23-Jun-2016 14:57:08,316.7,333.15,0.508985,0.121732,404.804,52.3,0,0.025,NaN
23-Jun-2016 14:57:09,316.7,333.15,0.5122,0.120848,405.578,52.4,0,0.025,NaN
23-Jun-2016 14:57:10,316.7,333.15,0.496583,0.121955,405.578,52.4,0,0.025,NaN
23-Jun-2016 14:57:11,316.7,333.15,0.493215,0.121974,404.804,52.3,0,0.025,NaN
23-Jun-2016 14:57:12,316.7,333.2,0.501176,0.121974,381.199,49.4,0,0.025,NaN
23-Jun-2016 14:57:13,316.7,333.2,0.493215,0.120852,378.884,49.1,0,0.025,NaN
23-Jun-2016 14:57:14,316.7,333.25,0.495052,0.121845,377.74,49.1,0,0.025,NaN
23-Jun-2016 14:57:15,316.7,333.35,0.496584,0.120741,367.059,48,0,0.025,NaN
23-Jun-2016 14:57:16,316.7,333.35,0.501177,0.120679,351.765,46,0,0.025,NaN
23-Jun-2016 14:57:17,316.7,333.4,0.502708,0.114536,332.942,43.8,0,0.025,NaN
23-Jun-2016 14:57:18,316.7,333.45,0.499646,0.120419,326.101,42.9,0,0.025,NaN
23-Jun-2016 14:57:19,316.7,333.45,0.505924,0.120414,326.861,43,0,0.025,NaN
23-Jun-2016 14:57:20,316.7,333.45,0.508986,0.121399,327.621,43.1,0,0.025,NaN
23-Jun-2016 14:57:21,316.65,333.45,0.505925,0.120254,329.141,43.3,0,0.025,NaN
23-Jun-2016 14:57:22,316.7,333.45,0.510518,0.120254,327.404,43.2,0,0.025,NaN
23-Jun-2016 14:57:23,316.65,333.55,0.507456,0.120191,325.676,43.1,0,0.025,NaN
23-Jun-2016 14:57:24,316.6,333.55,0.505925,0.120164,306.632,40.7,0,0.025,NaN
23-Jun-2016 14:57:25,316.6,333.55,0.510518,0.120118,302.722,40.3,0,0.025,NaN
23-Jun-2016 14:57:26,316.6,333.55,0.507456,0.121085,301.971,40.2,0,0.025,NaN
23-Jun-2016 14:57:27,316.6,333.55,0.498117,0.119964,305.727,40.7,0,0.025,NaN
