Time,T_bed,T_surf,eps,w,h,P_el,mDot_p,d_t,p_h
18-Jan-2016 10:58:38,297.95,328.15,0.432868,0.453707,495.398,94,0,0.02,NaN
18-Jan-2016 10:58:39,297.95,328.15,0.443288,0.458023,494.871,93.9,0,0.02,NaN
18-Jan-2016 10:58:40,297.95,328.2,0.444559,0.453707,494.053,93.9,0,0.02,NaN
18-Jan-2016 10:58:41,297.95,328.15,0.44189,0.449299,494.871,93.9,0,0.02,NaN
18-Jan-2016 10:58:42,297.95,328.15,0.454852,0.453707,495.398,94,0,0.02,NaN
18-Jan-2016 10:58:43,297.95,328.05,0.444559,0.453795,496.515,93.9,0,0.02,NaN
18-Jan-2016 10:58:44,297.95,328.05,0.430324,0.45569,510.263,96.5,0,0.02,NaN
18-Jan-2016 10:58:45,297.95,328.05,0.43286,0.45569,510.263,96.5,0,0.02,NaN
18-Jan-2016 10:58:46,297.95,328.1,0.443278,0.436358,506.777,96,0,0.02,NaN
18-Jan-2016 10:58:47,297.95,328.2,0.451031,0.443455,493.526,93.8,0,0.02,NaN
18-Jan-2016 10:58:48,298.05,328.2,0.447097,0.436524,495.163,93.8,0,0.02,NaN
18-Jan-2016 10:58:49,298.05,328.25,0.418509,0.444193,494.344,93.8,0,0.02,NaN
18-Jan-2016 10:58:50,298,328.25,0.439354,0.437642,493.526,93.8,0,0.02,NaN
18-Jan-2016 10:58:51,298.1,328.25,0.445836,0.44782,495.163,93.8,0,0.02,NaN
18-Jan-2016 10:58:52,298.1,328.25,0.452317,0.447186,495.691,93.9,0,0.02,NaN
18-Jan-2016 10:58:53,298.1,328.25,0.457401,0.450429,495.163,93.8,0,0.02,NaN
18-Jan-2016 10:58:54,298.1,328.2,0.447108,0.441229,496.515,93.9,0,0.02,NaN
18-Jan-2016 10:58:55,298.15,328.25,0.431606,0.448955,496.515,93.9,0,0.02,NaN
18-Jan-2016 10:58:56,298.15,328.25,0.449651,0.453267,475.364,89.9,0,0.02,NaN
18-Jan-2016 10:58:57,298.15,328.25,0.445838,0.448688,475.364,89.9,0,0.02,NaN
18-Jan-2016 10:58:58,298.15,328.2,0.438087,0.445088,479.333,90.5,0,0.02,NaN
18-Jan-2016 10:58:59,298.15,328.15,0.452321,0.452537,498.17,93.9,0,0.02,NaN
18-Jan-2016 10:59:00,298.2,328.1,0.448386,0.46027,500.368,94,0,0.02,NaN
18-Jan-2016 10:59:01,298.25,328.05,0.454868,0.463338,501.513,93.9,0,0.02,NaN
18-Jan-2016 10:59:02,298.25,328,0.436823,0.459013,522.151,97.6,0,0.02,NaN
18-Jan-2016 10:59:03,298.25,328,0.447116,0.464833,544.62,101.8,0,0.02,NaN
18-Jan-2016 10:59:04,298.25,328,0.438093,0.469357,544.62,101.8,0,0.02,NaN
18-Jan-2016 10:59:05,298.3,328,0.430341,0.464645,545.537,101.8,0,0.02,NaN
18-Jan-2016 10:59:06,298.3,328.05,0.432883,0.460323,544.62,101.8,0,0.02,NaN
