Time,T_bed,T_surf,eps,w,h,P_el,mDot_p,d_t,p_h
01-Mar-2016 11:05:27,299.2,328.25,0.49783,0.107861,291.902,66.6,0,0.025,NaN
01-Mar-2016 11:05:28,299.2,328.25,0.487283,0.114725,291.026,66.4,0,0.025,NaN
01-Mar-2016 11:05:29,299.2,328.25,0.483471,0.11586,291.464,66.5,0,0.025,NaN
01-Mar-2016 11:05:30,299.15,328.25,0.484742,0.114706,290.963,66.5,0,0.025,NaN
01-Mar-2016 11:05:31,299.2,328.25,0.490079,0.115865,284.451,64.9,0,0.025,NaN
01-Mar-2016 11:05:32,299.2,328.15,0.49262,0.114682,292.031,66.4,0,0.025,NaN
01-Mar-2016 11:05:33,299.2,328.15,0.48347,0.114896,309.183,70.3,0,0.025,NaN
01-Mar-2016 11:05:34,299.2,328.05,0.488804,0.112104,327.025,74.1,0,0.025,NaN
01-Mar-2016 11:05:35,299.2,328.05,0.487278,0.110558,327.025,74.1,0,0.025,NaN
01-Mar-2016 11:05:36,299.25,328.05,0.488802,0.11072,326.709,73.9,0,0.025,NaN
01-Mar-2016 11:05:37,299.2,328.05,0.493885,0.111832,326.584,74,0,0.025,NaN
01-Mar-2016 11:05:38,299.25,328,0.486007,0.109797,331.706,74.9,0,0.025,NaN
01-Mar-2016 11:05:39,299.25,328,0.487278,0.111804,344.992,77.9,0,0.025,NaN
01-Mar-2016 11:05:40,299.3,328.05,0.490073,0.110652,339.677,76.7,0,0.025,NaN
01-Mar-2016 11:05:41,299.3,328.1,0.486007,0.110647,327.151,74,0,0.025,NaN
01-Mar-2016 11:05:42,299.3,328.15,0.487278,0.110599,326.143,73.9,0,0.025,NaN
01-Mar-2016 11:05:43,299.25,328.2,0.486007,0.103392,294.23,66.9,0,0.025,NaN
01-Mar-2016 11:05:44,299.2,328.2,0.490074,0.111617,291.088,66.3,0,0.025,NaN
01-Mar-2016 11:05:45,299.2,328.2,0.478256,0.110471,301.186,68.6,0,0.025,NaN
01-Mar-2016 11:05:46,299.25,328.15,0.491344,0.109456,308.396,70,0,0.025,NaN
01-Mar-2016 11:05:47,299.25,328.15,0.496554,0.111576,309.278,70.2,0,0.025,NaN
