Time,T_bed,T_surf,eps,w,h,P_el,mDot_p,d_t,p_h
18-Aug-2016 08:23:11,307.35,333.15,0.762938,0.465818,206.661,33.5,0,0.02,NaN
18-Aug-2016 08:23:12,307.35,333.15,0.762938,0.471038,208.511,33.8,0,0.02,NaN
18-Aug-2016 08:23:13,307.35,333.15,0.762937,0.466576,208.511,33.8,0,0.02,NaN
18-Aug-2016 08:23:14,307.35,333.15,0.768476,0.461972,208.511,33.8,0,0.02,NaN
18-Aug-2016 08:23:15,307.35,333.15,0.768476,0.462431,208.511,33.8,0,0.02,NaN
18-Aug-2016 08:23:16,307.35,333.15,0.774014,0.467225,206.661,33.5,0,0.02,NaN
18-Aug-2016 08:23:17,307.35,333.15,0.762937,0.466957,208.511,33.8,0,0.02,NaN
18-Aug-2016 08:23:18,307.35,333.15,0.774015,0.457179,208.511,33.8,0,0.02,NaN
18-Aug-2016 08:23:19,307.3,333.15,0.779554,0.466503,206.877,33.6,0,0.02,NaN
18-Aug-2016 08:23:20,307.35,333.15,0.762937,0.461865,208.511,33.8,0,0.02,NaN
18-Aug-2016 08:23:21,307.35,333.15,0.756291,0.466332,208.511,33.8,0,0.02,NaN
18-Aug-2016 08:23:22,307.35,333.15,0.756292,0.460877,207.895,33.7,0,0.02,NaN
18-Aug-2016 08:23:23,307.35,333.15,0.750754,0.465124,208.511,33.8,0,0.02,NaN
18-Aug-2016 08:23:24,307.35,333.15,0.762939,0.465049,208.511,33.8,0,0.02,NaN
18-Aug-2016 08:23:25,307.35,333.15,0.768477,0.465547,208.511,33.8,0,0.02,NaN
18-Aug-2016 08:23:26,307.35,333.15,0.774017,0.46065,207.895,33.7,0,0.02,NaN
18-Aug-2016 08:23:27,307.35,333.15,0.750754,0.469588,207.895,33.7,0,0.02,NaN
18-Aug-2016 08:23:28,307.35,333.15,0.768478,0.469339,207.895,33.7,0,0.02,NaN
18-Aug-2016 08:23:29,307.35,333.15,0.768479,0.464269,207.895,33.7,0,0.02,NaN
18-Aug-2016 08:23:30,307.35,333.15,0.768479,0.463949,207.895,33.7,0,0.02,NaN
18-Aug-2016 08:23:31,307.35,333.15,0.768479,0.468706,207.895,33.7,0,0.02,NaN
18-Aug-2016 08:23:32,307.35,333.15,0.768479,0.468613,207.895,33.7,0,0.02,NaN
18-Aug-2016 08:23:33,307.35,333.15,0.768479,0.468613,207.895,33.7,0,0.02,NaN
18-Aug-2016 08:23:34,307.35,333.15,0.756294,0.463464,207.895,33.7,0,0.02,NaN
18-Aug-2016 08:23:35,307.35,333.15,0.76294,0.468413,207.278,33.6,0,0.02,NaN
18-Aug-2016 08:23:36,307.35,333.15,0.750755,0.47369,207.278,33.6,0,0.02,NaN
18-Aug-2016 08:23:37,307.35,333.1,0.750755,0.463901,213.447,34.6,0,0.02,NaN
18-Aug-2016 08:23:38,307.35,333.1,0.745216,0.468489,220.849,35.8,0,0.02,NaN
18-Aug-2016 08:23:39,307.3,333.15,0.762939,0.469333,218.999,35.5,0,0.02,NaN
18-Aug-2016 08:23:40,307.3,333.15,0.756292,0.46965,207.492,33.7,0,0.02,NaN
18-Aug-2016 08:23:41,307.3,333.15,0.734136,0.465685,207.492,33.7,0,0.02,NaN
18-Aug-2016 08:23:42,307.3,333.15,0.762937,0.46627,207.492,33.7,0,0.02,NaN
18-Aug-2016 08:23:43,307.3,333.15,0.768475,0.472163,207.492,33.7,0,0.02,NaN
18-Aug-2016 08:23:44,307.3,333.15,0.756289,0.467497,206.877,33.6,0,0.02,NaN
18-Aug-2016 08:23:45,307.3,333.15,0.75075,0.458375,205.645,33.4,0,0.02,NaN
18-Aug-2016 08:23:46,307.2,333.15,0.762935,0.472739,204.634,33.3,0,0.02,NaN
18-Aug-2016 08:23:47,307.25,333.15,0.762936,0.463517,206.477,33.6,0,0.02,NaN
18-Aug-2016 08:23:48,307.2,333.15,0.762936,0.467481,205.466,33.5,0,0.02,NaN
18-Aug-2016 08:23:49,307.2,333.15,0.756289,0.462911,206.08,33.6,0,0.02,NaN
18-Aug-2016 08:23:50,307.2,333.15,0.75075,0.468075,206.693,33.7,0,0.02,NaN
18-Aug-2016 08:23:51,307.2,333.15,0.75629,0.467506,206.08,33.6,0,0.02,NaN
18-Aug-2016 08:23:52,307.25,333.15,0.75629,0.466516,206.693,33.7,0,0.02,NaN
18-Aug-2016 08:23:53,307.2,333.15,0.768476,0.462113,206.08,33.6,0,0.02,NaN
18-Aug-2016 08:23:54,307.25,333.15,0.762937,0.466456,206.693,33.7,0,0.02,NaN
18-Aug-2016 08:23:55,307.25,333.15,0.768477,0.470757,207.092,33.7,0,0.02,NaN
18-Aug-2016 08:23:56,307.25,333.15,0.774016,0.465608,207.092,33.7,0,0.02,NaN
18-Aug-2016 08:23:57,307.25,333.15,0.750754,0.465083,207.092,33.7,0,0.02,NaN
18-Aug-2016 08:23:58,307.25,333.15,0.774017,0.469272,207.092,33.7,0,0.02,NaN
18-Aug-2016 08:23:59,307.25,333.15,0.768478,0.469468,207.092,33.7,0,0.02,NaN
18-Aug-2016 08:24:00,307.25,333.15,0.76294,0.464409,207.706,33.8,0,0.02,NaN
18-Aug-2016 08:24:01,307.25,333.15,0.756293,0.474011,207.706,33.8,0,0.02,NaN
18-Aug-2016 08:24:02,307.25,333.15,0.774017,0.468812,207.706,33.8,0,0.02,NaN
18-Aug-2016 08:24:03,307.25,333.15,0.768479,0.473825,207.706,33.8,0,0.02,NaN
18-Aug-2016 08:24:04,307.25,333.15,0.762941,0.463327,207.706,33.8,0,0.02,NaN
18-Aug-2016 08:24:05,307.25,333.15,0.756296,0.467037,207.706,33.8,0,0.02,NaN
18-Aug-2016 08:24:06,307.2,333.15,0.762943,0.465941,206.693,33.7,0,0.02,NaN
18-Aug-2016 08:24:07,307.25,333.15,0.756297,0.465008,205.248,33.4,0,0.02,NaN
18-Aug-2016 08:24:08,307.2,333.15,0.750759,0.450866,206.693,33.7,0,0.02,NaN
18-Aug-2016 08:24:09,307.2,333.15,0.756298,0.459333,206.693,33.7,0,0.02,NaN
18-Aug-2016 08:24:10,307.2,333.15,0.74522,0.459778,206.693,33.7,0,0.02,NaN
