Time,T_bed,T_surf,eps,w,h,P_el,mDot_p,d_t,p_h
02-Aug-2016 06:41:30,298.25,333.15,0.72251,0.27406,197.786,34.7,0,0.016,0.03
02-Aug-2016 06:41:31,298.25,333.15,0.716971,0.277748,198.356,34.8,0,0.016,0.03
02-Aug-2016 06:41:32,298.25,333.15,0.711432,0.281521,197.786,34.7,0,0.016,0.03
02-Aug-2016 06:41:33,298.25,333.15,0.71697,0.28164,198.356,34.8,0,0.016,0.03
02-Aug-2016 06:41:34,298.25,333.15,0.700354,0.281687,197.786,34.7,0,0.016,0.03
02-Aug-2016 06:41:35,298.25,333.15,0.705891,0.278749,198.356,34.8,0,0.016,0.03
02-Aug-2016 06:41:36,298.25,333.25,0.71143,0.275187,188.127,33.1,0,0.016,0.03
02-Aug-2016 06:41:37,298.25,333.25,0.71143,0.278749,182.443,32.1,0,0.016,0.03
02-Aug-2016 06:41:38,298.25,333.25,0.716969,0.278521,182.443,32.1,0,0.016,0.03
02-Aug-2016 06:41:39,298.25,333.25,0.705892,0.282139,182.443,32.1,0,0.016,0.03
02-Aug-2016 06:41:40,298.25,333.25,0.700353,0.282114,181.875,32,0,0.016,0.03
02-Aug-2016 06:41:41,298.25,333.25,0.716967,0.278579,180.17,31.7,0,0.016,0.03
02-Aug-2016 06:41:42,298.25,333.25,0.705886,0.270669,181.875,32,0,0.016,0.03
02-Aug-2016 06:41:43,298.25,333.25,0.716963,0.277904,181.875,32,0,0.016,0.03
02-Aug-2016 06:41:44,298.25,333.25,0.705886,0.277783,181.875,32,0,0.016,0.03
02-Aug-2016 06:41:45,298.25,333.25,0.711425,0.277609,181.875,32,0,0.016,0.03
02-Aug-2016 06:41:46,298.25,333.25,0.711425,0.277488,181.875,32,0,0.016,0.03
02-Aug-2016 06:41:47,298.25,333.25,0.716964,0.27743,181.875,32,0,0.016,0.03
02-Aug-2016 06:41:48,298.25,333.15,0.716965,0.27743,182.396,32,0,0.016,0.03
02-Aug-2016 06:41:49,298.25,333.15,0.722501,0.27474,182.396,32,0,0.016,0.03
02-Aug-2016 06:41:50,298.25,333.15,0.734127,0.269999,182.396,32,0,0.016,0.03
02-Aug-2016 06:41:51,298.25,333.15,0.705875,0.271769,182.92,32,0,0.016,0.03
02-Aug-2016 06:41:52,298.25,333.05,0.711414,0.272175,198.354,34.7,0,0.016,0.03
02-Aug-2016 06:41:53,298.25,333.05,0.700336,0.272104,197.783,34.6,0,0.016,0.03
02-Aug-2016 06:41:54,298.25,333.05,0.700337,0.26862,198.354,34.7,0,0.016,0.03
02-Aug-2016 06:41:55,298.25,333.05,0.711415,0.262063,197.783,34.6,0,0.016,0.03
02-Aug-2016 06:41:56,298.25,333.05,0.711416,0.271602,197.783,34.6,0,0.016,0.03
02-Aug-2016 06:41:57,298.25,333.05,0.705876,0.268434,198.354,34.7,0,0.016,0.03
02-Aug-2016 06:41:58,298.25,333.05,0.705877,0.268219,198.354,34.7,0,0.016,0.03
02-Aug-2016 06:41:59,298.25,333.05,0.700338,0.271475,198.354,34.7,0,0.016,0.03
02-Aug-2016 06:42:00,298.25,333.05,0.716955,0.268054,198.354,34.7,0,0.016,0.03
02-Aug-2016 06:42:01,298.25,333.15,0.716955,0.271308,197.786,34.7,0,0.016,0.03
02-Aug-2016 06:42:02,298.25,333.15,0.722493,0.268554,197.216,34.6,0,0.016,0.03
02-Aug-2016 06:42:03,298.25,333.15,0.705876,0.26862,197.786,34.7,0,0.016,0.03
02-Aug-2016 06:42:04,298.25,333.15,0.705876,0.268554,197.221,34.7,0,0.016,0.03
02-Aug-2016 06:42:05,298.25,333.25,0.716955,0.268345,186.99,32.9,0,0.016,0.03
02-Aug-2016 06:42:06,298.25,333.25,0.722494,0.268164,181.875,32,0,0.016,0.03
02-Aug-2016 06:42:07,298.25,333.25,0.722494,0.268009,181.875,32,0,0.016,0.03
02-Aug-2016 06:42:08,298.25,333.25,0.711415,0.261892,181.307,31.9,0,0.016,0.03
02-Aug-2016 06:42:09,298.25,333.25,0.716954,0.265493,181.875,32,0,0.016,0.03
02-Aug-2016 06:42:10,298.25,333.25,0.700337,0.272048,181.875,32,0,0.016,0.03
02-Aug-2016 06:42:11,298.25,333.25,0.700337,0.268599,182.443,32.1,0,0.016,0.03
02-Aug-2016 06:42:12,298.25,333.25,0.711416,0.268345,181.875,32,0,0.016,0.03
02-Aug-2016 06:42:13,298.25,333.25,0.711416,0.268219,182.443,32.1,0,0.016,0.03
02-Aug-2016 06:42:14,298.25,333.15,0.705877,0.268279,182.443,32.1,0,0.016,0.03
02-Aug-2016 06:42:15,298.25,333.15,0.711416,0.261779,182.966,32.1,0,0.016,0.03
02-Aug-2016 06:42:16,298.25,333.25,0.711416,0.268009,182.443,32.1,0,0.016,0.03
02-Aug-2016 06:42:17,298.25,333.15,0.705877,0.267899,182.966,32.1,0,0.016,0.03
02-Aug-2016 06:42:18,298.25,333.15,0.694799,0.271252,182.396,32,0,0.016,0.03
02-Aug-2016 06:42:19,298.25,333.15,0.716956,0.267999,182.966,32.1,0,0.016,0.03
02-Aug-2016 06:42:20,298.25,333.15,0.722495,0.267899,182.966,32.1,0,0.016,0.03
02-Aug-2016 06:42:21,298.35,333.05,0.734127,0.25828,182.92,32,0,0.016,0.03
02-Aug-2016 06:42:22,298.25,333.05,0.722495,0.270806,198.354,34.7,0,0.016,0.03
02-Aug-2016 06:42:23,298.25,333.05,0.711417,0.267663,198.354,34.7,0,0.016,0.03
02-Aug-2016 06:42:24,298.25,333.05,0.711417,0.267619,198.354,34.7,0,0.016,0.03
02-Aug-2016 06:42:25,298.25,333.05,0.705878,0.267763,198.926,34.8,0,0.016,0.03
02-Aug-2016 06:42:26,298.35,333.05,0.711417,0.271024,198.926,34.8,0,0.016,0.03
02-Aug-2016 06:42:27,298.25,333.05,0.705878,0.267764,198.354,34.7,0,0.016,0.03
02-Aug-2016 06:42:28,298.25,333.05,0.711416,0.261549,198.354,34.7,0,0.016,0.03
02-Aug-2016 06:42:29,298.35,333.15,0.705877,0.268334,197.786,34.7,0,0.016,0.03
