Time,T_bed,T_surf,eps,w,h,P_el,mDot_p,d_t,p_h
14-Nov-2016 11:28:29,292.65,318.25,0.548637,0.108506,391.6868777,86.2,0,0.03,NaN
14-Nov-2016 11:28:30,292.65,318.25,0.538965,0.108432,382.5990151,84.2,0,0.03,NaN
14-Nov-2016 11:28:31,292.65,318.25,0.523604,0.108385,379.4182632,83.5,0,0.03,NaN
14-Nov-2016 11:28:32,292.65,318.25,0.512035,0.108287,379.4182632,83.5,0,0.03,NaN
14-Nov-2016 11:28:33,292.65,318.35,0.517725,0.107124,377.8002749,83.5,0,0.03,NaN
14-Nov-2016 11:28:34,292.65,318.35,0.529294,0.109305,378.2527303,83.6,0,0.03,NaN
14-Nov-2016 11:28:35,292.65,318.35,0.533276,0.108048,360.6069689,79.7,0,0.03,NaN
14-Nov-2016 11:28:36,292.65,318.35,0.525501,0.106859,361.0594244,79.8,0,0.03,NaN
14-Nov-2016 11:28:37,292.65,318.4,0.523605,0.107901,359.3882273,79.6,0,0.03,NaN
14-Nov-2016 11:28:38,292.65,318.4,0.538967,0.106739,359.3882273,79.6,0,0.03,NaN
14-Nov-2016 11:28:39,292.65,318.4,0.542759,0.107827,359.3882273,79.6,0,0.03,NaN
14-Nov-2016 11:28:40,292.65,318.35,0.535173,0.10059,341.7800102,75.7,0,0.03,NaN
14-Nov-2016 11:28:41,292.65,318.35,0.5585,0.107995,357.5822563,79.2,0,0.03,NaN
14-Nov-2016 11:28:42,292.6,318.35,0.585429,0.108119,359.3882273,79.6,0,0.03,NaN
14-Nov-2016 11:28:43,292.65,318.35,0.573861,0.10824,359.3882273,79.6,0,0.03,NaN
14-Nov-2016 11:28:44,292.65,318.35,0.583532,0.109502,358.9367346,79.5,0,0.03,NaN
14-Nov-2016 11:28:45,292.65,318.3,0.570067,0.108482,359.7020581,79.5,0,0.03,NaN
14-Nov-2016 11:28:46,292.65,318.3,0.556602,0.10972,359.7020581,79.5,0,0.03,NaN
14-Nov-2016 11:28:47,292.65,318.3,0.562291,0.108677,359.7020581,79.5,0,0.03,NaN
14-Nov-2016 11:28:48,292.65,318.2,0.552429,0.108724,361.242538,79.5,0,0.03,NaN
14-Nov-2016 11:28:49,292.65,318.2,0.562291,0.109845,387.1429464,85.2,0,0.03,NaN
14-Nov-2016 11:28:50,292.65,318.15,0.564188,0.108653,397.5364579,87.3,0,0.03,NaN
14-Nov-2016 11:28:51,292.65,318.15,0.548637,0.108605,397.9918261,87.4,0,0.03,NaN
14-Nov-2016 11:28:52,292.65,318.15,0.548637,0.108577,397.5364579,87.3,0,0.03,NaN
14-Nov-2016 11:28:53,292.65,318.15,0.535172,0.109624,397.5364579,87.3,0,0.03,NaN
14-Nov-2016 11:28:54,292.65,318.15,0.560395,0.108432,397.5364579,87.3,0,0.03,NaN
14-Nov-2016 11:28:55,292.65,318.15,0.558499,0.107244,396.6257215,87.1,0,0.03,NaN
14-Nov-2016 11:28:56,292.65,318.2,0.55243,0.102904,396.230809,87.2,0,0.03,NaN
14-Nov-2016 11:28:57,292.65,318.15,0.575757,0.107101,397.9918261,87.4,0,0.03,NaN
14-Nov-2016 11:28:58,292.65,318.15,0.548638,0.108143,397.5364579,87.3,0,0.03,NaN
14-Nov-2016 11:28:59,292.65,318.15,0.533276,0.108119,397.9918261,87.4,0,0.03,NaN
14-Nov-2016 11:29:00,292.65,318.2,0.552431,0.106906,398.4471944,87.5,0,0.03,NaN
14-Nov-2016 11:29:01,292.65,318.2,0.568172,0.107972,397.9918261,87.4,0,0.03,NaN
