Time,T_bed,T_surf,eps,w,h,P_el,mDot_p,d_t,p_h
07-Mar-2018 18:44:43,309.6,333.3,0.629968,0.274714,522.232,77.7,0,0.02,NaN
07-Mar-2018 18:44:44,309.6,333.3,0.626176,0.26831,498.969,74,0,0.02,NaN
07-Mar-2018 18:44:45,309.6,333.3,0.637745,0.277177,498.005,74,0,0.02,NaN
07-Mar-2018 18:44:46,309.65,333.3,0.628073,0.276852,497.332,73.9,0,0.02,NaN
07-Mar-2018 18:44:47,309.65,333.3,0.645712,0.276575,497.332,73.9,0,0.02,NaN
07-Mar-2018 18:44:48,309.7,333.3,0.628073,0.279533,497.332,73.9,0,0.02,NaN
07-Mar-2018 18:44:49,309.75,333.25,0.63585,0.279195,500.119,73.9,0,0.02,NaN
07-Mar-2018 18:44:50,309.75,333.25,0.631867,0.279078,501.184,74,0,0.02,NaN
07-Mar-2018 18:44:51,309.75,333.25,0.639643,0.269666,500.506,74,0,0.02,NaN
07-Mar-2018 18:44:52,309.8,333.2,0.659179,0.27875,509.039,74.1,0,0.02,NaN
07-Mar-2018 18:44:53,309.8,333.15,0.639644,0.281862,507.406,74.4,0,0.02,NaN
07-Mar-2018 18:44:54,309.8,333.15,0.645713,0.278469,529.394,77.5,0,0.02,NaN
07-Mar-2018 18:44:55,309.85,333.15,0.624281,0.278338,525.295,76.9,0,0.02,NaN
07-Mar-2018 18:44:56,309.85,333.15,0.622195,0.28152,529.394,77.5,0,0.02,NaN
07-Mar-2018 18:44:57,309.95,333.15,0.641541,0.281456,528.711,77.5,0,0.02,NaN
07-Mar-2018 18:44:58,309.9,333.2,0.637748,0.271902,515.472,74.9,0,0.02,NaN
07-Mar-2018 18:44:59,309.95,333.2,0.633765,0.277991,505.203,73.8,0,0.02,NaN
07-Mar-2018 18:45:00,309.95,333.2,0.620299,0.281169,513.839,74.1,0,0.02,NaN
07-Mar-2018 18:45:01,310,333.15,0.635851,0.281109,523.886,75,0,0.02,NaN
07-Mar-2018 18:45:02,310,333.2,0.626179,0.28087,520.013,73.7,0,0.02,NaN
07-Mar-2018 18:45:03,310,333.2,0.657283,0.280761,506.978,73.9,0,0.02,NaN
07-Mar-2018 18:45:04,310,333.15,0.641541,0.271297,499.823,72.7,0,0.02,NaN
07-Mar-2018 18:45:05,310.05,333.15,0.653298,0.278856,525.709,76.3,0,0.02,NaN
07-Mar-2018 18:45:06,310.05,333.15,0.649503,0.274738,525.709,76.3,0,0.02,NaN
07-Mar-2018 18:45:07,310.05,333.15,0.631863,0.273449,532.599,77.2,0,0.02,NaN
07-Mar-2018 18:45:08,310.05,333.15,0.63376,0.273924,531.91,77.3,0,0.02,NaN
07-Mar-2018 18:45:09,310.1,333.15,0.647606,0.276843,531.91,77.3,0,0.02,NaN
07-Mar-2018 18:45:10,310.1,333.15,0.63964,0.276023,533.064,77.2,0,0.02,NaN
07-Mar-2018 18:45:11,310.1,333.2,0.639641,0.266552,523.642,76,0,0.02,NaN
07-Mar-2018 18:45:12,310.15,333.2,0.655194,0.278446,509.311,73.6,0,0.02,NaN
07-Mar-2018 18:45:13,310.15,333.2,0.629969,0.274932,516.231,74.6,0,0.02,NaN
07-Mar-2018 18:45:14,310.2,333.2,0.631866,0.277723,509.311,73.6,0,0.02,NaN
07-Mar-2018 18:45:15,310.2,333.2,0.637746,0.27745,509.311,73.6,0,0.02,NaN
07-Mar-2018 18:45:16,310.25,333.2,0.620297,0.27729,509.311,73.7,0,0.02,NaN
07-Mar-2018 18:45:19,310.35,333.25,0.63585,0.276352,509.311,73.6,0,0.02,NaN
07-Mar-2018 18:45:20,310.35,333.25,0.64154,0.279506,511.535,73.6,0,0.02,NaN
07-Mar-2018 18:45:21,310.35,333.25,0.63585,0.279389,511.535,73.6,0,0.02,NaN
07-Mar-2018 18:45:22,310.45,333.25,0.624281,0.279108,512.654,73.6,0,0.02,NaN
07-Mar-2018 18:45:23,310.45,333.25,0.643437,0.279153,513.779,73.6,0,0.02,NaN
07-Mar-2018 18:45:24,310.45,333.3,0.624281,0.282174,513.08,73.1,0,0.02,NaN
07-Mar-2018 18:45:25,310.45,333.25,0.624281,0.269574,505.402,73.5,0,0.02,NaN
07-Mar-2018 18:45:26,310.5,333.25,0.637747,0.282065,513.08,73.5,0,0.02,NaN
07-Mar-2018 18:45:27,310.55,333.25,0.637748,0.278691,514.208,73.5,0,0.02,NaN
07-Mar-2018 18:45:28,310.55,333.25,0.635851,0.281722,514.908,73.6,0,0.02,NaN
07-Mar-2018 18:45:29,310.55,333.3,0.629972,0.281598,514.908,73.6,0,0.02,NaN
07-Mar-2018 18:45:30,310.55,333.25,0.637748,0.281434,499.614,70.2,0,0.02,NaN
07-Mar-2018 18:45:31,310.6,333.25,0.63585,0.279341,508.329,72.6,0,0.02,NaN
07-Mar-2018 18:45:32,310.6,333.25,0.641538,0.266149,492.904,71.4,0,0.02,NaN
07-Mar-2018 18:45:33,310.65,333.25,0.629967,0.276137,507.057,73.1,0,0.02,NaN
07-Mar-2018 18:45:34,310.65,333.25,0.63964,0.274231,517.621,73.5,0,0.02,NaN
07-Mar-2018 18:45:35,310.65,333.2,0.629967,0.277207,520.18,73.7,0,0.02,NaN
07-Mar-2018 18:45:36,310.75,333.2,0.628071,0.276773,547.311,77.2,0,0.02,NaN
07-Mar-2018 18:45:37,310.75,333.2,0.639641,0.276226,548.02,77.3,0,0.02,NaN
07-Mar-2018 18:45:38,310.75,333.15,0.641538,0.275956,548.532,77.2,0,0.02,NaN
07-Mar-2018 18:45:39,310.8,333.2,0.643435,0.26919,548.532,77.2,0,0.02,NaN
07-Mar-2018 18:45:40,310.85,333.15,0.647608,0.278032,548.02,75.7,0,0.02,NaN
07-Mar-2018 18:45:41,310.9,333.25,0.629969,0.277925,531.48,73.7,0,0.02,NaN
07-Mar-2018 18:45:42,310.9,333.25,0.633763,0.277584,524.123,73.6,0,0.02,NaN
07-Mar-2018 18:45:43,310.9,333.25,0.645712,0.277258,524.123,73.6,0,0.02,NaN
07-Mar-2018 18:45:44,310.9,333.25,0.643436,0.280391,524.835,73.7,0,0.02,NaN
