Time,T_bed,T_surf,eps,w,h,P_el,mDot_p,d_t,p_h
17-Aug-2016 14:57:38,312.75,333.1,0.728601,0.36189,207.259,26.5,0,0.02,NaN
17-Aug-2016 14:57:39,312.75,333.1,0.722507,0.359194,207.259,26.5,0,0.02,NaN
17-Aug-2016 14:57:40,312.75,333.1,0.722508,0.359682,207.259,26.5,0,0.02,NaN
17-Aug-2016 14:57:41,312.75,333.1,0.722508,0.356559,207.259,26.5,0,0.02,NaN
17-Aug-2016 14:57:42,312.75,333.1,0.722508,0.356559,205.695,26.3,0,0.02,NaN
17-Aug-2016 14:57:43,312.75,333.1,0.722508,0.359356,207.259,26.5,0,0.02,NaN
17-Aug-2016 14:57:44,312.75,333.15,0.734139,0.359613,206.751,26.5,0,0.02,NaN
17-Aug-2016 14:57:45,312.7,333.15,0.728601,0.362122,205.468,26.4,0,0.02,NaN
17-Aug-2016 14:57:46,312.7,333.15,0.716968,0.354476,205.468,26.4,0,0.02,NaN
17-Aug-2016 14:57:47,312.75,333.15,0.722507,0.354476,206.751,26.5,0,0.02,NaN
17-Aug-2016 14:57:48,312.75,333.2,0.722507,0.35969,193.015,24.8,0,0.02,NaN
17-Aug-2016 14:57:49,312.7,333.2,0.728599,0.360164,187.567,24.1,0,0.02,NaN
17-Aug-2016 14:57:50,312.75,333.2,0.722507,0.359965,187.567,24.1,0,0.02,NaN
17-Aug-2016 14:57:51,312.7,333.2,0.7286,0.359965,187.11,24.1,0,0.02,NaN
17-Aug-2016 14:57:52,312.7,333.2,0.716969,0.354053,187.11,24.1,0,0.02,NaN
17-Aug-2016 14:57:53,312.75,333.15,0.7286,0.359628,202.07,25.9,0,0.02,NaN
17-Aug-2016 14:57:54,312.75,333.15,0.734139,0.359763,205.971,26.4,0,0.02,NaN
17-Aug-2016 14:57:55,312.7,333.15,0.716969,0.359389,206.246,26.5,0,0.02,NaN
17-Aug-2016 14:57:56,312.7,333.15,0.716969,0.359389,203.911,26.2,0,0.02,NaN
17-Aug-2016 14:57:57,312.7,333.15,0.71143,0.356713,206.246,26.5,0,0.02,NaN
17-Aug-2016 14:57:58,312.7,333.15,0.722508,0.359443,206.246,26.5,0,0.02,NaN
17-Aug-2016 14:57:59,312.7,333.15,0.728601,0.359179,206.246,26.5,0,0.02,NaN
17-Aug-2016 14:58:00,312.7,333.15,0.73414,0.361738,206.246,26.5,0,0.02,NaN
17-Aug-2016 14:58:01,312.7,333.15,0.734139,0.361738,206.246,26.5,0,0.02,NaN
17-Aug-2016 14:58:02,312.7,333.2,0.716969,0.354093,199.532,25.7,0,0.02,NaN
