Time,T_bed,T_surf,eps,w,h,P_el,mDot_p,d_t,p_h
18-Jan-2016 12:12:52,297.15,328.35,0.658686,1.01631,383.105,75.1,0,0.02,NaN
18-Jan-2016 12:12:53,297.15,328.3,0.644454,1.01631,383.72,75.1,0,0.02,NaN
18-Jan-2016 12:12:54,297.15,328.2,0.561349,1.01637,399.821,78,0,0.02,NaN
18-Jan-2016 12:12:55,297.15,328.05,0.621073,1.01631,427.516,83,0,0.02,NaN
18-Jan-2016 12:12:56,297.15,328.05,0.634034,1.01821,448.634,87.1,0,0.02,NaN
18-Jan-2016 12:12:57,297.15,328,0.605443,1.03985,449.362,87.1,0,0.02,NaN
18-Jan-2016 12:12:58,297.15,328.05,0.641912,1.01637,448.634,87.1,0,0.02,NaN
18-Jan-2016 12:12:59,297.15,328.1,0.644454,1.01903,427.34,83.1,0,0.02,NaN
18-Jan-2016 12:13:00,297.15,328.2,0.646995,1.01694,425.963,83.1,0,0.02,NaN
18-Jan-2016 12:13:01,297.15,328.2,0.656144,1.01694,425.963,83.1,0,0.02,NaN
18-Jan-2016 12:13:02,297.15,328.3,0.659956,1.01777,379.122,74.2,0,0.02,NaN
18-Jan-2016 12:13:03,297.15,328.3,0.613317,1.00679,377.589,73.9,0,0.02,NaN
18-Jan-2016 12:13:04,297.15,328.35,0.649657,1.01734,378.004,74.1,0,0.02,NaN
18-Jan-2016 12:13:05,297.15,328.25,0.6677,0.982155,380.755,74.4,0,0.02,NaN
18-Jan-2016 12:13:06,297.2,328.2,0.610773,1.02279,416.896,81.2,0,0.02,NaN
18-Jan-2016 12:13:07,297.25,328.1,0.597688,1.02893,429.241,83.2,0,0.02,NaN
18-Jan-2016 12:13:08,297.3,328.1,0.648265,1.02308,429.421,83.1,0,0.02,NaN
18-Jan-2016 12:13:09,297.45,328.05,0.646995,1.04313,436.389,83.9,0,0.02,NaN
18-Jan-2016 12:13:10,297.45,328.05,0.632636,1.0178,453.033,87.1,0,0.02,NaN
18-Jan-2016 12:13:11,297.55,328.1,0.654747,1.03937,453.774,87.1,0,0.02,NaN
18-Jan-2016 12:13:12,297.6,328.1,0.661228,1.01624,438.863,84.1,0,0.02,NaN
18-Jan-2016 12:13:13,297.65,328.15,0.644455,1.01624,434.167,83.2,0,0.02,NaN
18-Jan-2016 12:13:14,297.75,328.15,0.627554,1.01553,435.071,83.1,0,0.02,NaN
18-Jan-2016 12:13:15,297.75,328.2,0.632637,1.03857,434.357,83.1,0,0.02,NaN
18-Jan-2016 12:13:16,297.75,328.3,0.640389,1.03924,418.348,80.3,0,0.02,NaN
18-Jan-2016 12:13:17,297.8,328.35,0.593754,1.03809,397.508,76.3,0,0.02,NaN
18-Jan-2016 12:13:18,297.8,328.35,0.615864,1.03809,391.778,75.2,0,0.02,NaN
18-Jan-2016 12:13:19,297.85,328.45,0.609256,1.01523,390.097,75,0,0.02,NaN
18-Jan-2016 12:13:20,297.85,328.5,0.632637,1.03766,369.209,71.1,0,0.02,NaN
18-Jan-2016 12:13:21,297.85,328.45,0.641914,1.01502,369.812,71.1,0,0.02,NaN
18-Jan-2016 12:13:22,297.9,328.45,0.623615,1.03804,370.417,71.1,0,0.02,NaN
18-Jan-2016 12:13:23,297.9,328.4,0.588671,1.01497,370.503,71,0,0.02,NaN
18-Jan-2016 12:13:24,297.9,328.25,0.58346,1.03827,393.31,75,0,0.02,NaN
18-Jan-2016 12:13:25,297.9,328.2,0.563892,1.03804,432.305,82.3,0,0.02,NaN
18-Jan-2016 12:13:26,297.9,328.1,0.635306,1.03844,437.952,83.1,0,0.02,NaN
18-Jan-2016 12:13:27,297.95,328.05,0.628825,1.03844,438.879,83,0,0.02,NaN
18-Jan-2016 12:13:28,297.95,328.05,0.650936,1.01514,438.879,83,0,0.02,NaN
18-Jan-2016 12:13:29,297.9,328,0.645726,1.03865,438.879,83,0,0.02,NaN
18-Jan-2016 12:13:30,297.95,328,0.628825,1.01531,457.617,86.4,0,0.02,NaN
18-Jan-2016 12:13:31,297.9,328,0.640389,1.03786,460.558,87.1,0,0.02,NaN
18-Jan-2016 12:13:32,298,328,0.631367,1.03882,461.032,86.9,0,0.02,NaN
18-Jan-2016 12:13:33,298,328.15,0.589942,1.03844,444.486,84.2,0,0.02,NaN
18-Jan-2016 12:13:34,297.95,328.2,0.68588,1.03804,436.702,83,0,0.02,NaN
18-Jan-2016 12:13:35,298,328.35,0.602903,1.01577,407.994,77.8,0,0.02,NaN
18-Jan-2016 12:13:36,297.95,328.5,0.689818,1.04144,370.417,71.1,0,0.02,NaN
18-Jan-2016 12:13:37,297.95,328.6,0.626282,1.02095,348.957,67.2,0,0.02,NaN
18-Jan-2016 12:13:38,297.95,328.7,0.601502,1.04739,347.304,67.1,0,0.02,NaN
18-Jan-2016 12:13:39,297.95,328.75,0.598961,1.02494,327.104,63.3,0,0.02,NaN
18-Jan-2016 12:13:40,297.95,328.75,0.609253,1.02681,327.621,63.4,0,0.02,NaN
18-Jan-2016 12:13:41,297.95,328.75,0.617131,1.02744,321.42,62.2,0,0.02,NaN
18-Jan-2016 12:13:42,297.95,328.7,0.607982,1.00491,327.636,63.3,0,0.02,NaN
18-Jan-2016 12:13:43,298,328.7,0.644452,1.02719,328.17,63.3,0,0.02,NaN
18-Jan-2016 12:13:44,297.95,328.5,0.652203,1.02701,329.781,63.3,0,0.02,NaN
18-Jan-2016 12:13:45,297.95,328.35,0.610778,1.02681,372.769,71.2,0,0.02,NaN
18-Jan-2016 12:13:46,297.95,328.25,0.644452,1.02724,377.151,71.8,0,0.02,NaN
18-Jan-2016 12:13:47,297.95,328.1,0.639115,1.02724,426.537,80.8,0,0.02,NaN
18-Jan-2016 12:13:48,297.95,328.05,0.622341,1.02701,438.879,83,0,0.02,NaN
18-Jan-2016 12:13:49,297.95,328.1,0.627551,1.02681,434.456,82.3,0,0.02,NaN
18-Jan-2016 12:13:50,297.95,328.1,0.574308,1.02785,417.035,79,0,0.02,NaN
18-Jan-2016 12:13:51,297.95,328.15,0.602899,1.02661,416.872,79.1,0,0.02,NaN
