Time,T_bed,T_surf,eps,w,h,P_el,mDot_p,d_t,p_h
14-Oct-2016 03:30:38,296.15,333.45,0.700329,0.10858,94.9297,17.8,0,0.016,0.03
14-Oct-2016 03:30:39,296.15,333.55,0.688697,0.10858,98.1296,18.4,0,0.016,0.03
14-Oct-2016 03:30:40,296.05,333.45,0.705868,0.102527,97.3354,18.3,0,0.016,0.03
14-Oct-2016 03:30:41,296.15,333.35,0.69479,0.109573,94.3964,17.7,0,0.016,0.03
14-Oct-2016 03:30:42,296.15,333.35,0.69479,0.10961,104.276,19.5,0,0.016,0.03
14-Oct-2016 03:30:43,296.15,333.35,0.69479,0.10961,102.396,19.2,0,0.016,0.03
14-Oct-2016 03:30:44,296.15,333.35,0.700329,0.108535,105.596,19.8,0,0.016,0.03
14-Oct-2016 03:30:45,296.15,333.35,0.700329,0.10961,105.88,19.8,0,0.016,0.03
14-Oct-2016 03:30:46,296.05,333.35,0.705869,0.10961,105.345,19.7,0,0.016,0.03
14-Oct-2016 03:30:47,296.15,333.35,0.711408,0.108454,105.345,19.7,0,0.016,0.03
14-Oct-2016 03:30:48,296.15,333.35,0.716947,0.109565,105.345,19.7,0,0.016,0.03
14-Oct-2016 03:30:49,296.15,333.35,0.705869,0.109517,105.063,19.7,0,0.016,0.03
14-Oct-2016 03:30:50,296.15,333.35,0.711408,0.108429,105.345,19.7,0,0.016,0.03
14-Oct-2016 03:30:51,296.15,333.35,0.700329,0.10954,105.345,19.7,0,0.016,0.03
14-Oct-2016 03:30:52,296.05,333.35,0.700329,0.108491,105.596,19.8,0,0.016,0.03
14-Oct-2016 03:30:53,296.15,333.25,0.69479,0.109565,106.165,19.8,0,0.016,0.03
14-Oct-2016 03:30:54,296.15,333.35,0.69479,0.109565,105.88,19.8,0,0.016,0.03
14-Oct-2016 03:30:55,296.15,333.35,0.69479,0.108491,107.484,20.1,0,0.016,0.03
14-Oct-2016 03:30:56,296.15,333.25,0.69479,0.103386,105.629,19.7,0,0.016,0.03
14-Oct-2016 03:30:57,296.15,333.25,0.69479,0.108454,105.629,19.7,0,0.016,0.03
