Time,T_bed,T_surf,eps,w,h,P_el,mDot_p,d_t,p_h
08-Nov-2016 12:47:30,303.85,333.25,0.705641,0.584245,499.760992,133.3,0,0.03,NaN
08-Nov-2016 12:47:31,303.85,333.2,0.682312,0.578301,502.6221118,134.3,0,0.03,NaN
08-Nov-2016 12:47:32,303.8,333.25,0.713227,0.579096,502.9963651,134.4,0,0.03,NaN
08-Nov-2016 12:47:33,303.8,333.25,0.688002,0.585172,494.7627936,132.2,0,0.03,NaN
08-Nov-2016 12:47:34,303.8,333.25,0.701658,0.57876,498.1310728,133.1,0,0.03,NaN
08-Nov-2016 12:47:35,303.9,333.25,0.721004,0.57858,500.510821,133.5,0,0.03,NaN
08-Nov-2016 12:47:36,303.8,333.25,0.689899,0.577592,498.8795793,133.3,0,0.03,NaN
08-Nov-2016 12:47:37,303.85,333.25,0.711331,0.585213,498.3920565,132.7,0,0.03,NaN
08-Nov-2016 12:47:38,303.9,333.3,0.701658,0.572018,493.2657806,131.8,0,0.03,NaN
08-Nov-2016 12:47:39,303.85,333.3,0.684209,0.578509,491.5128736,131.1,0,0.03,NaN
08-Nov-2016 12:47:40,303.85,333.3,0.682312,0.58468,495.1370469,132.3,0,0.03,NaN
08-Nov-2016 12:47:41,303.85,333.2,0.703744,0.585653,500.6455248,133.3,0,0.03,NaN
08-Nov-2016 12:47:42,303.8,333.25,0.699761,0.584978,500.6455248,133.3,0,0.03,NaN
08-Nov-2016 12:47:43,303.85,333.25,0.664863,0.578204,490.7630447,130.9,0,0.03,NaN
08-Nov-2016 12:47:44,303.8,333.2,0.699761,0.585388,491.2560738,130.8,0,0.03,NaN
08-Nov-2016 12:47:45,303.85,333.2,0.689899,0.571579,490.3881302,130.8,0,0.03,NaN
08-Nov-2016 12:47:46,303.9,333.25,0.689898,0.585269,492.1270952,130.8,0,0.03,NaN
08-Nov-2016 12:47:47,303.85,333.3,0.692174,0.586011,490.7630447,130.9,0,0.03,NaN
08-Nov-2016 12:47:48,303.85,333.2,0.71721,0.57205,499.1432126,132.9,0,0.03,NaN
08-Nov-2016 12:47:49,303.85,333.2,0.72878,0.584906,490.8804958,130.7,0,0.03,NaN
08-Nov-2016 12:47:50,303.9,333.15,0.703744,0.585123,500.4044623,133,0,0.03,NaN
08-Nov-2016 12:47:51,303.8,333.2,0.692174,0.585354,505.9036173,134.7,0,0.03,NaN
08-Nov-2016 12:47:52,303.85,333.15,0.694071,0.572447,513.0396,136.6,0,0.03,NaN
08-Nov-2016 12:47:53,303.9,333.1,0.709434,0.58607,517.4541483,136.8,0,0.03,NaN
08-Nov-2016 12:47:54,303.85,333.1,0.695968,0.578438,513.2933328,135.7,0,0.03,NaN
08-Nov-2016 12:47:55,303.95,333.15,0.7229,0.578921,514.2679139,136.2,0,0.03,NaN
08-Nov-2016 12:47:56,303.8,333.1,0.686105,0.578776,512.2237351,135.9,0,0.03,NaN
08-Nov-2016 12:47:57,303.85,333.05,0.707537,0.585575,513.1351652,135.9,0,0.03,NaN
08-Nov-2016 12:47:58,303.9,333.15,0.724797,0.578954,505.2956337,134.3,0,0.03,NaN
08-Nov-2016 12:47:59,303.9,333.1,0.707537,0.578244,514.2679139,136.2,0,0.03,NaN
08-Nov-2016 12:48:00,304,333.15,0.694071,0.585168,507.8490046,134.5,0,0.03,NaN
08-Nov-2016 12:48:01,303.9,333.1,0.732573,0.578335,510.4920849,135.2,0,0.03,NaN
08-Nov-2016 12:48:02,303.95,333.2,0.657276,0.578673,506.5700515,134.4,0,0.03,NaN
08-Nov-2016 12:48:03,303.9,333.2,0.724797,0.578685,501.2932801,133,0,0.03,NaN
08-Nov-2016 12:48:04,303.95,333.25,0.676433,0.585108,498.0164785,132.6,0,0.03,NaN
08-Nov-2016 12:48:05,303.85,333.2,0.684209,0.572214,493.3781231,130.9,0,0.03,NaN
08-Nov-2016 12:48:06,303.9,333.25,0.694071,0.584979,488.2514495,130,0,0.03,NaN
08-Nov-2016 12:48:07,303.85,333.3,0.750212,0.578667,489.5232481,130.8,0,0.03,NaN
08-Nov-2016 12:48:08,304,333.2,0.713227,0.585378,488.4782639,129.6,0,0.03,NaN
08-Nov-2016 12:48:09,303.95,333.15,0.699761,0.572413,494.2560201,130.9,0,0.03,NaN
