Time,T_bed,T_surf,eps,w,h,P_el,mDot_p,d_t,p_h
12-Oct-2016 08:22:13,300.85,333.15,0.739662,0.262613,187.84,30.5,0,0.016,0.03
12-Oct-2016 08:22:14,300.85,333.15,0.734123,0.265684,192.767,31.3,0,0.016,0.03
12-Oct-2016 08:22:15,300.85,333.15,0.739662,0.262443,192.767,31.3,0,0.016,0.03
12-Oct-2016 08:22:16,300.85,333.15,0.728584,0.265456,193.383,31.4,0,0.016,0.03
12-Oct-2016 08:22:17,300.85,333.15,0.722491,0.256249,193.383,31.4,0,0.016,0.03
12-Oct-2016 08:22:18,300.85,333.15,0.728584,0.262224,193.383,31.4,0,0.016,0.03
12-Oct-2016 08:22:19,300.85,333.15,0.734123,0.265401,192.767,31.3,0,0.016,0.03
12-Oct-2016 08:22:20,300.85,333.15,0.728583,0.265456,192.767,31.3,0,0.016,0.03
12-Oct-2016 08:22:21,300.85,333.15,0.705873,0.262613,192.767,31.3,0,0.016,0.03
12-Oct-2016 08:22:22,300.85,333.15,0.711412,0.265628,192.767,31.3,0,0.016,0.03
12-Oct-2016 08:22:23,300.85,333.25,0.711412,0.262443,177.437,28.9,0,0.016,0.03
12-Oct-2016 08:22:24,300.85,333.25,0.711413,0.256356,176.823,28.8,0,0.016,0.03
12-Oct-2016 08:22:25,300.85,333.25,0.722491,0.265401,176.823,28.8,0,0.016,0.03
12-Oct-2016 08:22:26,300.75,333.25,0.716952,0.265345,176.279,28.8,0,0.016,0.03
12-Oct-2016 08:22:27,300.85,333.25,0.711412,0.26529,185.377,30.1,0,0.016,0.03
12-Oct-2016 08:22:28,300.85,333.15,0.705872,0.262723,192.767,31.3,0,0.016,0.03
12-Oct-2016 08:22:29,300.75,333.15,0.705873,0.265795,192.172,31.3,0,0.016,0.03
12-Oct-2016 08:22:30,300.85,333.15,0.72249,0.265651,192.767,31.3,0,0.016,0.03
12-Oct-2016 08:22:31,300.85,333.05,0.711412,0.253554,193.366,31.3,0,0.016,0.03
12-Oct-2016 08:22:32,300.85,333.05,0.700334,0.265567,192.767,31.3,0,0.016,0.03
12-Oct-2016 08:22:33,300.85,333.15,0.728584,0.265313,192.172,31.3,0,0.016,0.03
12-Oct-2016 08:22:34,300.75,333.05,0.722491,0.262082,192.767,31.3,0,0.016,0.03
12-Oct-2016 08:22:35,300.75,333.05,0.711412,0.265525,192.767,31.3,0,0.016,0.03
12-Oct-2016 08:22:36,300.75,333.05,0.711412,0.262526,192.151,31.2,0,0.016,0.03
12-Oct-2016 08:22:37,300.75,333.05,0.711412,0.26584,192.767,31.3,0,0.016,0.03
12-Oct-2016 08:22:38,300.75,333.05,0.716952,0.256325,192.767,31.3,0,0.016,0.03
12-Oct-2016 08:22:39,300.75,333.05,0.728584,0.265257,192.151,31.2,0,0.016,0.03
12-Oct-2016 08:22:40,300.75,333.15,0.722491,0.262021,192.151,31.2,0,0.016,0.03
12-Oct-2016 08:22:41,300.75,333.05,0.739663,0.265202,192.767,31.3,0,0.016,0.03
12-Oct-2016 08:22:42,300.75,333.15,0.728584,0.265202,192.172,31.3,0,0.016,0.03
12-Oct-2016 08:22:43,300.75,333.05,0.734124,0.265141,192.767,31.3,0,0.016,0.03
12-Oct-2016 08:22:44,300.75,333.15,0.722492,0.25892,192.172,31.3,0,0.016,0.03
12-Oct-2016 08:22:45,300.75,333.15,0.705873,0.262416,192.172,31.3,0,0.016,0.03
12-Oct-2016 08:22:46,300.75,333.15,0.716951,0.262471,191.558,31.2,0,0.016,0.03
12-Oct-2016 08:22:47,300.75,333.15,0.716952,0.26554,192.172,31.3,0,0.016,0.03
12-Oct-2016 08:22:48,300.75,333.15,0.705874,0.265368,192.172,31.3,0,0.016,0.03
12-Oct-2016 08:22:49,300.75,333.15,0.722491,0.262136,192.172,31.3,0,0.016,0.03
12-Oct-2016 08:22:50,300.75,333.15,0.716953,0.265202,192.172,31.3,0,0.016,0.03
12-Oct-2016 08:22:51,300.75,333.15,0.711413,0.255944,191.558,31.2,0,0.016,0.03
12-Oct-2016 08:22:52,300.75,333.25,0.722491,0.265424,192.172,31.3,0,0.016,0.03
12-Oct-2016 08:22:53,300.75,333.25,0.711412,0.262526,180.563,29.5,0,0.016,0.03
12-Oct-2016 08:22:54,300.75,333.25,0.728584,0.26554,176.279,28.8,0,0.016,0.03
12-Oct-2016 08:22:55,300.75,333.25,0.728584,0.265257,176.279,28.8,0,0.016,0.03
12-Oct-2016 08:22:56,300.75,333.25,0.734123,0.265202,176.279,28.8,0,0.016,0.03
12-Oct-2016 08:22:57,300.75,333.25,0.711413,0.262021,176.279,28.8,0,0.016,0.03
12-Oct-2016 08:22:58,300.75,333.15,0.728585,0.258974,181.176,29.6,0,0.016,0.03
12-Oct-2016 08:22:59,300.75,333.15,0.716953,0.261912,189.716,30.9,0,0.016,0.03
12-Oct-2016 08:23:00,300.75,333.15,0.722491,0.264974,191.558,31.2,0,0.016,0.03
12-Oct-2016 08:23:01,300.75,333.15,0.728583,0.265596,191.558,31.2,0,0.016,0.03
12-Oct-2016 08:23:02,300.75,333.15,0.728584,0.262471,191.558,31.2,0,0.016,0.03
12-Oct-2016 08:23:03,300.75,333.05,0.728584,0.265424,192.767,31.3,0,0.016,0.03
12-Oct-2016 08:23:04,300.75,333.05,0.728584,0.265302,192.151,31.2,0,0.016,0.03
12-Oct-2016 08:23:05,300.75,333.15,0.734124,0.256057,191.558,31.2,0,0.016,0.03
12-Oct-2016 08:23:06,300.75,333.05,0.745204,0.263836,192.151,31.2,0,0.016,0.03
12-Oct-2016 08:23:07,300.75,333.15,0.73967,0.268361,191.558,31.2,0,0.016,0.03
12-Oct-2016 08:23:08,300.75,333.15,0.739671,0.27088,191.558,31.2,0,0.016,0.03
12-Oct-2016 08:23:09,300.75,333.15,0.739671,0.267314,191.558,31.2,0,0.016,0.03
12-Oct-2016 08:23:10,300.75,333.15,0.728592,0.267485,192.172,31.3,0,0.016,0.03
12-Oct-2016 08:23:11,300.75,333.05,0.728592,0.261627,192.172,31.3,0,0.016,0.03
