Time,T_bed,T_surf,eps,w,h,P_el,mDot_p,d_t,p_h
23-Feb-2016 10:45:12,297.7,328.15,0.628831,0.797077,461.338,132.4,0,0.03,NaN
23-Feb-2016 10:45:13,297.7,328.15,0.631373,0.796617,457.505,131.3,0,0.03,NaN
23-Feb-2016 10:45:14,297.7,328.2,0.631373,0.798205,456.059,131.1,0,0.03,NaN
23-Feb-2016 10:45:15,297.7,328.15,0.634041,0.797048,461.338,132.4,0,0.03,NaN
23-Feb-2016 10:45:16,297.75,328.25,0.671781,0.783225,456.407,131.2,0,0.03,NaN
23-Feb-2016 10:45:17,297.7,328.2,0.678134,0.797019,458.147,131.7,0,0.03,NaN
23-Feb-2016 10:45:18,297.75,328.25,0.667714,0.783065,451.537,129.8,0,0.03,NaN
23-Feb-2016 10:45:19,297.75,328.2,0.668985,0.797745,454.021,130.3,0,0.03,NaN
23-Feb-2016 10:45:20,297.7,328.25,0.659963,0.797744,457.744,131.8,0,0.03,NaN
23-Feb-2016 10:45:21,297.7,328.2,0.659963,0.811404,453.624,130.4,0,0.03,NaN
23-Feb-2016 10:45:22,297.65,328.2,0.653483,0.79678,452.535,130.3,0,0.03,NaN
23-Feb-2016 10:45:23,297.75,328.15,0.659963,0.782773,449.532,128.8,0,0.03,NaN
23-Feb-2016 10:45:24,297.65,328.25,0.649671,0.796751,451.102,130.1,0,0.03,NaN
23-Feb-2016 10:45:25,297.7,328.2,0.674322,0.781854,448.058,128.8,0,0.03,NaN
23-Feb-2016 10:45:26,297.65,328.2,0.648273,0.795623,448.367,129.1,0,0.03,NaN
23-Feb-2016 10:45:27,297.7,328.15,0.658693,0.781666,452.279,129.8,0,0.03,NaN
23-Feb-2016 10:45:28,297.75,328.15,0.663903,0.795461,458.607,131.4,0,0.03,NaN
23-Feb-2016 10:45:29,297.7,328.15,0.663903,0.81006,462.035,132.6,0,0.03,NaN
23-Feb-2016 10:45:30,297.7,328.2,0.654754,0.795653,460.93,132.5,0,0.03,NaN
23-Feb-2016 10:45:31,297.7,328.2,0.648273,0.795623,461.278,132.6,0,0.03,NaN
23-Feb-2016 10:45:32,297.75,328.25,0.647003,0.781665,448.754,129,0,0.03,NaN
23-Feb-2016 10:45:33,297.75,328.25,0.612059,0.796779,448.406,128.9,0,0.03,NaN
23-Feb-2016 10:45:34,297.75,328.25,0.644461,0.781374,447.711,128.7,0,0.03,NaN
23-Feb-2016 10:45:35,297.7,328.25,0.666444,0.795786,447.672,128.9,0,0.03,NaN
23-Feb-2016 10:45:36,297.8,328.2,0.649671,0.781796,448.834,128.6,0,0.03,NaN
23-Feb-2016 10:45:37,297.75,328.2,0.659964,0.795786,447.4,128.4,0,0.03,NaN
23-Feb-2016 10:45:38,297.75,328.15,0.627561,0.811478,448.485,128.5,0,0.03,NaN
23-Feb-2016 10:45:39,297.75,328.15,0.61981,0.795786,448.136,128.4,0,0.03,NaN
23-Feb-2016 10:45:40,297.75,328.15,0.64192,0.795653,448.485,128.5,0,0.03,NaN
23-Feb-2016 10:45:41,297.75,328.15,0.649671,0.795786,448.485,128.5,0,0.03,NaN
23-Feb-2016 10:45:42,297.8,328.15,0.637854,0.795327,450.273,128.8,0,0.03,NaN
23-Feb-2016 10:45:43,297.7,328.1,0.715747,0.781665,448.485,128.5,0,0.03,NaN
23-Feb-2016 10:45:44,297.75,328.15,0.678135,0.795949,451.626,129.4,0,0.03,NaN
23-Feb-2016 10:45:45,297.75,328.1,0.663903,0.781214,459.013,131.3,0,0.03,NaN
23-Feb-2016 10:45:46,297.7,328.1,0.647003,0.79549,456.513,130.8,0,0.03,NaN
23-Feb-2016 10:45:47,297.75,328.15,0.634042,0.809923,450.579,129.1,0,0.03,NaN
23-Feb-2016 10:45:48,297.8,328.15,0.687283,0.795786,448.875,128.4,0,0.03,NaN
23-Feb-2016 10:45:49,297.75,328.15,0.635312,0.79592,448.834,128.6,0,0.03,NaN
23-Feb-2016 10:45:50,297.75,328.15,0.682074,0.795949,461.748,132.3,0,0.03,NaN
23-Feb-2016 10:45:51,297.75,328.1,0.667715,0.796645,462.159,132.2,0,0.03,NaN
23-Feb-2016 10:45:52,297.75,328.1,0.647003,0.782772,461.809,132.1,0,0.03,NaN
23-Feb-2016 10:45:53,297.7,328.1,0.689825,0.795653,461.05,132.1,0,0.03,NaN
23-Feb-2016 10:45:54,297.75,328.15,0.682074,0.795786,461.05,132.1,0,0.03,NaN
23-Feb-2016 10:45:55,297.75,328.1,0.683344,0.795786,461.809,132.1,0,0.03,NaN
23-Feb-2016 10:45:56,297.75,328.1,0.688554,0.781796,461.809,132.1,0,0.03,NaN
23-Feb-2016 10:45:57,297.75,328.15,0.658693,0.797121,460.701,132,0,0.03,NaN
23-Feb-2016 10:45:58,297.8,328.15,0.667715,0.781825,461.11,131.9,0,0.03,NaN
23-Feb-2016 10:45:59,297.8,328.15,0.62629,0.79592,461.11,131.9,0,0.03,NaN
23-Feb-2016 10:46:00,297.75,328.15,0.618539,0.795786,460.701,132,0,0.03,NaN
23-Feb-2016 10:46:01,297.75,328.15,0.645732,0.79592,460.701,132,0,0.03,NaN
23-Feb-2016 10:46:02,297.75,328.15,0.680803,0.810421,460.701,132,0,0.03,NaN
23-Feb-2016 10:46:03,297.75,328.15,0.663903,0.796616,461.399,132.2,0,0.03,NaN
23-Feb-2016 10:46:04,297.7,328.15,0.645732,0.795815,459.944,132,0,0.03,NaN
23-Feb-2016 10:46:05,297.75,328.15,0.675593,0.781825,460.701,132,0,0.03,NaN
23-Feb-2016 10:46:06,297.75,328.15,0.657422,0.795623,460.701,132,0,0.03,NaN
23-Feb-2016 10:46:07,297.75,328.15,0.632644,0.781665,460.701,132,0,0.03,NaN
23-Feb-2016 10:46:08,297.75,328.15,0.637854,0.810255,461.05,132.1,0,0.03,NaN
23-Feb-2016 10:46:09,297.75,328.15,0.643191,0.795786,461.05,132.1,0,0.03,NaN
23-Feb-2016 10:46:10,297.75,328.15,0.678134,0.796587,461.748,132.3,0,0.03,NaN
23-Feb-2016 10:46:11,297.75,328.2,0.648273,0.79592,461.338,132.4,0,0.03,NaN
