Time,T_bed,T_surf,eps,w,h,P_el,mDot_p,d_t,p_h
04-Feb-2016 13:28:56,299.2,328.1,0.50942,0.460839,496.078,112.6,0,0.025,NaN
04-Feb-2016 13:28:57,299.1,328.1,0.558847,0.462111,493.928,112.5,0,0.025,NaN
04-Feb-2016 13:28:58,299.1,328.1,0.556178,0.450447,494.367,112.6,0,0.025,NaN
04-Feb-2016 13:28:59,299.1,328.1,0.587308,0.460581,504.026,114.8,0,0.025,NaN
04-Feb-2016 13:29:00,299.1,328.1,0.531529,0.455302,511.051,116.4,0,0.025,NaN
04-Feb-2016 13:29:01,299.1,328.1,0.497857,0.461008,511.051,116.4,0,0.025,NaN
04-Feb-2016 13:29:02,299.1,328.1,0.538009,0.450447,511.929,116.6,0,0.025,NaN
04-Feb-2016 13:29:03,299.1,328.1,0.57943,0.461112,511.929,116.6,0,0.025,NaN
04-Feb-2016 13:29:04,299.1,328.1,0.566597,0.460476,511.929,116.6,0,0.025,NaN
04-Feb-2016 13:29:05,299.05,328.1,0.548301,0.450168,510.171,116.4,0,0.025,NaN
04-Feb-2016 13:29:06,299.1,328.1,0.528987,0.460504,511.49,116.5,0,0.025,NaN
04-Feb-2016 13:29:07,299.2,328.1,0.583496,0.456088,512.819,116.4,0,0.025,NaN
04-Feb-2016 13:29:08,299.05,328.1,0.54055,0.460218,510.171,116.4,0,0.025,NaN
04-Feb-2016 13:29:09,299.05,328.1,0.543218,0.45027,510.61,116.5,0,0.025,NaN
04-Feb-2016 13:29:10,299.05,328.1,0.510691,0.460827,509.733,116.3,0,0.025,NaN
04-Feb-2016 13:29:11,299.1,328.1,0.549825,0.460581,510.612,116.3,0,0.025,NaN
04-Feb-2016 13:29:12,299.1,328.1,0.563929,0.450447,511.051,116.4,0,0.025,NaN
04-Feb-2016 13:29:13,299.1,328.1,0.576889,0.46193,511.051,116.4,0,0.025,NaN
04-Feb-2016 13:29:14,299.05,328.1,0.521237,0.455226,510.171,116.4,0,0.025,NaN
04-Feb-2016 13:29:15,299,328.1,0.563929,0.460295,504.919,115.4,0,0.025,NaN
04-Feb-2016 13:29:16,299.1,328.15,0.563929,0.450142,493.954,112.7,0,0.025,NaN
04-Feb-2016 13:29:17,299,328.15,0.513359,0.460191,492.697,112.8,0,0.025,NaN
04-Feb-2016 13:29:18,299.05,328.1,0.535468,0.460141,502.72,114.7,0,0.025,NaN
04-Feb-2016 13:29:19,299.05,328.1,0.565327,0.456457,511.048,116.6,0,0.025,NaN
04-Feb-2016 13:29:20,299,328.1,0.535468,0.454944,510.607,116.7,0,0.025,NaN
04-Feb-2016 13:29:21,299,328.1,0.551096,0.460218,510.607,116.7,0,0.025,NaN
04-Feb-2016 13:29:22,299,328.1,0.51717,0.460449,510.607,116.7,0,0.025,NaN
04-Feb-2016 13:29:23,299,328.05,0.523778,0.449991,510.171,116.4,0,0.025,NaN
04-Feb-2016 13:29:24,299,328.05,0.519966,0.460218,511.048,116.6,0,0.025,NaN
