Time,T_bed,T_surf,eps,w,h,P_el,mDot_p,d_t,p_h
09-Dec-2016 09:50:27,289.8,313.1,0.593899,0.208871,52.4852,7.7,0,0.02,NaN
09-Dec-2016 09:50:28,289.85,313.1,0.588532,0.210781,53.964,7.9,0,0.02,NaN
09-Dec-2016 09:50:29,289.85,313.1,0.584059,0.203261,57.5028,8.4,0,0.02,NaN
09-Dec-2016 09:50:30,289.9,313.1,0.579587,0.210818,57.5028,8.4,0,0.02,NaN
09-Dec-2016 09:50:31,289.85,313.1,0.579586,0.210818,57.3794,8.4,0,0.02,NaN
09-Dec-2016 09:50:32,289.9,313.1,0.575114,0.210938,58.3128,8.5,0,0.02,NaN
09-Dec-2016 09:50:33,289.85,313.1,0.575114,0.208991,58.1874,8.5,0,0.02,NaN
09-Dec-2016 09:50:34,289.9,313.15,0.584059,0.210866,58.1874,8.5,0,0.02,NaN
09-Dec-2016 09:50:35,289.9,313.15,0.57064,0.208991,58.1874,8.5,0,0.02,NaN
09-Dec-2016 09:50:36,289.9,313.15,0.579582,0.209624,58.1874,8.5,0,0.02,NaN
09-Dec-2016 09:50:37,289.9,313.15,0.575108,0.208586,58.1874,8.5,0,0.02,NaN
09-Dec-2016 09:50:38,289.9,313.15,0.575108,0.201406,58.1874,8.5,0,0.02,NaN
09-Dec-2016 09:50:39,289.9,313.15,0.57958,0.208838,54.08,7.9,0,0.02,NaN
09-Dec-2016 09:50:40,289.9,313.15,0.57958,0.206945,58.1874,8.5,0,0.02,NaN
09-Dec-2016 09:50:41,289.9,313.2,0.575108,0.208761,52.5978,7.7,0,0.02,NaN
09-Dec-2016 09:50:42,289.9,313.2,0.579581,0.208597,49.8655,7.3,0,0.02,NaN
09-Dec-2016 09:50:43,289.9,313.2,0.575108,0.208597,49.8655,7.3,0,0.02,NaN
09-Dec-2016 09:50:44,289.9,313.2,0.575108,0.206772,49.8655,7.3,0,0.02,NaN
09-Dec-2016 09:50:45,289.9,313.2,0.575108,0.208633,49.8655,7.3,0,0.02,NaN
09-Dec-2016 09:50:46,289.9,313.2,0.579581,0.206654,49.8655,7.3,0,0.02,NaN
09-Dec-2016 09:50:47,289.9,313.2,0.579581,0.203044,49.1824,7.2,0,0.02,NaN
09-Dec-2016 09:50:48,289.9,313.2,0.579581,0.206619,49.1824,7.2,0,0.02,NaN
09-Dec-2016 09:50:49,289.9,313.2,0.584053,0.208586,49.1824,7.2,0,0.02,NaN
09-Dec-2016 09:50:50,289.9,313.2,0.575108,0.20666,49.1824,7.2,0,0.02,NaN
09-Dec-2016 09:50:51,289.9,313.2,0.575108,0.208556,49.1824,7.2,0,0.02,NaN
09-Dec-2016 09:50:52,289.9,313.15,0.570636,0.208591,49.2881,7.2,0,0.02,NaN
09-Dec-2016 09:50:53,289.9,313.15,0.579581,0.206619,49.2881,7.2,0,0.02,NaN
09-Dec-2016 09:50:54,289.9,313.15,0.584054,0.206619,52.0264,7.6,0,0.02,NaN
