Time,T_bed,T_surf,eps,w,h,P_el,mDot_p,d_t,p_h
03-Mar-2016 13:12:00,300.3,328.25,0.680795,0.461225,360.333,79.1,0,0.025,NaN
03-Mar-2016 13:12:01,300.3,328.15,0.650933,0.46593,362.998,79.4,0,0.025,NaN
03-Mar-2016 13:12:02,300.3,328.15,0.637844,0.452284,368.941,80.7,0,0.025,NaN
03-Mar-2016 13:12:03,300.25,328.15,0.613319,0.466206,368.737,80.8,0,0.025,NaN
03-Mar-2016 13:12:04,300.25,328.15,0.630093,0.461691,368.737,80.8,0,0.025,NaN
03-Mar-2016 13:12:05,300.25,328.15,0.662496,0.461705,368.737,80.8,0,0.025,NaN
03-Mar-2016 13:12:06,300.3,328.15,0.663894,0.457088,369.399,80.8,0,0.025,NaN
03-Mar-2016 13:12:07,300.3,328.15,0.657413,0.461705,369.399,80.8,0,0.025,NaN
03-Mar-2016 13:12:08,300.25,328.15,0.659954,0.466414,369.193,80.9,0,0.025,NaN
03-Mar-2016 13:12:09,300.25,328.15,0.628822,0.462261,368.737,80.8,0,0.025,NaN
03-Mar-2016 13:12:10,300.25,328.15,0.59896,0.457269,368.737,80.8,0,0.025,NaN
03-Mar-2016 13:12:11,300.25,328.15,0.6198,0.461513,368.737,80.8,0,0.025,NaN
03-Mar-2016 13:12:12,300.25,328.15,0.631363,0.46217,368.737,80.8,0,0.025,NaN
03-Mar-2016 13:12:13,300.25,328.15,0.628822,0.466322,368.737,80.8,0,0.025,NaN
03-Mar-2016 13:12:14,300.25,328.25,0.659954,0.45265,362.872,79.8,0,0.025,NaN
03-Mar-2016 13:12:15,300.25,328.2,0.649662,0.46623,357.6,78.5,0,0.025,NaN
03-Mar-2016 13:12:16,300.25,328.25,0.679524,0.461705,362.418,79.7,0,0.025,NaN
03-Mar-2016 13:12:17,300.25,328.2,0.644452,0.461537,356.233,78.2,0,0.025,NaN
03-Mar-2016 13:12:18,300.25,328.2,0.631363,0.457012,361.244,79.3,0,0.025,NaN
03-Mar-2016 13:12:19,300.25,328.25,0.636573,0.461537,356.506,78.4,0,0.025,NaN
03-Mar-2016 13:12:20,300.2,328.25,0.628822,0.466322,354.963,78.2,0,0.025,NaN
03-Mar-2016 13:12:21,300.2,328.2,0.630092,0.461537,349.685,76.9,0,0.025,NaN
03-Mar-2016 13:12:22,300.15,328.2,0.646993,0.452918,348.608,76.8,0,0.025,NaN
03-Mar-2016 13:12:23,300.2,328.25,0.644451,0.466152,364.949,80.4,0,0.025,NaN
03-Mar-2016 13:12:24,300.15,328.15,0.663894,0.461345,367.42,80.8,0,0.025,NaN
03-Mar-2016 13:12:25,300.15,328.15,0.61459,0.46136,367.42,80.8,0,0.025,NaN
03-Mar-2016 13:12:26,300.15,328.15,0.632634,0.457012,366.965,80.7,0,0.025,NaN
03-Mar-2016 13:12:27,300.15,328.15,0.650932,0.461551,367.42,80.8,0,0.025,NaN
03-Mar-2016 13:12:28,300.15,328.15,0.634032,0.466167,366.51,80.6,0,0.025,NaN
03-Mar-2016 13:12:29,300.15,328.15,0.666435,0.46136,367.42,80.8,0,0.025,NaN
03-Mar-2016 13:12:30,300.15,328.2,0.643181,0.456656,366.765,80.8,0,0.025,NaN
03-Mar-2016 13:12:31,300.15,328.15,0.663894,0.461009,366.965,80.7,0,0.025,NaN
03-Mar-2016 13:12:32,300.15,328.15,0.62628,0.46136,367.874,80.9,0,0.025,NaN
03-Mar-2016 13:12:33,300.15,328.15,0.657413,0.461474,367.874,80.9,0,0.025,NaN
03-Mar-2016 13:12:34,300.1,328.15,0.654744,0.457757,367.219,80.9,0,0.025,NaN
03-Mar-2016 13:12:35,300.15,328.15,0.656142,0.461642,367.42,80.8,0,0.025,NaN
03-Mar-2016 13:12:36,300.15,328.1,0.657413,0.461656,368.077,80.8,0,0.025,NaN
03-Mar-2016 13:12:37,300.1,328.1,0.646993,0.466259,367.42,80.8,0,0.025,NaN
03-Mar-2016 13:12:38,300.15,328.1,0.631363,0.452603,368.077,80.8,0,0.025,NaN
03-Mar-2016 13:12:39,300.1,328.15,0.62107,0.466259,366.311,80.7,0,0.025,NaN
03-Mar-2016 13:12:40,300.15,328.15,0.661225,0.461656,367.42,80.8,0,0.025,NaN
03-Mar-2016 13:12:41,300.1,328.15,0.665164,0.46158,367.219,80.9,0,0.025,NaN
03-Mar-2016 13:12:42,300.05,328.15,0.650932,0.457334,366.565,80.9,0,0.025,NaN
03-Mar-2016 13:12:43,300.1,328.2,0.645722,0.461825,353.425,78,0,0.025,NaN
03-Mar-2016 13:12:44,300.1,328.25,0.648263,0.461671,354.154,78.3,0,0.025,NaN
03-Mar-2016 13:12:45,300.05,328.25,0.636573,0.466195,348.108,77.1,0,0.025,NaN
03-Mar-2016 13:12:46,300.05,328.25,0.648264,0.452617,347.657,77,0,0.025,NaN
03-Mar-2016 13:12:47,300,328.2,0.634032,0.466287,347.657,77,0,0.025,NaN
03-Mar-2016 13:12:48,300.05,328.25,0.637844,0.46158,347.657,77,0,0.025,NaN
03-Mar-2016 13:12:49,300.05,328.2,0.623612,0.461671,348.727,77.1,0,0.025,NaN
03-Mar-2016 13:12:50,300.05,328.15,0.654744,0.457054,348.441,76.9,0,0.025,NaN
03-Mar-2016 13:12:51,300.05,328.2,0.653474,0.461762,347.822,76.9,0,0.025,NaN
03-Mar-2016 13:12:52,300.05,328.15,0.667706,0.461488,348.441,76.9,0,0.025,NaN
03-Mar-2016 13:12:53,300.05,328.15,0.649661,0.46158,348.441,76.9,0,0.025,NaN
03-Mar-2016 13:12:54,300.05,328.1,0.612048,0.457235,349.516,77,0,0.025,NaN
03-Mar-2016 13:12:55,300.05,328.1,0.639114,0.46158,354.509,78.1,0,0.025,NaN
03-Mar-2016 13:12:56,300,328.05,0.643181,0.467143,366.765,80.8,0,0.025,NaN
03-Mar-2016 13:12:57,300.05,328.05,0.646993,0.461594,366.965,80.7,0,0.025,NaN
03-Mar-2016 13:12:58,300.05,328.05,0.658683,0.453176,367.874,80.9,0,0.025,NaN
03-Mar-2016 13:12:59,300,328.05,0.668975,0.460487,367.219,80.9,0,0.025,NaN
