Time,T_bed,T_surf,eps,w,h,P_el,mDot_p,d_t,p_h
18-Aug-2016 13:23:20,309.3,333.1,0.683161,0.24203,208.646,31.2,0,0.02,NaN
18-Aug-2016 13:23:21,309.25,333.1,0.677622,0.241951,208.209,31.2,0,0.02,NaN
18-Aug-2016 13:23:22,309.25,333.1,0.683161,0.234583,208.876,31.3,0,0.02,NaN
18-Aug-2016 13:23:23,309.25,333.1,0.688701,0.242,208.209,31.2,0,0.02,NaN
18-Aug-2016 13:23:24,309.25,333.1,0.677622,0.24204,208.209,31.2,0,0.02,NaN
18-Aug-2016 13:23:25,309.25,333.15,0.677622,0.24204,207.773,31.2,0,0.02,NaN
18-Aug-2016 13:23:26,309.25,333.15,0.677622,0.244565,191.125,28.7,0,0.02,NaN
18-Aug-2016 13:23:27,309.2,333.2,0.705872,0.23948,189.665,28.6,0,0.02,NaN
18-Aug-2016 13:23:28,309.2,333.2,0.677622,0.241903,189.665,28.6,0,0.02,NaN
18-Aug-2016 13:23:29,309.15,333.2,0.6887,0.242,189.271,28.6,0,0.02,NaN
18-Aug-2016 13:23:30,309.15,333.2,0.683161,0.237011,189.271,28.6,0,0.02,NaN
18-Aug-2016 13:23:31,309.2,333.2,0.677622,0.241921,189.665,28.6,0,0.02,NaN
18-Aug-2016 13:23:32,309.15,333.2,0.6887,0.24201,189.271,28.6,0,0.02,NaN
18-Aug-2016 13:23:33,309.15,333.1,0.683161,0.24201,190.726,28.7,0,0.02,NaN
18-Aug-2016 13:23:34,309.1,333.1,0.6887,0.24201,197.623,29.8,0,0.02,NaN
18-Aug-2016 13:23:35,309.1,333.1,0.677622,0.241971,206.244,31.1,0,0.02,NaN
18-Aug-2016 13:23:36,309.1,333.1,0.700332,0.24203,206.244,31.1,0,0.02,NaN
18-Aug-2016 13:23:37,309.05,333.1,0.677622,0.242078,206.244,31.1,0,0.02,NaN
18-Aug-2016 13:23:38,309.05,333.2,0.6887,0.234677,188.878,28.6,0,0.02,NaN
18-Aug-2016 13:23:39,309,333.15,0.672083,0.242088,188.487,28.6,0,0.02,NaN
18-Aug-2016 13:23:40,309,333.15,0.672083,0.242009,188.487,28.6,0,0.02,NaN
18-Aug-2016 13:23:41,309,333.1,0.677622,0.242049,194.162,29.4,0,0.02,NaN
18-Aug-2016 13:23:42,309,333.15,0.683161,0.242009,204.963,31.1,0,0.02,NaN
18-Aug-2016 13:23:43,309,333.1,0.683161,0.242049,205.389,31.1,0,0.02,NaN
18-Aug-2016 13:23:44,309,333.1,0.683161,0.234553,205.389,31.1,0,0.02,NaN
18-Aug-2016 13:23:45,308.95,333.1,0.672083,0.24196,205.622,31.2,0,0.02,NaN
18-Aug-2016 13:23:46,308.95,333.15,0.6887,0.241921,204.774,31.2,0,0.02,NaN
18-Aug-2016 13:23:47,308.95,333.2,0.683161,0.241961,200.18,30.5,0,0.02,NaN
18-Aug-2016 13:23:48,308.95,333.2,0.683161,0.24201,187.71,28.6,0,0.02,NaN
18-Aug-2016 13:23:49,308.95,333.2,0.672082,0.242019,187.71,28.6,0,0.02,NaN
18-Aug-2016 13:23:50,308.95,333.2,0.666543,0.242107,187.71,28.6,0,0.02,NaN
18-Aug-2016 13:23:51,308.9,333.2,0.666543,0.242131,187.324,28.6,0,0.02,NaN
18-Aug-2016 13:23:52,308.85,333.15,0.672081,0.234937,187.324,28.6,0,0.02,NaN
18-Aug-2016 13:23:53,308.85,333.1,0.660448,0.24,204.118,31.1,0,0.02,NaN
18-Aug-2016 13:23:54,308.85,333.1,0.67208,0.242633,204.118,31.1,0,0.02,NaN
18-Aug-2016 13:23:55,308.85,333.1,0.67208,0.240057,204.118,31.1,0,0.02,NaN
18-Aug-2016 13:23:56,308.85,333.1,0.666541,0.242673,204.118,31.1,0,0.02,NaN
18-Aug-2016 13:23:57,308.85,333.1,0.67762,0.240049,203.462,31,0,0.02,NaN
18-Aug-2016 13:23:58,308.8,333.15,0.666541,0.242633,203.698,31.1,0,0.02,NaN
18-Aug-2016 13:23:59,308.8,333.2,0.654909,0.242647,186.556,28.6,0,0.02,NaN
18-Aug-2016 13:24:00,308.75,333.2,0.666541,0.232792,186.825,28.7,0,0.02,NaN
18-Aug-2016 13:24:01,308.75,333.2,0.67208,0.242555,186.825,28.7,0,0.02,NaN
18-Aug-2016 13:24:02,308.7,333.2,0.660448,0.240019,186.444,28.7,0,0.02,NaN
18-Aug-2016 13:24:03,308.7,333.2,0.660448,0.239989,185.794,28.6,0,0.02,NaN
18-Aug-2016 13:24:04,308.7,333.2,0.660448,0.242466,185.794,28.6,0,0.02,NaN
18-Aug-2016 13:24:05,308.7,333.15,0.666541,0.240029,185.794,28.6,0,0.02,NaN
18-Aug-2016 13:24:06,308.7,333.1,0.660448,0.242507,186.556,28.6,0,0.02,NaN
18-Aug-2016 13:24:07,308.65,333.1,0.672081,0.232717,193.335,29.7,0,0.02,NaN
18-Aug-2016 13:24:08,308.65,333.1,0.660448,0.242467,203.099,31.2,0,0.02,NaN
18-Aug-2016 13:24:09,308.6,333.1,0.666541,0.239854,202.685,31.2,0,0.02,NaN
18-Aug-2016 13:24:10,308.6,333.1,0.660448,0.242339,202.685,31.2,0,0.02,NaN
18-Aug-2016 13:24:11,308.6,333.1,0.666539,0.240157,202.685,31.2,0,0.02,NaN
18-Aug-2016 13:24:12,308.6,333.1,0.666532,0.235164,202.685,31.2,0,0.02,NaN
18-Aug-2016 13:24:13,308.6,333.1,0.654895,0.234568,202.685,31.2,0,0.02,NaN
18-Aug-2016 13:24:14,308.6,333.1,0.666527,0.234997,202.685,31.2,0,0.02,NaN
18-Aug-2016 13:24:15,308.6,333.1,0.660434,0.228153,202.035,31.1,0,0.02,NaN
18-Aug-2016 13:24:16,308.6,333.15,0.672067,0.232541,202.272,31.2,0,0.02,NaN
18-Aug-2016 13:24:17,308.55,333.15,0.666528,0.234774,201.861,31.2,0,0.02,NaN
18-Aug-2016 13:24:18,308.55,333.15,0.672067,0.232353,201.861,31.2,0,0.02,NaN
18-Aug-2016 13:24:19,308.55,333.2,0.660435,0.23463,201.861,31.2,0,0.02,NaN
