Time,T_bed,T_surf,eps,w,h,P_el,mDot_p,d_t,p_h
22-Jan-2016 09:28:08,291.8,328.15,0.429075,0.225213,495.65,113.2,0,0.02,NaN
22-Jan-2016 09:28:09,291.8,328.15,0.419799,0.216426,493.461,112.7,0,0.02,NaN
22-Jan-2016 09:28:10,291.8,328.15,0.419799,0.227629,491.709,112.3,0,0.02,NaN
22-Jan-2016 09:28:11,291.8,328.15,0.410777,0.225353,495.65,113.2,0,0.02,NaN
22-Jan-2016 09:28:12,291.75,328.1,0.419798,0.225552,500.028,114.2,0,0.02,NaN
22-Jan-2016 09:28:13,291.8,328.1,0.427804,0.225399,507.732,115.8,0,0.02,NaN
22-Jan-2016 09:28:14,291.8,328.05,0.419798,0.22573,511.506,116.5,0,0.02,NaN
22-Jan-2016 09:28:15,291.8,328.15,0.419799,0.225446,503.093,114.9,0,0.02,NaN
22-Jan-2016 09:28:16,291.8,328.15,0.419799,0.218799,496.963,113.5,0,0.02,NaN
22-Jan-2016 09:28:17,291.8,328.1,0.414715,0.225446,507.294,115.7,0,0.02,NaN
22-Jan-2016 09:28:18,291.8,328.05,0.423738,0.225353,512.823,116.8,0,0.02,NaN
22-Jan-2016 09:28:19,291.8,328.05,0.431616,0.225306,513.262,116.9,0,0.02,NaN
22-Jan-2016 09:28:20,291.8,328.05,0.444577,0.225353,513.701,117,0,0.02,NaN
22-Jan-2016 09:28:21,291.8,328.05,0.414716,0.225446,513.701,117,0,0.02,NaN
22-Jan-2016 09:28:22,291.8,328.05,0.422467,0.225497,514.141,117.1,0,0.02,NaN
22-Jan-2016 09:28:23,291.8,328,0.438097,0.225497,518.808,118,0,0.02,NaN
22-Jan-2016 09:28:24,291.8,328.05,0.417257,0.220987,515.019,117.3,0,0.02,NaN
22-Jan-2016 09:28:25,291.8,328.05,0.432887,0.225544,514.141,117.1,0,0.02,NaN
22-Jan-2016 09:28:26,291.8,328.1,0.431616,0.22559,512.994,117,0,0.02,NaN
22-Jan-2016 09:28:27,291.8,328.05,0.435555,0.225551,514.141,117.1,0,0.02,NaN
22-Jan-2016 09:28:28,291.8,328.05,0.436826,0.225582,513.262,116.9,0,0.02,NaN
22-Jan-2016 09:28:29,291.8,328.05,0.434157,0.225968,514.141,117.1,0,0.02,NaN
22-Jan-2016 09:28:30,291.8,328.1,0.430345,0.225629,512.994,117,0,0.02,NaN
22-Jan-2016 09:28:31,291.8,328.1,0.431616,0.225913,512.555,116.9,0,0.02,NaN
22-Jan-2016 09:28:32,291.8,328.1,0.425008,0.218972,512.117,116.8,0,0.02,NaN
22-Jan-2016 09:28:33,291.8,328.1,0.410775,0.228057,512.117,116.8,0,0.02,NaN
22-Jan-2016 09:28:34,291.8,328.1,0.413444,0.225781,512.555,116.9,0,0.02,NaN
