Time,T_bed,T_surf,eps,w,h,P_el,mDot_p,d_t,p_h
24-Jun-2016 11:16:44,292.8,333.15,0.562049,0.519223,272.563,69.1,0,0.02,NaN
24-Jun-2016 11:16:45,292.8,333.15,0.562049,0.525191,272.169,69,0,0.02,NaN
24-Jun-2016 11:16:46,292.8,333.15,0.581444,0.52489,271.774,68.9,0,0.02,NaN
24-Jun-2016 11:16:47,292.8,333.15,0.626178,0.530993,272.169,69,0,0.02,NaN
24-Jun-2016 11:16:48,292.75,333.2,0.610224,0.512909,272.676,69.3,0,0.02,NaN
24-Jun-2016 11:16:49,292.8,333.2,0.619608,0.531106,272.226,69.1,0,0.02,NaN
24-Jun-2016 11:16:50,292.75,333.2,0.495418,0.525202,263.627,67,0,0.02,NaN
24-Jun-2016 11:16:51,292.75,333.2,0.517629,0.519049,257.725,65.5,0,0.02,NaN
24-Jun-2016 11:16:52,292.75,333.2,0.568931,0.524814,264.807,67.3,0,0.02,NaN
24-Jun-2016 11:16:53,292.7,333.15,0.613352,0.524814,273.07,69.4,0,0.02,NaN
24-Jun-2016 11:16:54,292.7,333.15,0.613352,0.52471,271.889,69.1,0,0.02,NaN
24-Jun-2016 11:16:55,292.7,333.15,0.591142,0.518762,272.283,69.2,0,0.02,NaN
24-Jun-2016 11:16:56,292.7,333.15,0.642445,0.530623,272.283,69.2,0,0.02,NaN
24-Jun-2016 11:16:57,292.65,333.15,0.645572,0.525437,271.947,69.2,0,0.02,NaN
24-Jun-2016 11:16:58,292.65,333.15,0.613351,0.513825,272.34,69.3,0,0.02,NaN
24-Jun-2016 11:16:59,292.65,333.2,0.597398,0.525447,271.219,69.1,0,0.02,NaN
24-Jun-2016 11:17:00,292.65,333.2,0.597398,0.525146,271.219,69.1,0,0.02,NaN
24-Jun-2016 11:17:01,292.65,333.2,0.584885,0.524836,271.612,69.2,0,0.02,NaN
24-Jun-2016 11:17:02,292.6,333.25,0.613352,0.519056,271.277,69.2,0,0.02,NaN
24-Jun-2016 11:17:03,292.6,333.25,0.654957,0.524846,265.462,67.8,0,0.02,NaN
24-Jun-2016 11:17:04,292.6,333.25,0.57206,0.524846,256.457,65.5,0,0.02,NaN
24-Jun-2016 11:17:05,292.6,333.25,0.597398,0.518783,256.457,65.5,0,0.02,NaN
24-Jun-2016 11:17:06,292.6,333.25,0.607096,0.524746,256.065,65.4,0,0.02,NaN
24-Jun-2016 11:17:07,292.6,333.25,0.597398,0.524646,256.065,65.4,0,0.02,NaN
24-Jun-2016 11:17:08,292.6,333.2,0.588014,0.530645,256.457,65.5,0,0.02,NaN
24-Jun-2016 11:17:09,292.6,333.15,0.600527,0.512562,257.089,65.5,0,0.02,NaN
24-Jun-2016 11:17:10,292.55,333.15,0.613352,0.524255,256.38,65.4,0,0.02,NaN
24-Jun-2016 11:17:11,292.55,333.1,0.619607,0.519814,262.191,66.8,0,0.02,NaN
24-Jun-2016 11:17:12,292.55,333.1,0.629304,0.519913,271.612,69.2,0,0.02,NaN
24-Jun-2016 11:17:13,292.55,333.05,0.63869,0.525789,272.34,69.3,0,0.02,NaN
24-Jun-2016 11:17:14,292.55,333.05,0.619608,0.525488,272.34,69.3,0,0.02,NaN
24-Jun-2016 11:17:15,292.55,333.05,0.594269,0.525368,272.34,69.3,0,0.02,NaN
24-Jun-2016 11:17:16,292.55,333.05,0.61648,0.519001,271.947,69.2,0,0.02,NaN
