Time,T_bed,T_surf,eps,w,h,P_el,mDot_p,d_t,p_h
08-Mar-2016 12:28:14,298.8,328.3,0.473033,0.115431,356.086,66,0,0.02,NaN
08-Mar-2016 12:28:15,298.8,328.3,0.475702,0.11538,339.9,63,0,0.02,NaN
08-Mar-2016 12:28:16,298.8,328.35,0.495144,0.11428,338.787,62.9,0,0.02,NaN
08-Mar-2016 12:28:17,298.75,328.35,0.473033,0.115399,338.752,63,0,0.02,NaN
08-Mar-2016 12:28:18,298.8,328.35,0.478243,0.115399,338.787,62.9,0,0.02,NaN
08-Mar-2016 12:28:19,298.85,328.3,0.478243,0.115419,339.937,62.9,0,0.02,NaN
08-Mar-2016 12:28:20,298.8,328.3,0.476972,0.115492,338.821,62.8,0,0.02,NaN
08-Mar-2016 12:28:21,298.85,328.3,0.483453,0.114253,339.937,62.9,0,0.02,NaN
08-Mar-2016 12:28:22,298.85,328.25,0.475702,0.108864,340.515,62.9,0,0.02,NaN
08-Mar-2016 12:28:23,298.85,328.25,0.470491,0.115515,341.056,63,0,0.02,NaN
08-Mar-2016 12:28:24,298.85,328.25,0.485995,0.11423,341.056,63,0,0.02,NaN
08-Mar-2016 12:28:25,298.85,328.2,0.473033,0.115396,341.095,62.9,0,0.02,NaN
08-Mar-2016 12:28:26,298.85,328.1,0.474431,0.115396,348.791,64.1,0,0.02,NaN
08-Mar-2016 12:28:27,298.85,328.1,0.482182,0.115396,383.616,70.5,0,0.02,NaN
08-Mar-2016 12:28:28,298.85,328.1,0.46795,0.115584,383.071,70.4,0,0.02,NaN
08-Mar-2016 12:28:29,298.85,328.05,0.479514,0.115584,383.182,70.3,0,0.02,NaN
08-Mar-2016 12:28:30,298.85,328.05,0.480784,0.114253,382.637,70.2,0,0.02,NaN
08-Mar-2016 12:28:31,298.85,328.05,0.480781,0.11444,383.727,70.4,0,0.02,NaN
08-Mar-2016 12:28:32,298.85,328.05,0.48078,0.112132,383.727,70.4,0,0.02,NaN
08-Mar-2016 12:28:33,298.85,328.1,0.471757,0.11122,383.071,70.4,0,0.02,NaN
08-Mar-2016 12:28:34,298.85,328.1,0.48078,0.11238,371.1,68.2,0,0.02,NaN
08-Mar-2016 12:28:35,298.85,328.1,0.48078,0.110348,362.394,66.6,0,0.02,NaN
08-Mar-2016 12:28:36,298.85,328.1,0.484719,0.112336,361.85,66.5,0,0.02,NaN
08-Mar-2016 12:28:37,298.85,328.1,0.484719,0.111198,361.85,66.5,0,0.02,NaN
08-Mar-2016 12:28:38,298.85,328.15,0.483449,0.11122,361.233,66.5,0,0.02,NaN
08-Mar-2016 12:28:39,298.85,328.1,0.471758,0.104353,362.394,66.6,0,0.02,NaN
08-Mar-2016 12:28:40,298.85,328.05,0.473029,0.111154,369.556,67.8,0,0.02,NaN
08-Mar-2016 12:28:41,298.85,328.05,0.469217,0.111108,384.272,70.5,0,0.02,NaN
08-Mar-2016 12:28:42,298.85,328.05,0.480781,0.11122,384.817,70.6,0,0.02,NaN
08-Mar-2016 12:28:43,298.85,328.05,0.476968,0.111086,384.817,70.6,0,0.02,NaN
08-Mar-2016 12:28:44,298.85,328.1,0.475697,0.111064,384.16,70.6,0,0.02,NaN
08-Mar-2016 12:28:45,298.85,328.1,0.478239,0.111043,369.468,67.9,0,0.02,NaN
08-Mar-2016 12:28:46,298.85,328.1,0.471759,0.111043,362.394,66.6,0,0.02,NaN
08-Mar-2016 12:28:47,298.85,328.1,0.470488,0.111021,362.394,66.6,0,0.02,NaN
08-Mar-2016 12:28:48,298.85,328.1,0.466676,0.110994,362.394,66.6,0,0.02,NaN
08-Mar-2016 12:28:49,298.85,328.05,0.456128,0.111108,377.186,69.2,0,0.02,NaN
