Time,T_bed,T_surf,eps,w,h,P_el,mDot_p,d_t,p_h
09-Feb-2016 15:43:38,298,328.05,0.584739,0.676315,615.452,116.2,0,0.02,NaN
09-Feb-2016 15:43:39,298,328.05,0.580927,0.686861,615.452,116.2,0,0.02,NaN
09-Feb-2016 15:43:40,298.05,328.05,0.595158,0.676454,611.173,115.2,0,0.02,NaN
09-Feb-2016 15:43:41,298.1,328.1,0.618539,0.687145,602.684,113.6,0,0.02,NaN
09-Feb-2016 15:43:42,298,328.15,0.617141,0.68717,593.879,112.5,0,0.02,NaN
09-Feb-2016 15:43:43,298.05,328.2,0.583468,0.67634,593.351,112.4,0,0.02,NaN
09-Feb-2016 15:43:44,298,328.2,0.567838,0.686861,592.896,112.5,0,0.02,NaN
09-Feb-2016 15:43:45,298.05,328.2,0.528955,0.688028,581.21,110.1,0,0.02,NaN
09-Feb-2016 15:43:46,298,328.25,0.579401,0.676315,564.556,107.3,0,0.02,NaN
09-Feb-2016 15:43:47,298,328.25,0.574319,0.687823,571.922,108.7,0,0.02,NaN
09-Feb-2016 15:43:48,298,328.25,0.582197,0.686439,577.71,109.8,0,0.02,NaN
09-Feb-2016 15:43:49,298,328.15,0.600241,0.676454,590.184,111.8,0,0.02,NaN
09-Feb-2016 15:43:50,298.05,328.15,0.591219,0.686746,595.923,112.7,0,0.02,NaN
09-Feb-2016 15:43:51,298,328.1,0.575589,0.67634,601.74,113.8,0,0.02,NaN
09-Feb-2016 15:43:52,298.05,328.1,0.586009,0.686861,613.334,115.8,0,0.02,NaN
09-Feb-2016 15:43:53,298.05,328.15,0.57686,0.676202,602.797,114,0,0.02,NaN
09-Feb-2016 15:43:54,298.05,328.15,0.561358,0.686746,595.923,112.7,0,0.02,NaN
09-Feb-2016 15:43:55,298,328.25,0.539248,0.686746,572.975,108.9,0,0.02,NaN
09-Feb-2016 15:43:56,298,328.3,0.562629,0.676202,572.029,108.9,0,0.02,NaN
09-Feb-2016 15:43:57,298,328.35,0.562629,0.687632,550.11,104.9,0,0.02,NaN
09-Feb-2016 15:43:58,298.05,328.25,0.57559,0.68672,552.316,104.8,0,0.02,NaN
09-Feb-2016 15:43:59,298.05,328.3,0.605451,0.67634,551.929,104.9,0,0.02,NaN
09-Feb-2016 15:44:00,298,328.25,0.57165,0.686915,561.399,106.7,0,0.02,NaN
09-Feb-2016 15:44:01,297.95,328.2,0.566568,0.67634,571.396,108.6,0,0.02,NaN
09-Feb-2016 15:44:02,298.05,328.15,0.607992,0.686464,574.244,108.6,0,0.02,NaN
09-Feb-2016 15:44:03,298,328.1,0.586009,0.686605,593.808,112.3,0,0.02,NaN
09-Feb-2016 15:44:04,298,328.1,0.574319,0.6657,612.315,115.8,0,0.02,NaN
09-Feb-2016 15:44:05,298,328.05,0.573049,0.686324,615.982,116.3,0,0.02,NaN
09-Feb-2016 15:44:06,298,328,0.59249,0.686043,615.948,116.1,0,0.02,NaN
09-Feb-2016 15:44:07,298,328.05,0.569109,0.675787,615.452,116.2,0,0.02,NaN
09-Feb-2016 15:44:08,298,328.05,0.549795,0.67634,615.452,116.2,0,0.02,NaN
09-Feb-2016 15:44:09,298,328.05,0.57038,0.676202,615.452,116.2,0,0.02,NaN
09-Feb-2016 15:44:10,297.95,328.05,0.563899,0.68663,614.43,116.2,0,0.02,NaN
09-Feb-2016 15:44:11,297.95,328.05,0.541916,0.676227,614.43,116.2,0,0.02,NaN
09-Feb-2016 15:44:12,298,328.15,0.563899,0.676202,607.077,115,0,0.02,NaN
09-Feb-2016 15:44:13,297.95,328.15,0.607992,0.686605,592.369,112.4,0,0.02,NaN
09-Feb-2016 15:44:14,298,328.2,0.558816,0.68663,591.842,112.3,0,0.02,NaN
09-Feb-2016 15:44:15,298,328.2,0.553607,0.686799,592.369,112.4,0,0.02,NaN
09-Feb-2016 15:44:16,298,328.3,0.553607,0.686915,550.493,104.8,0,0.02,NaN
09-Feb-2016 15:44:17,298,328.3,0.561358,0.676393,551.018,104.9,0,0.02,NaN
09-Feb-2016 15:44:18,298,328.3,0.607992,0.677351,550.493,104.8,0,0.02,NaN
09-Feb-2016 15:44:19,298,328.25,0.57686,0.686605,566.135,107.6,0,0.02,NaN
09-Feb-2016 15:44:20,298,328.2,0.610788,0.676507,572.342,108.6,0,0.02,NaN
09-Feb-2016 15:44:21,298,328.2,0.617141,0.67634,572.342,108.6,0,0.02,NaN
09-Feb-2016 15:44:22,297.95,328.2,0.600241,0.686746,572.975,108.9,0,0.02,NaN
09-Feb-2016 15:44:23,298,328.2,0.563899,0.68649,572.342,108.6,0,0.02,NaN
09-Feb-2016 15:44:24,298,328.15,0.58728,0.686746,577.515,109.4,0,0.02,NaN
09-Feb-2016 15:44:25,298,328.15,0.61981,0.676064,581.21,110.1,0,0.02,NaN
09-Feb-2016 15:44:26,297.95,328.15,0.634042,0.686209,592.896,112.5,0,0.02,NaN
09-Feb-2016 15:44:27,297.95,328.1,0.618539,0.686605,593.351,112.4,0,0.02,NaN
09-Feb-2016 15:44:28,298,328.1,0.544457,0.676922,594.337,112.4,0,0.02,NaN
09-Feb-2016 15:44:29,297.95,328.15,0.574319,0.686464,592.369,112.4,0,0.02,NaN
09-Feb-2016 15:44:30,298,328.15,0.560087,0.676507,592.823,112.3,0,0.02,NaN
09-Feb-2016 15:44:31,298,328.15,0.601512,0.68649,592.823,112.3,0,0.02,NaN
09-Feb-2016 15:44:32,298,328.15,0.59249,0.686605,593.351,112.4,0,0.02,NaN
09-Feb-2016 15:44:33,297.95,328.15,0.59897,0.676227,592.369,112.4,0,0.02,NaN
09-Feb-2016 15:44:34,297.95,328.15,0.600241,0.686746,592.369,112.4,0,0.02,NaN
09-Feb-2016 15:44:35,297.95,328.15,0.600241,0.676089,591.842,112.3,0,0.02,NaN
09-Feb-2016 15:44:36,297.95,328.25,0.57559,0.686915,581.484,110.7,0,0.02,NaN
09-Feb-2016 15:44:37,297.95,328.25,0.561358,0.68649,569.928,108.5,0,0.02,NaN
