Time,T_bed,T_surf,eps,w,h,P_el,mDot_p,d_t,p_h
19-Jan-2016 14:37:00,298.85,328.1,0.451033,0.110112,447.824,82.3,0,0.02,NaN
19-Jan-2016 14:37:01,298.85,328.1,0.441883,0.102271,447.824,82.3,0,0.02,NaN
19-Jan-2016 14:37:02,298.8,328.1,0.445822,0.106503,447.059,82.3,0,0.02,NaN
19-Jan-2016 14:37:03,298.85,328.1,0.449635,0.106503,447.824,82.3,0,0.02,NaN
19-Jan-2016 14:37:04,298.8,328.1,0.434131,0.107306,446.516,82.2,0,0.02,NaN
19-Jan-2016 14:37:05,298.85,328.1,0.444553,0.106214,447.279,82.2,0,0.02,NaN
19-Jan-2016 14:37:06,298.8,328.2,0.457388,0.10701,437.96,80.9,0,0.02,NaN
19-Jan-2016 14:37:07,298.8,328.2,0.448366,0.105982,406.019,75,0,0.02,NaN
19-Jan-2016 14:37:08,298.85,328.25,0.458913,0.105921,402.771,74.4,0,0.02,NaN
19-Jan-2016 14:37:09,298.85,328.3,0.453576,0.106864,402.087,74.4,0,0.02,NaN
19-Jan-2016 14:37:10,298.85,328.3,0.452306,0.105878,386.955,71.6,0,0.02,NaN
19-Jan-2016 14:37:11,298.85,328.25,0.456118,0.106759,395.734,73.1,0,0.02,NaN
19-Jan-2016 14:37:12,298.85,328.25,0.466665,0.106759,402.23,74.3,0,0.02,NaN
19-Jan-2016 14:37:13,298.85,328.25,0.467936,0.106844,406.561,75.1,0,0.02,NaN
19-Jan-2016 14:37:14,298.85,328.15,0.457389,0.105794,424.788,78.2,0,0.02,NaN
19-Jan-2016 14:37:15,298.85,328.15,0.460185,0.105774,424.788,78.2,0,0.02,NaN
19-Jan-2016 14:37:16,298.85,328.15,0.465268,0.105774,424.788,78.2,0,0.02,NaN
19-Jan-2016 14:37:17,298.8,328.15,0.460185,0.106718,421.895,77.8,0,0.02,NaN
19-Jan-2016 14:37:18,298.85,328.15,0.469207,0.106677,424.788,78.2,0,0.02,NaN
19-Jan-2016 14:37:19,298.85,328.15,0.471749,0.0995655,424.788,78.2,0,0.02,NaN
19-Jan-2016 14:37:20,298.85,328.15,0.457389,0.0995655,424.245,78.1,0,0.02,NaN
19-Jan-2016 14:37:21,298.85,328.15,0.469207,0.106657,424.245,78.1,0,0.02,NaN
19-Jan-2016 14:37:22,298.85,328.15,0.496529,0.105733,423.701,78,0,0.02,NaN
19-Jan-2016 14:37:23,298.85,328.15,0.485981,0.105648,424.245,78.1,0,0.02,NaN
19-Jan-2016 14:37:24,298.85,328.15,0.466666,0.106591,424.245,78.1,0,0.02,NaN
19-Jan-2016 14:37:25,298.85,328.2,0.451035,0.105627,417.557,77,0,0.02,NaN
19-Jan-2016 14:37:26,298.85,328.2,0.452307,0.106507,402.373,74.2,0,0.02,NaN
19-Jan-2016 14:37:27,298.85,328.15,0.447098,0.106317,417.183,76.8,0,0.02,NaN
19-Jan-2016 14:37:28,298.85,328.15,0.44964,0.107131,425.331,78.3,0,0.02,NaN
19-Jan-2016 14:37:29,298.85,328.15,0.452308,0.107131,424.788,78.2,0,0.02,NaN
19-Jan-2016 14:37:30,298.9,328.15,0.44964,0.107106,424.426,78,0,0.02,NaN
19-Jan-2016 14:37:31,298.9,328.15,0.45612,0.107149,424.97,78.1,0,0.02,NaN
19-Jan-2016 14:37:32,298.85,328.15,0.461458,0.107124,424.245,78.1,0,0.02,NaN
19-Jan-2016 14:37:33,298.9,328.15,0.462728,0.106425,425.514,78.2,0,0.02,NaN
19-Jan-2016 14:37:34,298.85,328.15,0.467941,0.107928,424.788,78.2,0,0.02,NaN
19-Jan-2016 14:37:35,298.85,328.15,0.458923,0.113049,424.788,78.2,0,0.02,NaN
19-Jan-2016 14:37:36,298.85,328.15,0.457399,0.113511,424.788,78.2,0,0.02,NaN
19-Jan-2016 14:37:37,298.85,328.15,0.452317,0.106832,439.998,81,0,0.02,NaN
19-Jan-2016 14:37:38,298.85,328.1,0.457399,0.114186,446.735,82.1,0,0.02,NaN
19-Jan-2016 14:37:39,298.85,328.1,0.451046,0.113145,447.824,82.3,0,0.02,NaN
19-Jan-2016 14:37:40,298.85,328.1,0.452316,0.114347,447.824,82.3,0,0.02,NaN
19-Jan-2016 14:37:41,298.85,328.1,0.440624,0.114433,447.824,82.3,0,0.02,NaN
19-Jan-2016 14:37:42,298.85,328.15,0.452316,0.114554,425.331,78.3,0,0.02,NaN
19-Jan-2016 14:37:43,298.85,328.2,0.457398,0.114531,403.457,74.4,0,0.02,NaN
19-Jan-2016 14:37:44,298.9,328.2,0.452315,0.114579,404.146,74.4,0,0.02,NaN
19-Jan-2016 14:37:45,298.85,328.2,0.452315,0.114624,402.915,74.3,0,0.02,NaN
19-Jan-2016 14:37:46,298.9,328.15,0.443293,0.114601,404.837,74.4,0,0.02,NaN
19-Jan-2016 14:37:47,298.95,328.15,0.447105,0.114624,425.152,78,0,0.02,NaN
19-Jan-2016 14:37:48,298.85,328.15,0.452315,0.114669,425.874,78.4,0,0.02,NaN
19-Jan-2016 14:37:49,298.95,328.1,0.445834,0.114666,428.612,78.5,0,0.02,NaN
19-Jan-2016 14:37:50,298.9,328.1,0.458923,0.114707,432.238,79.3,0,0.02,NaN
19-Jan-2016 14:37:51,298.85,328.1,0.452315,0.114694,440.75,81,0,0.02,NaN
19-Jan-2016 14:37:52,298.95,328.1,0.449646,0.114736,449.906,82.4,0,0.02,NaN
19-Jan-2016 14:37:53,298.9,328.1,0.439353,0.114736,449.681,82.5,0,0.02,NaN
19-Jan-2016 14:37:54,298.95,328.1,0.448376,0.107367,450.452,82.5,0,0.02,NaN
19-Jan-2016 14:37:55,298.9,328.1,0.448376,0.114777,450.226,82.6,0,0.02,NaN
19-Jan-2016 14:37:56,298.9,328.1,0.445834,0.115872,450.226,82.6,0,0.02,NaN
19-Jan-2016 14:37:57,298.95,328.1,0.431601,0.113641,450.452,82.5,0,0.02,NaN
19-Jan-2016 14:37:58,298.95,328.15,0.445834,0.114755,442.595,81.2,0,0.02,NaN
19-Jan-2016 14:37:59,298.9,328.15,0.440624,0.114758,427.146,78.5,0,0.02,NaN
