Time,T_bed,T_surf,eps,w,h,P_el,mDot_p,d_t,p_h
09-Dec-2016 11:12:52,293.6,313.25,0.575038,0.441863,160.375,19.8,0,0.02,NaN
09-Dec-2016 11:12:53,293.6,313.25,0.566091,0.445933,161.185,19.9,0,0.02,NaN
09-Dec-2016 11:12:54,293.65,313.25,0.570565,0.445933,160.375,19.8,0,0.02,NaN
09-Dec-2016 11:12:55,293.6,313.25,0.579511,0.445694,160.375,19.8,0,0.02,NaN
09-Dec-2016 11:12:56,293.6,313.25,0.579511,0.445694,160.375,19.8,0,0.02,NaN
09-Dec-2016 11:12:57,293.6,313.25,0.570565,0.438021,161.185,19.9,0,0.02,NaN
09-Dec-2016 11:12:58,293.65,313.25,0.575038,0.446009,160.784,19.8,0,0.02,NaN
09-Dec-2016 11:12:59,293.65,313.25,0.583984,0.449991,160.784,19.8,0,0.02,NaN
09-Dec-2016 11:13:00,293.65,313.2,0.570564,0.446009,161.195,19.8,0,0.02,NaN
09-Dec-2016 11:13:01,293.65,313.15,0.575038,0.438252,177.932,21.8,0,0.02,NaN
09-Dec-2016 11:13:02,293.65,313.15,0.556697,0.445929,178.749,21.9,0,0.02,NaN
09-Dec-2016 11:13:03,293.65,313.15,0.570564,0.445925,179.565,22,0,0.02,NaN
09-Dec-2016 11:13:04,293.7,313.15,0.570565,0.449907,179.208,21.9,0,0.02,NaN
09-Dec-2016 11:13:05,293.65,313.15,0.566091,0.449907,178.749,21.9,0,0.02,NaN
09-Dec-2016 11:13:06,293.7,313.15,0.556697,0.438174,179.208,21.9,0,0.02,NaN
09-Dec-2016 11:13:07,293.7,313.15,0.561171,0.446005,179.208,21.9,0,0.02,NaN
09-Dec-2016 11:13:08,293.7,313.15,0.570564,0.445925,179.565,22,0,0.02,NaN
09-Dec-2016 11:13:09,293.7,313.25,0.579511,0.445846,179.105,22,0,0.02,NaN
09-Dec-2016 11:13:10,293.7,313.25,0.575038,0.441935,162.009,19.9,0,0.02,NaN
09-Dec-2016 11:13:11,293.7,313.25,0.583984,0.445925,162.009,19.9,0,0.02,NaN
09-Dec-2016 11:13:12,293.7,313.25,0.575038,0.445678,162.009,19.9,0,0.02,NaN
09-Dec-2016 11:13:13,293.7,313.25,0.583985,0.445678,162.009,19.9,0,0.02,NaN
09-Dec-2016 11:13:14,293.7,313.25,0.579511,0.445758,162.009,19.9,0,0.02,NaN
09-Dec-2016 11:13:15,293.7,313.25,0.579511,0.441848,162.009,19.9,0,0.02,NaN
09-Dec-2016 11:13:16,293.7,313.25,0.579512,0.445598,162.009,19.9,0,0.02,NaN
09-Dec-2016 11:13:17,293.7,313.25,0.593826,0.445598,162.009,19.9,0,0.02,NaN
09-Dec-2016 11:13:18,293.75,313.25,0.583985,0.445359,162.424,19.9,0,0.02,NaN
09-Dec-2016 11:13:19,293.7,313.25,0.579512,0.437845,161.195,19.8,0,0.02,NaN
09-Dec-2016 11:13:20,293.75,313.25,0.583985,0.449654,162.424,19.9,0,0.02,NaN
09-Dec-2016 11:13:21,293.75,313.25,0.588458,0.445674,162.424,19.9,0,0.02,NaN
09-Dec-2016 11:13:22,293.75,313.25,0.583985,0.445674,162.424,19.9,0,0.02,NaN
09-Dec-2016 11:13:23,293.75,313.25,0.583985,0.445834,162.424,19.9,0,0.02,NaN
09-Dec-2016 11:13:24,293.75,313.25,0.575038,0.438002,162.424,19.9,0,0.02,NaN
09-Dec-2016 11:13:25,293.75,313.25,0.583985,0.449903,162.424,19.9,0,0.02,NaN
09-Dec-2016 11:13:26,293.75,313.25,0.579512,0.445921,162.424,19.9,0,0.02,NaN
09-Dec-2016 11:13:27,293.75,313.25,0.579511,0.445834,162.424,19.9,0,0.02,NaN
09-Dec-2016 11:13:28,293.75,313.25,0.570565,0.44201,162.424,19.9,0,0.02,NaN
09-Dec-2016 11:13:29,293.75,313.25,0.588458,0.445834,162.424,19.9,0,0.02,NaN
09-Dec-2016 11:13:30,293.75,313.2,0.579512,0.445834,162.842,19.9,0,0.02,NaN
09-Dec-2016 11:13:31,293.75,313.25,0.583985,0.445754,162.424,19.9,0,0.02,NaN
09-Dec-2016 11:13:32,293.75,313.15,0.588458,0.445834,170.264,20.7,0,0.02,NaN
09-Dec-2016 11:13:33,293.8,313.2,0.566092,0.43808,163.262,19.9,0,0.02,NaN
09-Dec-2016 11:13:34,293.8,313.15,0.570565,0.449891,168.619,20.5,0,0.02,NaN
09-Dec-2016 11:13:35,293.8,313.15,0.575038,0.445754,180.957,22,0,0.02,NaN
09-Dec-2016 11:13:36,293.8,313.15,0.575038,0.44575,180.957,22,0,0.02,NaN
