Time,T_bed,T_surf,eps,w,h,P_el,mDot_p,d_t,p_h
04-Feb-2016 13:52:56,297.5,328.1,0.650963,0.798178,485.578,116.7,0,0.025,NaN
04-Feb-2016 13:52:57,297.55,328.1,0.643212,0.784071,486.789,116.8,0,0.025,NaN
04-Feb-2016 13:52:58,297.5,328.1,0.610812,0.798177,485.578,116.7,0,0.025,NaN
04-Feb-2016 13:52:59,297.55,328.05,0.643212,0.782828,487.587,116.8,0,0.025,NaN
04-Feb-2016 13:53:00,297.55,328,0.645754,0.797909,488.388,116.8,0,0.025,NaN
04-Feb-2016 13:53:01,297.55,328.1,0.596454,0.782785,486.372,116.7,0,0.025,NaN
04-Feb-2016 13:53:02,297.5,328.1,0.615894,0.798312,485.578,116.7,0,0.025,NaN
04-Feb-2016 13:53:03,297.55,328.1,0.583494,0.78296,486.372,116.7,0,0.025,NaN
04-Feb-2016 13:53:04,297.5,328.1,0.643212,0.798268,485.161,116.6,0,0.025,NaN
04-Feb-2016 13:53:05,297.55,328.1,0.587306,0.782477,485.955,116.6,0,0.025,NaN
04-Feb-2016 13:53:06,297.6,328.1,0.608016,0.798312,486.335,116.5,0,0.025,NaN
04-Feb-2016 13:53:07,297.6,328.15,0.563926,0.78296,483.038,115.9,0,0.025,NaN
04-Feb-2016 13:53:08,297.5,328.15,0.609287,0.799893,468.584,112.8,0,0.025,NaN
04-Feb-2016 13:53:09,297.5,328.15,0.605475,0.782828,469.415,113,0,0.025,NaN
04-Feb-2016 13:53:10,297.55,328.15,0.614624,0.797999,470.182,113,0,0.025,NaN
04-Feb-2016 13:53:11,297.55,328.2,0.543216,0.783545,453.214,109.1,0,0.025,NaN
04-Feb-2016 13:53:12,297.5,328.1,0.628854,0.798626,456.867,109.8,0,0.025,NaN
04-Feb-2016 13:53:13,297.5,328.15,0.597725,0.782653,469,112.9,0,0.025,NaN
04-Feb-2016 13:53:14,297.5,328.25,0.631396,0.798491,467.889,113,0,0.025,NaN
04-Feb-2016 13:53:15,297.55,328.25,0.580953,0.784379,453.305,109.3,0,0.025,NaN
04-Feb-2016 13:53:16,297.55,328.25,0.649693,0.797551,453.305,109.3,0,0.025,NaN
04-Feb-2016 13:53:17,297.5,328.25,0.632667,0.782653,452.568,109.3,0,0.025,NaN
04-Feb-2016 13:53:18,297.5,328.15,0.592515,0.799532,453.629,109.2,0,0.025,NaN
04-Feb-2016 13:53:19,297.55,328.2,0.617165,0.782652,459.445,110.6,0,0.025,NaN
04-Feb-2016 13:53:20,297.55,328.15,0.531526,0.798268,463.941,111.5,0,0.025,NaN
04-Feb-2016 13:53:21,297.5,328.15,0.658714,0.784939,470.246,113.2,0,0.025,NaN
04-Feb-2016 13:53:22,297.55,328.1,0.610812,0.798268,487.623,117,0,0.025,NaN
04-Feb-2016 13:53:23,297.5,328.1,0.636605,0.782345,486.41,116.9,0,0.025,NaN
04-Feb-2016 13:53:24,297.5,328.1,0.589974,0.798134,486.41,116.9,0,0.025,NaN
04-Feb-2016 13:53:25,297.55,328.1,0.562655,0.782477,487.623,117,0,0.025,NaN
04-Feb-2016 13:53:26,297.5,328.1,0.612083,0.797999,486.826,117,0,0.025,NaN
04-Feb-2016 13:53:27,297.5,328.05,0.637876,0.782477,486.789,116.8,0,0.025,NaN
04-Feb-2016 13:53:28,297.55,328.05,0.586035,0.797999,487.587,116.8,0,0.025,NaN
04-Feb-2016 13:53:29,297.55,328.05,0.635335,0.782153,487.587,116.8,0,0.025,NaN
04-Feb-2016 13:53:30,297.55,328.05,0.570406,0.797864,487.169,116.7,0,0.025,NaN
04-Feb-2016 13:53:31,297.55,328.05,0.608017,0.783049,488.422,117,0,0.025,NaN
04-Feb-2016 13:53:32,297.55,328.15,0.624916,0.798221,486.41,116.9,0,0.025,NaN
04-Feb-2016 13:53:33,297.6,328.2,0.580953,0.782652,460.612,110.7,0,0.025,NaN
04-Feb-2016 13:53:34,297.6,328.25,0.640417,0.798133,458.614,110.4,0,0.025,NaN
04-Feb-2016 13:53:35,297.55,328.3,0.624916,0.798177,446.357,107.8,0,0.025,NaN
04-Feb-2016 13:53:36,297.5,328.4,0.582223,0.799747,434.301,105.4,0,0.025,NaN
04-Feb-2016 13:53:37,297.55,328.35,0.580953,0.798177,436.125,105.5,0,0.025,NaN
04-Feb-2016 13:53:38,297.5,328.35,0.598995,0.797864,430.465,104.3,0,0.025,NaN
04-Feb-2016 13:53:39,297.55,328.35,0.628855,0.799881,435.711,105.4,0,0.025,NaN
04-Feb-2016 13:53:40,297.55,328.25,0.675613,0.797999,444.181,107.1,0,0.025,NaN
04-Feb-2016 13:53:41,297.55,328.2,0.598995,0.797955,454.46,109.4,0,0.025,NaN
04-Feb-2016 13:53:42,297.55,328.1,0.573075,0.800239,458.865,110.1,0,0.025,NaN
04-Feb-2016 13:53:43,297.5,328,0.636605,0.798177,488.422,117,0,0.025,NaN
04-Feb-2016 13:53:44,297.55,328,0.604205,0.79782,489.224,117,0,0.025,NaN
04-Feb-2016 13:53:45,297.55,327.95,0.637876,0.797999,490.029,117,0,0.025,NaN
04-Feb-2016 13:53:46,297.55,327.9,0.595183,0.798177,490.416,116.9,0,0.025,NaN
04-Feb-2016 13:53:47,297.55,328,0.619833,0.797864,504.695,120.7,0,0.025,NaN
04-Feb-2016 13:53:48,297.55,328,0.631396,0.797998,504.695,120.7,0,0.025,NaN
04-Feb-2016 13:53:49,297.55,328,0.673072,0.798311,505.531,120.9,0,0.025,NaN
04-Feb-2016 13:53:50,297.55,328,0.637876,0.797685,504.695,120.7,0,0.025,NaN
04-Feb-2016 13:53:51,297.55,328,0.634064,0.797685,505.113,120.8,0,0.025,NaN
04-Feb-2016 13:53:52,297.5,328.05,0.598995,0.797551,494.291,118.6,0,0.025,NaN
04-Feb-2016 13:53:53,297.55,328.1,0.612083,0.798311,488.039,117.1,0,0.025,NaN
04-Feb-2016 13:53:54,297.55,328.15,0.545757,0.79782,487.242,117.1,0,0.025,NaN
04-Feb-2016 13:53:55,297.6,328.25,0.609287,0.798311,470.246,113.2,0,0.025,NaN
