Time,T_bed,T_surf,eps,w,h,P_el,mDot_p,d_t,p_h
18-Aug-2016 08:27:11,307.65,333.15,0.875375,0.70149,192.864,30.9,0,0.02,NaN
18-Aug-2016 08:27:12,307.65,333.15,0.891992,0.691984,195.361,31.3,0,0.02,NaN
18-Aug-2016 08:27:13,307.65,333.15,0.875375,0.692165,195.361,31.3,0,0.02,NaN
18-Aug-2016 08:27:14,307.65,333.15,0.880914,0.692629,194.355,31.2,0,0.02,NaN
18-Aug-2016 08:27:15,307.6,333.2,0.909716,0.682833,194.598,31.3,0,0.02,NaN
18-Aug-2016 08:27:16,307.6,333.15,0.875374,0.69346,193.11,31,0,0.02,NaN
18-Aug-2016 08:27:17,307.55,333.2,0.875374,0.693473,192.357,31,0,0.02,NaN
18-Aug-2016 08:27:18,307.55,333.2,0.880913,0.694445,194.218,31.3,0,0.02,NaN
18-Aug-2016 08:27:19,307.55,333.2,0.886452,0.694649,194.218,31.3,0,0.02,NaN
18-Aug-2016 08:27:20,307.55,333.2,0.898638,0.683983,192.977,31.1,0,0.02,NaN
18-Aug-2016 08:27:21,307.55,333.2,0.909716,0.694304,192.977,31.1,0,0.02,NaN
18-Aug-2016 08:27:22,307.55,333.2,0.891991,0.69407,193.598,31.2,0,0.02,NaN
18-Aug-2016 08:27:23,307.55,333.15,0.886453,0.682442,193.976,31.2,0,0.02,NaN
18-Aug-2016 08:27:24,307.55,333.2,0.864299,0.700794,202.285,32.6,0,0.02,NaN
18-Aug-2016 08:27:25,307.55,333.15,0.875379,0.695736,194.355,31.2,0,0.02,NaN
18-Aug-2016 08:27:26,307.55,333.1,0.904181,0.701501,204.945,32.9,0,0.02,NaN
18-Aug-2016 08:27:27,307.55,333.1,0.915258,0.701716,209.929,33.7,0,0.02,NaN
18-Aug-2016 08:27:28,307.55,333.1,0.886457,0.690812,208.275,33.5,0,0.02,NaN
18-Aug-2016 08:27:29,307.55,333.1,0.880918,0.700746,210.552,33.8,0,0.02,NaN
18-Aug-2016 08:27:30,307.55,333.1,0.880919,0.70049,210.14,33.8,0,0.02,NaN
18-Aug-2016 08:27:31,307.55,333.15,0.869841,0.70013,193.976,31.2,0,0.02,NaN
18-Aug-2016 08:27:32,307.55,333.15,0.875379,0.70155,193.976,31.2,0,0.02,NaN
18-Aug-2016 08:27:33,307.55,333.15,0.875379,0.691398,193.354,31.1,0,0.02,NaN
18-Aug-2016 08:27:34,307.55,333.15,0.880918,0.702928,193.976,31.2,0,0.02,NaN
18-Aug-2016 08:27:35,307.55,333.15,0.880918,0.702633,193.354,31.1,0,0.02,NaN
