Time,T_bed,T_surf,eps,w,h,P_el,mDot_p,d_t,p_h
05-Feb-2016 11:22:28,298.9,327.95,0.608041,0.904325,419.655,114.9,0,0.03,NaN
05-Feb-2016 11:22:29,298.9,328,0.647046,0.903702,416.746,114.3,0,0.03,NaN
05-Feb-2016 11:22:30,298.9,328,0.680842,0.927008,420.393,115.3,0,0.03,NaN
05-Feb-2016 11:22:31,298.9,327.95,0.665215,0.904251,421.116,115.3,0,0.03,NaN
05-Feb-2016 11:22:32,298.85,327.95,0.680842,0.903853,420.757,115.4,0,0.03,NaN
05-Feb-2016 11:22:33,298.9,327.9,0.709429,0.926294,421.476,115.2,0,0.03,NaN
05-Feb-2016 11:22:34,298.8,327.9,0.667755,0.906314,423.309,116.1,0,0.03,NaN
05-Feb-2016 11:22:35,298.85,328,0.695072,0.903493,420.035,115.4,0,0.03,NaN
05-Feb-2016 11:22:36,298.9,328,0.657464,0.903628,420.393,115.3,0,0.03,NaN
05-Feb-2016 11:22:37,298.85,328.1,0.678174,0.903853,413.884,114.1,0,0.03,NaN
05-Feb-2016 11:22:38,298.85,328.1,0.683383,0.926393,404.09,111.4,0,0.03,NaN
05-Feb-2016 11:22:39,298.8,328.1,0.673092,0.903947,403.4,111.4,0,0.03,NaN
05-Feb-2016 11:22:40,298.9,328.15,0.656194,0.926393,404.09,111.4,0,0.03,NaN
05-Feb-2016 11:22:41,298.85,328.2,0.673092,0.927163,402.713,111.4,0,0.03,NaN
05-Feb-2016 11:22:42,298.85,328.25,0.644505,0.9041,388.314,107.6,0,0.03,NaN
05-Feb-2016 11:22:43,298.8,328.25,0.650985,0.903949,387.295,107.5,0,0.03,NaN
05-Feb-2016 11:22:44,298.8,328.25,0.688592,0.903548,378.648,105.1,0,0.03,NaN
05-Feb-2016 11:22:45,298.85,328.3,0.640439,0.903252,375.766,104.3,0,0.03,NaN
05-Feb-2016 11:22:46,298.8,328.3,0.706761,0.928204,376.928,104.8,0,0.03,NaN
05-Feb-2016 11:22:47,298.85,328.25,0.7262,0.904022,373.879,103.6,0,0.03,NaN
05-Feb-2016 11:22:48,298.85,328.2,0.688593,0.903326,385.361,106.6,0,0.03,NaN
05-Feb-2016 11:22:49,298.85,328.1,0.701425,0.925676,394.296,108.7,0,0.03,NaN
05-Feb-2016 11:22:50,298.85,328.1,0.680842,0.903172,404.09,111.4,0,0.03,NaN
05-Feb-2016 11:22:51,298.85,328.1,0.697613,0.925289,403.727,111.3,0,0.03,NaN
05-Feb-2016 11:22:52,298.85,328.1,0.700154,0.903477,404.09,111.4,0,0.03,NaN
05-Feb-2016 11:22:53,298.85,328.1,0.695072,0.926235,403.002,111.1,0,0.03,NaN
05-Feb-2016 11:22:54,298.8,328.1,0.657465,0.927311,403.4,111.4,0,0.03,NaN
05-Feb-2016 11:22:55,298.8,328.1,0.60156,0.926062,403.038,111.3,0,0.03,NaN
05-Feb-2016 11:22:56,298.8,328,0.643234,0.903019,408.052,112.3,0,0.03,NaN
05-Feb-2016 11:22:57,298.85,328,0.698884,0.903548,419.307,115.2,0,0.03,NaN
05-Feb-2016 11:22:58,298.85,328,0.679572,0.925907,420.399,115.5,0,0.03,NaN
05-Feb-2016 11:22:59,298.8,328,0.691134,0.925674,420.043,115.6,0,0.03,NaN
05-Feb-2016 11:23:00,298.8,328,0.632689,0.903339,419.68,115.5,0,0.03,NaN
05-Feb-2016 11:23:01,298.8,328,0.649714,0.903548,420.043,115.6,0,0.03,NaN
05-Feb-2016 11:23:02,298.8,328.05,0.691134,0.926078,418.599,115.4,0,0.03,NaN
05-Feb-2016 11:23:03,298.75,328.1,0.71972,0.926078,412.835,114.2,0,0.03,NaN
05-Feb-2016 11:23:04,298.8,328.1,0.689863,0.903244,407.384,112.5,0,0.03,NaN
05-Feb-2016 11:23:05,298.8,328.15,0.669026,0.905108,403.075,111.5,0,0.03,NaN
05-Feb-2016 11:23:06,298.8,328.15,0.648316,0.926466,403.436,111.6,0,0.03,NaN
05-Feb-2016 11:23:07,298.8,328.25,0.70549,0.926466,388.016,107.7,0,0.03,NaN
05-Feb-2016 11:23:08,298.8,328.35,0.687322,0.926078,377.726,105.2,0,0.03,NaN
05-Feb-2016 11:23:09,298.85,328.3,0.649714,0.903491,373.965,103.8,0,0.03,NaN
05-Feb-2016 11:23:10,298.8,328.3,0.722262,0.903413,373.691,103.9,0,0.03,NaN
05-Feb-2016 11:23:11,298.75,328.25,0.660005,0.926308,387.717,107.8,0,0.03,NaN
05-Feb-2016 11:23:12,298.85,328.15,0.689863,0.926844,390.364,107.8,0,0.03,NaN
05-Feb-2016 11:23:13,298.8,328.15,0.661276,0.906006,404.159,111.8,0,0.03,NaN
05-Feb-2016 11:23:14,298.85,328.15,0.682113,0.90394,404.487,111.7,0,0.03,NaN
05-Feb-2016 11:23:15,298.75,328.15,0.682113,0.926153,402.75,111.6,0,0.03,NaN
05-Feb-2016 11:23:16,298.8,328.15,0.648316,0.903413,403.436,111.6,0,0.03,NaN
05-Feb-2016 11:23:17,298.75,328.15,0.648317,0.925923,402.75,111.6,0,0.03,NaN
05-Feb-2016 11:23:18,298.7,328.15,0.675633,0.926078,402.066,111.6,0,0.03,NaN
05-Feb-2016 11:23:19,298.75,328.25,0.630148,0.903491,399.586,111.1,0,0.03,NaN
05-Feb-2016 11:23:20,298.7,328.25,0.682113,0.903715,397.115,110.6,0,0.03,NaN
05-Feb-2016 11:23:21,298.8,328.25,0.687322,0.925825,392.339,108.9,0,0.03,NaN
05-Feb-2016 11:23:22,298.7,328.2,0.654796,0.925364,401.744,111.7,0,0.03,NaN
05-Feb-2016 11:23:23,298.8,328.1,0.701425,0.925594,404.125,111.6,0,0.03,NaN
05-Feb-2016 11:23:24,298.75,328.1,0.670297,0.903244,403.436,111.6,0,0.03,NaN
05-Feb-2016 11:23:25,298.7,328.1,0.692404,0.928501,403.111,111.7,0,0.03,NaN
05-Feb-2016 11:23:26,298.7,328.15,0.667756,0.928501,402.426,111.7,0,0.03,NaN
05-Feb-2016 11:23:27,298.65,328.2,0.684653,0.925998,401.424,111.8,0,0.03,NaN
