Time,T_bed,T_surf,eps,w,h,P_el,mDot_p,d_t,p_h
04-Feb-2016 12:40:23,299.6,328.2,0.529051,0.3743,500.391,112.4,0,0.025,NaN
04-Feb-2016 12:40:24,299.6,328.2,0.518506,0.374175,483.474,108.6,0,0.025,NaN
04-Feb-2016 12:40:25,299.65,328.25,0.529051,0.365689,483.029,108.5,0,0.025,NaN
04-Feb-2016 12:40:26,299.65,328.25,0.52778,0.3743,483.919,108.7,0,0.025,NaN
04-Feb-2016 12:40:27,299.65,328.25,0.529051,0.374238,478.577,107.5,0,0.025,NaN
04-Feb-2016 12:40:28,299.65,328.2,0.520031,0.3743,485.212,108.8,0,0.025,NaN
04-Feb-2016 12:40:29,299.55,328.2,0.517235,0.37097,494.185,111.2,0,0.025,NaN
04-Feb-2016 12:40:30,299.65,328.2,0.523842,0.374407,490.118,109.9,0,0.025,NaN
04-Feb-2016 12:40:31,299.6,328.25,0.523842,0.374407,494.629,111.3,0,0.025,NaN
04-Feb-2016 12:40:32,299.6,328.25,0.527781,0.370103,483.519,108.8,0,0.025,NaN
04-Feb-2016 12:40:33,299.65,328.2,0.521301,0.37507,497.254,111.5,0,0.025,NaN
04-Feb-2016 12:40:34,299.6,328.25,0.52778,0.374024,484.408,109,0,0.025,NaN
04-Feb-2016 12:40:35,299.65,328.25,0.530321,0.374238,490.597,110.2,0,0.025,NaN
04-Feb-2016 12:40:38,299.65,328.2,0.517236,0.374024,486.104,109,0,0.025,NaN
04-Feb-2016 12:40:39,299.6,328.15,0.52778,0.369998,493.686,110.7,0,0.025,NaN
04-Feb-2016 12:40:40,299.6,328.15,0.517235,0.374624,502.605,112.7,0,0.025,NaN
04-Feb-2016 12:40:41,299.6,328.1,0.532862,0.3743,503.487,112.7,0,0.025,NaN
04-Feb-2016 12:40:42,299.6,328.1,0.526383,0.374238,508.848,113.9,0,0.025,NaN
04-Feb-2016 12:40:43,299.65,328.1,0.526383,0.374086,515.56,115.2,0,0.025,NaN
04-Feb-2016 12:40:44,299.55,328.1,0.526383,0.374856,515.984,115.7,0,0.025,NaN
04-Feb-2016 12:40:45,299.6,328.15,0.512153,0.374193,518.214,116.2,0,0.025,NaN
04-Feb-2016 12:40:46,299.65,328.15,0.530321,0.365523,509.295,114,0,0.025,NaN
04-Feb-2016 12:40:47,299.65,328.15,0.526383,0.374175,502.593,112.5,0,0.025,NaN
04-Feb-2016 12:40:48,299.6,328.15,0.52778,0.374131,501.267,112.4,0,0.025,NaN
04-Feb-2016 12:40:49,299.6,328.2,0.523842,0.36983,491.042,110.3,0,0.025,NaN
04-Feb-2016 12:40:50,299.55,328.25,0.525112,0.3743,489.775,110.4,0,0.025,NaN
04-Feb-2016 12:40:51,299.6,328.2,0.523842,0.374193,494.603,111.1,0,0.025,NaN
04-Feb-2016 12:40:52,299.6,328.2,0.520031,0.374131,493.713,110.9,0,0.025,NaN
04-Feb-2016 12:40:53,299.6,328.15,0.525113,0.371024,496.808,111.4,0,0.025,NaN
04-Feb-2016 12:40:54,299.6,328.2,0.530321,0.374193,497.275,111.7,0,0.025,NaN
04-Feb-2016 12:40:55,299.65,328.2,0.52778,0.373961,501.713,112.5,0,0.025,NaN
04-Feb-2016 12:40:56,299.6,328.15,0.518506,0.365671,497.699,111.6,0,0.025,NaN
04-Feb-2016 12:40:57,299.6,328.15,0.531592,0.375401,492.348,110.4,0,0.025,NaN
04-Feb-2016 12:40:58,299.6,328.25,0.53553,0.374131,486.185,109.4,0,0.025,NaN
04-Feb-2016 12:40:59,299.6,328.25,0.530322,0.373906,483.963,108.9,0,0.025,NaN
04-Feb-2016 12:41:00,299.6,328.25,0.525113,0.369609,484.408,109,0,0.025,NaN
04-Feb-2016 12:41:01,299.6,328.2,0.517235,0.373799,492.378,110.6,0,0.025,NaN
04-Feb-2016 12:41:02,299.6,328.25,0.521301,0.374024,499.518,112.4,0,0.025,NaN
04-Feb-2016 12:41:03,299.65,328.25,0.530321,0.369609,486.59,109.3,0,0.025,NaN
04-Feb-2016 12:41:04,299.55,328.2,0.518506,0.374068,489.296,110.1,0,0.025,NaN
04-Feb-2016 12:41:05,299.55,328.2,0.527781,0.374024,495.518,111.5,0,0.025,NaN
04-Feb-2016 12:41:06,299.6,328.2,0.52003,0.374238,499.5,112.2,0,0.025,NaN
04-Feb-2016 12:41:07,299.55,328.15,0.520031,0.365837,502.172,112.8,0,0.025,NaN
