Time,T_bed,T_surf,eps,w,h,P_el,mDot_p,d_t,p_h
17-Mar-2016 11:22:35,297.8,328.65,0.626271,0.569117,286.848,55.6,0,0.02,NaN
17-Mar-2016 11:22:36,297.7,328.65,0.646984,0.569131,268.437,52.2,0,0.02,NaN
17-Mar-2016 11:22:37,297.7,328.6,0.61458,0.569022,270.932,52.6,0,0.02,NaN
17-Mar-2016 11:22:38,297.75,328.6,0.645714,0.569022,287.364,55.7,0,0.02,NaN
17-Mar-2016 11:22:39,297.7,328.5,0.648255,0.569009,287.314,55.6,0,0.02,NaN
17-Mar-2016 11:22:40,297.7,328.45,0.648255,0.562126,306.415,59.2,0,0.02,NaN
17-Mar-2016 11:22:41,297.75,328.35,0.617122,0.568913,307.917,59.2,0,0.02,NaN
17-Mar-2016 11:22:42,297.7,328.3,0.613309,0.569022,327.161,62.9,0,0.02,NaN
17-Mar-2016 11:22:43,297.7,328.2,0.663885,0.55546,323.016,61.9,0,0.02,NaN
17-Mar-2016 11:22:44,297.7,328.2,0.631354,0.569481,348.064,66.7,0,0.02,NaN
17-Mar-2016 11:22:45,297.7,328.2,0.637835,0.569009,348.064,66.7,0,0.02,NaN
17-Mar-2016 11:22:46,297.75,328.2,0.650924,0.568685,348.635,66.7,0,0.02,NaN
17-Mar-2016 11:22:47,297.65,328.25,0.615851,0.55546,323,62.1,0,0.02,NaN
17-Mar-2016 11:22:48,297.6,328.2,0.61458,0.568805,334.443,64.3,0,0.02,NaN
17-Mar-2016 11:22:49,297.7,328.15,0.628812,0.568685,348.113,66.6,0,0.02,NaN
17-Mar-2016 11:22:50,297.7,328,0.632625,0.561886,363.493,69.2,0,0.02,NaN
17-Mar-2016 11:22:51,297.65,327.95,0.654736,0.568467,390.283,74.3,0,0.02,NaN
17-Mar-2016 11:22:52,297.65,327.95,0.640377,0.561793,389.757,74.2,0,0.02,NaN
17-Mar-2016 11:22:53,297.7,327.95,0.613309,0.562996,390.928,74.3,0,0.02,NaN
17-Mar-2016 11:22:54,297.65,328,0.617122,0.568371,389.64,74.3,0,0.02,NaN
17-Mar-2016 11:22:55,297.7,328,0.644443,0.568155,390.808,74.4,0,0.02,NaN
17-Mar-2016 11:22:56,297.65,328.05,0.617122,0.568167,369.104,70.5,0,0.02,NaN
17-Mar-2016 11:22:57,297.55,328,0.617122,0.55526,376.861,72.1,0,0.02,NaN
17-Mar-2016 11:22:58,297.75,328.05,0.643172,0.568168,390.283,74.3,0,0.02,NaN
17-Mar-2016 11:22:59,297.65,328.05,0.656134,0.568398,375.91,71.8,0,0.02,NaN
17-Mar-2016 11:23:00,297.7,328.05,0.635293,0.555496,369.187,70.4,0,0.02,NaN
17-Mar-2016 11:23:01,297.7,328,0.663885,0.568781,369.797,70.4,0,0.02,NaN
17-Mar-2016 11:23:02,297.6,327.95,0.623603,0.568576,389.64,74.3,0,0.02,NaN
17-Mar-2016 11:23:03,297.65,327.85,0.605431,0.568735,391.575,74.3,0,0.02,NaN
17-Mar-2016 11:23:04,297.6,327.75,0.626271,0.568385,413.34,78.3,0,0.02,NaN
17-Mar-2016 11:23:05,297.65,327.75,0.618519,0.561793,432.534,81.8,0,0.02,NaN
17-Mar-2016 11:23:06,297.55,327.75,0.648255,0.568385,440.061,83.5,0,0.02,NaN
17-Mar-2016 11:23:07,297.6,327.85,0.663885,0.561591,411.447,78.2,0,0.02,NaN
17-Mar-2016 11:23:08,297.6,327.95,0.632625,0.568518,393.835,75.1,0,0.02,NaN
17-Mar-2016 11:23:09,297.6,328.15,0.61458,0.568263,379.795,72.9,0,0.02,NaN
17-Mar-2016 11:23:10,297.6,328.3,0.626271,0.555167,347.352,67,0,0.02,NaN
17-Mar-2016 11:23:11,297.6,328.4,0.626271,0.568277,324.52,62.8,0,0.02,NaN
17-Mar-2016 11:23:12,297.6,328.55,0.639106,0.568494,304.435,59.2,0,0.02,NaN
17-Mar-2016 11:23:13,297.6,328.55,0.623603,0.568481,286.436,55.7,0,0.02,NaN
17-Mar-2016 11:23:14,297.6,328.6,0.618519,0.561388,285.974,55.7,0,0.02,NaN
17-Mar-2016 11:23:15,297.6,328.7,0.662488,0.568168,278.401,54.4,0,0.02,NaN
17-Mar-2016 11:23:16,297.55,328.7,0.61458,0.568372,266.203,52.1,0,0.02,NaN
17-Mar-2016 11:23:17,297.55,328.65,0.630084,0.561388,261.513,51.1,0,0.02,NaN
17-Mar-2016 11:23:18,297.5,328.5,0.643172,0.56795,268.004,52.2,0,0.02,NaN
17-Mar-2016 11:23:19,297.65,328.45,0.631354,0.569398,306.951,59.4,0,0.02,NaN
17-Mar-2016 11:23:20,297.6,328.3,0.609243,0.568289,307.951,59.4,0,0.02,NaN
17-Mar-2016 11:23:21,297.55,328.15,0.650924,0.568072,327.682,63,0,0.02,NaN
17-Mar-2016 11:23:22,297.55,328.05,0.637835,0.567976,351.717,67.4,0,0.02,NaN
17-Mar-2016 11:23:23,297.55,328.05,0.605431,0.568072,374.677,71.8,0,0.02,NaN
17-Mar-2016 11:23:24,297.55,328,0.632625,0.555714,385.747,73.8,0,0.02,NaN
17-Mar-2016 11:23:25,297.6,328.05,0.644443,0.567759,388.883,74.4,0,0.02,NaN
17-Mar-2016 11:23:26,297.55,328,0.645714,0.568072,376.338,72,0,0.02,NaN
17-Mar-2016 11:23:27,297.5,328.1,0.632625,0.561174,377.614,72.6,0,0.02,NaN
17-Mar-2016 11:23:28,297.45,328.15,0.623603,0.561793,345.796,66.7,0,0.02,NaN
17-Mar-2016 11:23:29,297.6,328.25,0.659946,0.567735,345.841,66.6,0,0.02,NaN
17-Mar-2016 11:23:30,297.6,328.2,0.657404,0.567976,337.564,64.9,0,0.02,NaN
17-Mar-2016 11:23:31,297.5,328.25,0.640377,0.56764,337.988,65.3,0,0.02,NaN
17-Mar-2016 11:23:32,297.55,328.3,0.658676,0.567735,331.259,64,0,0.02,NaN
17-Mar-2016 11:23:33,297.55,328.25,0.659946,0.561174,326.096,62.9,0,0.02,NaN
17-Mar-2016 11:23:34,297.55,328.3,0.627542,0.560961,312.626,60.4,0,0.02,NaN
