Time,T_bed,T_surf,eps,w,h,P_el,mDot_p,d_t,p_h
19-Jan-2016 11:55:08,299.8,328.15,0.452307,0.114057,361.903,96.7,0,0.03,NaN
19-Jan-2016 11:55:09,299.8,328.15,0.448368,0.112803,361.529,96.6,0,0.03,NaN
19-Jan-2016 11:55:10,299.8,328.1,0.445826,0.113877,362.167,96.6,0,0.03,NaN
19-Jan-2016 11:55:11,299.8,328.1,0.438074,0.113877,361.792,96.5,0,0.03,NaN
19-Jan-2016 11:55:12,299.8,328.1,0.451036,0.113071,362.542,96.7,0,0.03,NaN
19-Jan-2016 11:55:13,299.8,328.1,0.448368,0.112821,362.917,96.8,0,0.03,NaN
19-Jan-2016 11:55:14,299.8,328.1,0.445826,0.113877,362.542,96.7,0,0.03,NaN
19-Jan-2016 11:55:15,299.8,328.1,0.452307,0.105794,362.542,96.7,0,0.03,NaN
19-Jan-2016 11:55:16,299.8,328.1,0.439344,0.114148,362.542,96.7,0,0.03,NaN
19-Jan-2016 11:55:17,299.8,328.15,0.452307,0.114148,361.903,96.7,0,0.03,NaN
19-Jan-2016 11:55:18,299.8,328.1,0.458915,0.113877,362.542,96.7,0,0.03,NaN
19-Jan-2016 11:55:19,299.8,328.15,0.47302,0.112827,361.903,96.7,0,0.03,NaN
19-Jan-2016 11:55:20,299.8,328.1,0.475689,0.114123,362.542,96.7,0,0.03,NaN
19-Jan-2016 11:55:21,299.9,328.1,0.45739,0.1128,363.828,96.7,0,0.03,NaN
19-Jan-2016 11:55:22,299.8,328.1,0.454849,0.112781,362.167,96.6,0,0.03,NaN
19-Jan-2016 11:55:23,299.9,328.1,0.452307,0.113874,363.828,96.7,0,0.03,NaN
19-Jan-2016 11:55:24,299.85,328.1,0.451037,0.1128,363.184,96.7,0,0.03,NaN
19-Jan-2016 11:55:25,299.9,328.1,0.453578,0.113874,363.452,96.6,0,0.03,NaN
19-Jan-2016 11:55:26,299.9,328.1,0.447097,0.112818,363.452,96.6,0,0.03,NaN
19-Jan-2016 11:55:27,299.9,328.1,0.449639,0.114139,363.452,96.6,0,0.03,NaN
19-Jan-2016 11:55:28,299.9,328.15,0.440617,0.112775,362.433,96.5,0,0.03,NaN
19-Jan-2016 11:55:29,299.9,328.15,0.447097,0.112797,362.057,96.4,0,0.03,NaN
19-Jan-2016 11:55:30,299.9,328.1,0.451037,0.113849,363.075,96.5,0,0.03,NaN
19-Jan-2016 11:55:31,299.9,328.1,0.448368,0.112775,362.699,96.4,0,0.03,NaN
19-Jan-2016 11:55:32,299.9,328.15,0.427781,0.106733,362.057,96.4,0,0.03,NaN
19-Jan-2016 11:55:33,299.9,328.1,0.436804,0.113849,362.699,96.4,0,0.03,NaN
19-Jan-2016 11:55:34,299.9,328.1,0.441887,0.112775,363.075,96.5,0,0.03,NaN
19-Jan-2016 11:55:35,299.9,328.1,0.444556,0.112775,362.699,96.4,0,0.03,NaN
19-Jan-2016 11:55:36,299.9,328.1,0.441887,0.113827,362.699,96.4,0,0.03,NaN
19-Jan-2016 11:55:37,299.9,328.1,0.430323,0.112775,362.699,96.4,0,0.03,NaN
19-Jan-2016 11:55:38,299.9,328.1,0.441887,0.113827,362.699,96.4,0,0.03,NaN
19-Jan-2016 11:55:39,299.95,328.1,0.445827,0.113019,363.343,96.4,0,0.03,NaN
19-Jan-2016 11:55:40,299.9,328.1,0.45612,0.112775,363.452,96.6,0,0.03,NaN
19-Jan-2016 11:55:41,299.9,328.1,0.447097,0.113871,362.699,96.4,0,0.03,NaN
19-Jan-2016 11:55:42,299.95,328.1,0.443285,0.114137,363.343,96.4,0,0.03,NaN
19-Jan-2016 11:55:43,299.9,328.1,0.457391,0.112772,363.075,96.5,0,0.03,NaN
19-Jan-2016 11:55:44,299.9,328.1,0.453578,0.113805,363.075,96.5,0,0.03,NaN
19-Jan-2016 11:55:45,299.9,328.1,0.463998,0.112731,363.075,96.5,0,0.03,NaN
19-Jan-2016 11:55:46,299.95,328.1,0.453578,0.114051,363.72,96.5,0,0.03,NaN
19-Jan-2016 11:55:47,299.95,328.1,0.454849,0.112775,363.72,96.5,0,0.03,NaN
19-Jan-2016 11:55:48,299.95,328.1,0.434135,0.113846,363.343,96.4,0,0.03,NaN
19-Jan-2016 11:55:49,299.9,328.1,0.443285,0.106731,362.323,96.3,0,0.03,NaN
19-Jan-2016 11:55:50,300,328.1,0.444556,0.113038,363.612,96.3,0,0.03,NaN
19-Jan-2016 11:55:51,300,328.1,0.443285,0.11275,363.612,96.3,0,0.03,NaN
19-Jan-2016 11:55:52,300,328.1,0.444556,0.113843,363.612,96.3,0,0.03,NaN
19-Jan-2016 11:55:53,300,328.1,0.435533,0.113843,363.612,96.3,0,0.03,NaN
19-Jan-2016 11:55:54,300,328.1,0.449639,0.113035,363.612,96.3,0,0.03,NaN
19-Jan-2016 11:55:55,300,328.1,0.449639,0.113824,363.612,96.3,0,0.03,NaN
19-Jan-2016 11:55:56,300,328.1,0.453578,0.112769,363.612,96.3,0,0.03,NaN
19-Jan-2016 11:55:57,299.95,328.1,0.449639,0.113824,362.966,96.3,0,0.03,NaN
19-Jan-2016 11:55:58,300,328.1,0.45739,0.113794,363.612,96.3,0,0.03,NaN
19-Jan-2016 11:55:59,300,328.1,0.460186,0.112769,363.99,96.4,0,0.03,NaN
19-Jan-2016 11:56:00,300,328.1,0.469209,0.113772,363.99,96.4,0,0.03,NaN
19-Jan-2016 11:56:01,300,328.1,0.474419,0.112989,363.99,96.4,0,0.03,NaN
19-Jan-2016 11:56:02,300.05,328.1,0.465269,0.113816,364.26,96.3,0,0.03,NaN
19-Jan-2016 11:56:03,300,328.1,0.470479,0.113816,363.612,96.3,0,0.03,NaN
19-Jan-2016 11:56:04,300,328.1,0.469209,0.112743,363.99,96.4,0,0.03,NaN
19-Jan-2016 11:56:05,300,328.1,0.469209,0.113794,363.612,96.3,0,0.03,NaN
19-Jan-2016 11:56:06,300,328.1,0.461457,0.106697,363.99,96.4,0,0.03,NaN
19-Jan-2016 11:56:07,300,328.1,0.462728,0.112718,363.612,96.3,0,0.03,NaN
