Time,T_bed,T_surf,eps,w,h,P_el,mDot_p,d_t,p_h
21-Jan-2016 13:30:24,299.6,328.2,0.469228,0.229331,459.114,82.5,0,0.02,NaN
21-Jan-2016 13:30:25,299.65,328.2,0.47177,0.229904,459.361,82.4,0,0.02,NaN
21-Jan-2016 13:30:26,299.6,328.2,0.475709,0.220335,459.114,82.5,0,0.02,NaN
21-Jan-2016 13:30:27,299.6,328.2,0.474439,0.229145,459.671,82.6,0,0.02,NaN
21-Jan-2016 13:30:28,299.6,328.2,0.47698,0.22923,459.114,82.5,0,0.02,NaN
21-Jan-2016 13:30:29,299.65,328.2,0.465288,0.229276,459.918,82.5,0,0.02,NaN
21-Jan-2016 13:30:30,299.6,328.15,0.473041,0.229429,460.476,82.6,0,0.02,NaN
21-Jan-2016 13:30:31,299.6,328.15,0.491339,0.2292,460.476,82.6,0,0.02,NaN
21-Jan-2016 13:30:32,299.6,328.05,0.479521,0.229238,469.367,83.9,0,0.02,NaN
21-Jan-2016 13:30:33,299.6,328.05,0.473041,0.229238,484.472,86.6,0,0.02,NaN
21-Jan-2016 13:30:34,299.6,328.05,0.453598,0.222533,485.031,86.7,0,0.02,NaN
21-Jan-2016 13:30:35,299.6,328.05,0.47177,0.229284,485.031,86.7,0,0.02,NaN
21-Jan-2016 13:30:36,299.65,328.05,0.49388,0.226945,484.764,86.5,0,0.02,NaN
21-Jan-2016 13:30:37,299.6,328.1,0.469229,0.231616,483.622,86.6,0,0.02,NaN
21-Jan-2016 13:30:38,299.65,328.15,0.467958,0.229331,462.401,82.8,0,0.02,NaN
21-Jan-2016 13:30:39,299.6,328.2,0.47825,0.226992,459.114,82.5,0,0.02,NaN
21-Jan-2016 13:30:40,299.6,328.2,0.486002,0.22923,459.671,82.6,0,0.02,NaN
21-Jan-2016 13:30:41,299.55,328.15,0.48219,0.229191,459.114,82.5,0,0.02,NaN
21-Jan-2016 13:30:42,299.6,328.1,0.479521,0.222405,460.725,82.5,0,0.02,NaN
21-Jan-2016 13:30:43,299.55,328.05,0.44966,0.229849,460.167,82.4,0,0.02,NaN
21-Jan-2016 13:30:44,299.6,328.05,0.460207,0.229191,474.402,84.8,0,0.02,NaN
21-Jan-2016 13:30:45,299.6,328.1,0.452328,0.229238,479.154,85.8,0,0.02,NaN
21-Jan-2016 13:30:46,299.6,328.05,0.473041,0.22923,474.961,84.9,0,0.02,NaN
21-Jan-2016 13:30:47,299.55,328.1,0.478251,0.229238,467.166,83.8,0,0.02,NaN
21-Jan-2016 13:30:48,299.55,328.1,0.467958,0.229284,460.476,82.6,0,0.02,NaN
21-Jan-2016 13:30:49,299.6,328.1,0.47177,0.226807,467.985,83.8,0,0.02,NaN
21-Jan-2016 13:30:50,299.55,328.15,0.466686,0.222273,459.114,82.5,0,0.02,NaN
21-Jan-2016 13:30:51,299.6,328.1,0.487273,0.229009,461.284,82.6,0,0.02,NaN
21-Jan-2016 13:30:52,299.55,328.15,0.473041,0.229,466.349,83.8,0,0.02,NaN
21-Jan-2016 13:30:53,299.65,328.1,0.478251,0.229136,461.535,82.5,0,0.02,NaN
21-Jan-2016 13:30:54,299.55,328.15,0.466687,0.229238,459.671,82.6,0,0.02,NaN
21-Jan-2016 13:30:55,299.55,328.1,0.473041,0.229098,459.918,82.5,0,0.02,NaN
21-Jan-2016 13:30:56,299.6,328.15,0.475709,0.229145,460.476,82.6,0,0.02,NaN
21-Jan-2016 13:30:57,299.6,328.15,0.478251,0.229191,459.918,82.5,0,0.02,NaN
21-Jan-2016 13:30:58,299.55,328.15,0.475709,0.220291,460.227,82.7,0,0.02,NaN
21-Jan-2016 13:30:59,299.55,328.2,0.479521,0.229649,458.869,82.6,0,0.02,NaN
21-Jan-2016 13:31:00,299.6,328.2,0.458936,0.229153,459.671,82.6,0,0.02,NaN
