Time,T_bed,T_surf,eps,w,h,P_el,mDot_p,d_t,p_h
02-Jun-2016 14:00:04,296.65,328.15,0.775972,0.270271,169.15,26.7,0,0.016,0.03
02-Jun-2016 14:00:05,296.65,328.15,0.7715,0.273635,168.613,26.7,0,0.016,0.03
02-Jun-2016 14:00:06,296.65,328.15,0.794305,0.273527,168.613,26.7,0,0.016,0.03
02-Jun-2016 14:00:07,296.65,328.15,0.785362,0.273535,167.982,26.6,0,0.016,0.03
02-Jun-2016 14:00:08,296.65,328.15,0.785362,0.273422,168.613,26.7,0,0.016,0.03
02-Jun-2016 14:00:09,296.65,328.15,0.785362,0.27356,167.982,26.6,0,0.016,0.03
02-Jun-2016 14:00:10,296.65,328.15,0.798777,0.263985,168.613,26.7,0,0.016,0.03
02-Jun-2016 14:00:11,296.65,328.15,0.780887,0.271252,168.613,26.7,0,0.016,0.03
02-Jun-2016 14:00:12,296.75,328.15,0.780886,0.269307,168.613,26.7,0,0.016,0.03
02-Jun-2016 14:00:13,296.65,328.05,0.771495,0.269939,180.554,28.5,0,0.016,0.03
02-Jun-2016 14:00:14,296.65,328.05,0.771495,0.269876,188.122,29.6,0,0.016,0.03
02-Jun-2016 14:00:15,296.65,328.05,0.789829,0.269733,187.522,29.6,0,0.016,0.03
02-Jun-2016 14:00:16,296.65,328.05,0.762552,0.269778,187.522,29.6,0,0.016,0.03
02-Jun-2016 14:00:17,296.65,328.05,0.767023,0.263576,187.522,29.6,0,0.016,0.03
02-Jun-2016 14:00:18,296.65,328.15,0.767024,0.269726,187.559,29.7,0,0.016,0.03
02-Jun-2016 14:00:19,296.65,328.15,0.767023,0.266537,171.139,27.1,0,0.016,0.03
02-Jun-2016 14:00:20,296.65,328.15,0.785358,0.269567,171.139,27.1,0,0.016,0.03
02-Jun-2016 14:00:21,296.75,328.15,0.789829,0.269567,171.684,27.1,0,0.016,0.03
02-Jun-2016 14:00:22,296.65,328.15,0.780883,0.270517,171.771,27.2,0,0.016,0.03
02-Jun-2016 14:00:23,296.65,328.15,0.77596,0.262853,171.771,27.2,0,0.016,0.03
02-Jun-2016 14:00:24,296.65,328.15,0.771487,0.25546,171.771,27.2,0,0.016,0.03
02-Jun-2016 14:00:25,296.65,328.15,0.767016,0.264529,171.771,27.2,0,0.016,0.03
02-Jun-2016 14:00:26,296.65,328.15,0.785351,0.261419,171.771,27.2,0,0.016,0.03
02-Jun-2016 14:00:27,296.65,328.15,0.780879,0.264376,171.771,27.2,0,0.016,0.03
02-Jun-2016 14:00:28,296.65,328.15,0.77596,0.264271,171.139,27.1,0,0.016,0.03
02-Jun-2016 14:00:29,296.65,328.15,0.780879,0.261151,171.771,27.2,0,0.016,0.03
02-Jun-2016 14:00:30,296.65,328.15,0.798767,0.264162,172.318,27.2,0,0.016,0.03
02-Jun-2016 14:00:31,296.65,328.15,0.77596,0.255448,171.771,27.2,0,0.016,0.03
02-Jun-2016 14:00:32,296.65,328.15,0.785351,0.261101,171.771,27.2,0,0.016,0.03
02-Jun-2016 14:00:33,296.65,328.15,0.789823,0.263961,171.771,27.2,0,0.016,0.03
02-Jun-2016 14:00:34,296.65,328.15,0.77596,0.260951,171.771,27.2,0,0.016,0.03
02-Jun-2016 14:00:35,296.65,328.15,0.789823,0.26391,171.771,27.2,0,0.016,0.03
02-Jun-2016 14:00:36,296.65,328.15,0.775961,0.260894,172.951,27.3,0,0.016,0.03
02-Jun-2016 14:00:37,296.75,328.15,0.775961,0.263955,172.951,27.3,0,0.016,0.03
02-Jun-2016 14:00:38,296.75,328.15,0.775961,0.255118,172.402,27.3,0,0.016,0.03
02-Jun-2016 14:00:39,296.65,328.15,0.789824,0.260932,172.951,27.3,0,0.016,0.03
02-Jun-2016 14:00:40,296.65,328.15,0.767017,0.263853,172.402,27.3,0,0.016,0.03
02-Jun-2016 14:00:41,296.65,328.15,0.78088,0.263757,172.402,27.3,0,0.016,0.03
02-Jun-2016 14:00:42,296.65,328.15,0.775961,0.263859,171.771,27.2,0,0.016,0.03
02-Jun-2016 14:00:43,296.65,328.15,0.785352,0.260938,172.402,27.3,0,0.016,0.03
02-Jun-2016 14:00:44,296.75,328.15,0.785352,0.263808,172.402,27.3,0,0.016,0.03
02-Jun-2016 14:00:45,296.75,328.15,0.775961,0.255069,173.504,27.3,0,0.016,0.03
02-Jun-2016 14:00:46,296.65,328.15,0.775961,0.260938,172.402,27.3,0,0.016,0.03
02-Jun-2016 14:00:47,296.65,328.15,0.78088,0.263808,172.402,27.3,0,0.016,0.03
02-Jun-2016 14:00:48,296.75,328.15,0.767017,0.263852,172.951,27.3,0,0.016,0.03
02-Jun-2016 14:00:49,296.65,328.15,0.767017,0.260794,168.613,26.7,0,0.016,0.03
02-Jun-2016 14:00:50,296.65,328.15,0.78088,0.263846,167.982,26.6,0,0.016,0.03
02-Jun-2016 14:00:51,296.65,328.15,0.775961,0.263795,167.982,26.6,0,0.016,0.03
02-Jun-2016 14:00:52,296.75,328.15,0.789824,0.252326,168.517,26.6,0,0.016,0.03
02-Jun-2016 14:00:53,296.75,328.15,0.789823,0.263751,167.883,26.5,0,0.016,0.03
02-Jun-2016 14:00:54,296.75,328.15,0.775961,0.260881,172.951,27.3,0,0.016,0.03
