Time,T_bed,T_surf,eps,w,h,P_el,mDot_p,d_t,p_h
17-Aug-2016 13:23:02,316.2,333.2,0.915252,0.720894,185.374,19.8,0,0.02,NaN
17-Aug-2016 13:23:03,316.2,333.2,0.875371,0.710995,205.971,22,0,0.02,NaN
17-Aug-2016 13:23:04,316.2,333.25,0.898635,0.721198,204.434,21.9,0,0.02,NaN
17-Aug-2016 13:23:05,316.25,333.2,0.92633,0.721586,206.579,22,0,0.02,NaN
17-Aug-2016 13:23:06,316.25,333.2,0.904174,0.722041,204.701,21.8,0,0.02,NaN
17-Aug-2016 13:23:07,316.3,333.2,0.943501,0.722341,205.307,21.8,0,0.02,NaN
17-Aug-2016 13:23:08,316.3,333.2,0.904174,0.711058,205.307,21.8,0,0.02,NaN
17-Aug-2016 13:23:09,316.3,333.2,0.891988,0.72215,207.19,22,0,0.02,NaN
17-Aug-2016 13:23:10,316.3,333.2,0.891988,0.733851,207.19,22,0,0.02,NaN
17-Aug-2016 13:23:11,316.3,333.2,0.87537,0.711946,208.749,22.1,0,0.02,NaN
17-Aug-2016 13:23:12,316.35,333.2,0.87537,0.733257,205.916,21.8,0,0.02,NaN
17-Aug-2016 13:23:13,316.35,333.25,0.92633,0.721965,187.413,19.9,0,0.02,NaN
17-Aug-2016 13:23:14,316.35,333.25,0.937962,0.732913,187.413,19.9,0,0.02,NaN
17-Aug-2016 13:23:15,316.35,333.2,0.898635,0.722367,187.969,19.9,0,0.02,NaN
17-Aug-2016 13:23:16,316.35,333.2,0.85266,0.711581,188.355,20,0,0.02,NaN
17-Aug-2016 13:23:17,316.45,333.25,0.880909,0.732767,201.792,21.3,0,0.02,NaN
17-Aug-2016 13:23:18,316.45,333.2,0.898635,0.72291,203.344,21.4,0,0.02,NaN
17-Aug-2016 13:23:19,316.45,333.2,0.864292,0.722194,207.145,21.8,0,0.02,NaN
17-Aug-2016 13:23:20,316.45,333.2,0.886449,0.722334,186.634,19.7,0,0.02,NaN
17-Aug-2016 13:23:21,316.45,333.2,0.869832,0.722329,206.195,21.7,0,0.02,NaN
17-Aug-2016 13:23:22,316.45,333.2,0.891988,0.722775,209.046,22,0,0.02,NaN
17-Aug-2016 13:23:23,316.55,333.2,0.898634,0.722333,205.859,21.6,0,0.02,NaN
17-Aug-2016 13:23:24,316.55,333.25,0.87537,0.723373,207.765,21.8,0,0.02,NaN
17-Aug-2016 13:23:25,316.55,333.2,0.904174,0.722782,208.389,21.8,0,0.02,NaN
17-Aug-2016 13:23:26,316.55,333.25,0.915252,0.722936,199.188,20.9,0,0.02,NaN
17-Aug-2016 13:23:27,316.55,333.2,0.88091,0.722487,208.718,21.9,0,0.02,NaN
17-Aug-2016 13:23:28,316.55,333.25,0.891988,0.722926,198.83,20.8,0,0.02,NaN
17-Aug-2016 13:23:29,316.6,333.25,0.891988,0.722511,195.006,20.4,0,0.02,NaN
17-Aug-2016 13:23:30,316.6,333.2,0.904174,0.723363,190.227,19.9,0,0.02,NaN
17-Aug-2016 13:23:31,316.65,333.2,0.886449,0.722937,211.572,22,0,0.02,NaN
17-Aug-2016 13:23:32,316.65,333.2,0.898635,0.722629,209.648,21.8,0,0.02,NaN
17-Aug-2016 13:23:33,316.65,333.2,0.869831,0.723226,208.687,21.7,0,0.02,NaN
17-Aug-2016 13:23:34,316.65,333.2,0.886449,0.722927,209.648,21.8,0,0.02,NaN
17-Aug-2016 13:23:35,316.7,333.2,0.858199,0.733962,210.284,21.8,0,0.02,NaN
17-Aug-2016 13:23:36,316.7,333.25,0.886449,0.723113,209.648,21.8,0,0.02,NaN
17-Aug-2016 13:23:37,316.7,333.25,0.915252,0.713048,191.376,19.9,0,0.02,NaN
17-Aug-2016 13:23:38,316.75,333.2,0.898635,0.733998,191.956,19.9,0,0.02,NaN
17-Aug-2016 13:23:39,316.75,333.25,0.909713,0.72321,198.708,20.6,0,0.02,NaN
17-Aug-2016 13:23:40,316.75,333.2,0.886449,0.723039,190.027,19.7,0,0.02,NaN
17-Aug-2016 13:23:41,316.75,333.2,0.891988,0.72232,193.507,20,0,0.02,NaN
17-Aug-2016 13:23:42,316.8,333.2,0.875371,0.734245,194.097,20,0,0.02,NaN
17-Aug-2016 13:23:43,316.85,333.2,0.915252,0.723776,199.92,20.6,0,0.02,NaN
17-Aug-2016 13:23:44,316.85,333.25,0.886449,0.72366,208.654,21.5,0,0.02,NaN
17-Aug-2016 13:23:45,316.85,333.25,0.88091,0.712943,193.127,19.9,0,0.02,NaN
17-Aug-2016 13:23:46,316.85,333.25,0.886449,0.722744,192.744,19.8,0,0.02,NaN
17-Aug-2016 13:23:47,316.85,333.25,0.869832,0.723113,207.346,21.3,0,0.02,NaN
17-Aug-2016 13:23:48,316.85,333.2,0.891988,0.712753,213.186,21.9,0,0.02,NaN
17-Aug-2016 13:23:49,316.9,333.25,0.88091,0.723805,214.817,22,0,0.02,NaN
17-Aug-2016 13:23:50,316.95,333.2,0.875371,0.734907,214.498,21.9,0,0.02,NaN
17-Aug-2016 13:23:51,316.95,333.2,0.898635,0.723581,194.312,19.9,0,0.02,NaN
17-Aug-2016 13:23:52,316.95,333.2,0.875371,0.734299,209.601,21.4,0,0.02,NaN
17-Aug-2016 13:23:53,316.95,333.2,0.864292,0.713347,207.642,21.2,0,0.02,NaN
17-Aug-2016 13:23:54,316.95,333.2,0.841582,0.723621,201.765,20.6,0,0.02,NaN
17-Aug-2016 13:23:55,316.95,333.25,0.891988,0.724303,211.887,21.7,0,0.02,NaN
17-Aug-2016 13:23:56,316.95,333.2,0.864292,0.713205,192.951,19.7,0,0.02,NaN
17-Aug-2016 13:23:57,316.95,333.25,0.841582,0.723838,211.887,21.7,0,0.02,NaN
17-Aug-2016 13:23:58,316.95,333.25,0.886449,0.734451,192.359,19.7,0,0.02,NaN
17-Aug-2016 13:23:59,317,333.25,0.886449,0.723914,192.95,19.7,0,0.02,NaN
17-Aug-2016 13:24:00,317,333.2,0.891988,0.724289,213.195,21.7,0,0.02,NaN
17-Aug-2016 13:24:01,317,333.25,0.891988,0.723988,194.909,19.9,0,0.02,NaN
