Time,T_bed,T_surf,eps,w,h,P_el,mDot_p,d_t,p_h
22-Jun-2016 15:28:43,316.15,333.2,0.604512,0.597977,677.317,90.7,0,0.025,NaN
22-Jun-2016 15:28:44,316.15,333.2,0.609105,0.610463,677.317,90.7,0,0.025,NaN
22-Jun-2016 15:28:45,316.15,333.2,0.623191,0.610451,643.713,86.2,0,0.025,NaN
22-Jun-2016 15:28:46,316.15,333.2,0.634062,0.610803,672.836,90.1,0,0.025,NaN
22-Jun-2016 15:28:47,316.1,333.25,0.59655,0.604689,669.38,89.9,0,0.025,NaN
22-Jun-2016 15:28:48,316.15,333.25,0.591803,0.610914,623.216,83.7,0,0.025,NaN
22-Jun-2016 15:28:49,316.15,333.3,0.602674,0.611654,625.111,84.2,0,0.025,NaN
22-Jun-2016 15:28:50,316.15,333.25,0.613851,0.611344,617.259,82.9,0,0.025,NaN
22-Jun-2016 15:28:51,316.15,333.2,0.601138,0.599036,639.232,85.6,0,0.025,NaN
22-Jun-2016 15:28:52,316.15,333.2,0.601137,0.594853,654.914,87.7,0,0.025,NaN
22-Jun-2016 15:28:53,316.15,333.2,0.610631,0.590511,645.953,86.5,0,0.025,NaN
22-Jun-2016 15:28:54,316.15,333.2,0.606038,0.588735,677.317,90.7,0,0.025,NaN
22-Jun-2016 15:28:55,316.2,333.2,0.623186,0.582233,680.058,90.8,0,0.025,NaN
22-Jun-2016 15:28:56,316.15,333.2,0.606038,0.587576,670.596,89.8,0,0.025,NaN
22-Jun-2016 15:28:57,316.2,333.2,0.62778,0.586892,661.635,88.6,0,0.025,NaN
22-Jun-2016 15:28:58,316.25,333.25,0.615378,0.581046,648.94,86.9,0,0.025,NaN
22-Jun-2016 15:28:59,316.2,333.25,0.621503,0.58687,648.94,86.9,0,0.025,NaN
22-Jun-2016 15:29:00,316.2,333.25,0.595014,0.586505,636.618,85,0,0.025,NaN
22-Jun-2016 15:29:01,316.25,333.25,0.618441,0.587073,644.857,86.1,0,0.025,NaN
22-Jun-2016 15:29:02,316.25,333.2,0.60757,0.575028,651.266,86.7,0,0.025,NaN
