Time,T_bed,T_surf,eps,w,h,P_el,mDot_p,d_t,p_h
17-Aug-2016 11:50:22,304.1,333.05,NaN,0.80705,157.785,28.7,0,0.02,NaN
17-Aug-2016 11:50:23,304.1,333.05,0.988368,0.821313,158.335,28.8,0,0.02,NaN
17-Aug-2016 11:50:24,304.1,333.05,0.982829,0.820767,158.335,28.8,0,0.02,NaN
17-Aug-2016 11:50:25,304.1,333.05,0.988368,0.807369,158.885,28.9,0,0.02,NaN
17-Aug-2016 11:50:26,304.1,333.05,0.988368,0.792638,158.885,28.9,0,0.02,NaN
17-Aug-2016 11:50:27,304.1,333.05,0.982829,0.806213,158.885,28.9,0,0.02,NaN
17-Aug-2016 11:50:28,304.1,333.05,0.982829,0.79198,157.235,28.6,0,0.02,NaN
17-Aug-2016 11:50:29,304.1,333.05,1,0.807569,158.335,28.8,0,0.02,NaN
17-Aug-2016 11:50:30,304.1,333.05,NaN,0.806515,158.335,28.8,0,0.02,NaN
17-Aug-2016 11:50:31,304.1,333.05,0.988368,0.806012,158.335,28.8,0,0.02,NaN
17-Aug-2016 11:50:32,304.1,333.1,NaN,0.820222,171.234,31.2,0,0.02,NaN
17-Aug-2016 11:50:33,304.1,333.1,NaN,0.807234,172.331,31.4,0,0.02,NaN
17-Aug-2016 11:50:34,304.1,333.1,0.994461,0.821619,166.294,30.3,0,0.02,NaN
17-Aug-2016 11:50:35,304.1,333.15,NaN,0.820597,157.79,28.8,0,0.02,NaN
17-Aug-2016 11:50:36,304.15,333.2,NaN,0.806012,144.89,26.4,0,0.02,NaN
17-Aug-2016 11:50:37,304.15,333.2,NaN,0.793213,144.641,26.4,0,0.02,NaN
17-Aug-2016 11:50:38,304.15,333.2,NaN,0.80648,153.671,28,0,0.02,NaN
17-Aug-2016 11:50:39,304.1,333.2,NaN,0.791552,144.341,26.3,0,0.02,NaN
17-Aug-2016 11:50:40,304.15,333.15,NaN,0.807318,145.189,26.5,0,0.02,NaN
17-Aug-2016 11:50:41,304.15,333.15,1,0.806513,158.062,28.8,0,0.02,NaN
17-Aug-2016 11:50:42,304.15,333.15,0.994461,0.806111,158.062,28.8,0,0.02,NaN
17-Aug-2016 11:50:43,304.15,333.15,NaN,0.820222,158.062,28.8,0,0.02,NaN
17-Aug-2016 11:50:44,304.15,333.15,NaN,0.806513,158.062,28.8,0,0.02,NaN
17-Aug-2016 11:50:45,304.15,333.15,NaN,0.807183,149.024,27.2,0,0.02,NaN
17-Aug-2016 11:50:46,304.15,333.2,NaN,0.821073,153.407,28,0,0.02,NaN
17-Aug-2016 11:50:47,304.15,333.15,1,0.805474,156.964,28.6,0,0.02,NaN
17-Aug-2016 11:50:48,304.15,333.15,NaN,0.807367,143.792,26.2,0,0.02,NaN
17-Aug-2016 11:50:49,304.15,333.2,NaN,0.80745,157.513,28.7,0,0.02,NaN
17-Aug-2016 11:50:50,304.15,333.15,0.988368,0.806109,144.093,26.3,0,0.02,NaN
17-Aug-2016 11:50:51,304.15,333.15,NaN,0.805606,149.83,27.3,0,0.02,NaN
17-Aug-2016 11:50:52,304.15,333.15,NaN,0.807015,157.513,28.7,0,0.02,NaN
17-Aug-2016 11:50:53,304.2,333.15,1,0.807669,157.785,28.7,0,0.02,NaN
17-Aug-2016 11:50:54,304.2,333.2,NaN,0.806513,157.513,28.7,0,0.02,NaN
17-Aug-2016 11:50:55,304.2,333.2,NaN,0.820696,143.792,26.2,0,0.02,NaN
17-Aug-2016 11:50:56,304.2,333.25,1,0.80678,148.732,27.1,0,0.02,NaN
17-Aug-2016 11:50:57,304.2,333.25,NaN,0.807318,143.845,26.3,0,0.02,NaN
17-Aug-2016 11:50:58,304.2,333.2,NaN,0.80668,144.341,26.3,0,0.02,NaN
17-Aug-2016 11:50:59,304.2,333.15,NaN,0.805741,157.513,28.7,0,0.02,NaN
17-Aug-2016 11:51:00,304.2,333.25,NaN,0.804787,150.12,27.4,0,0.02,NaN
17-Aug-2016 11:51:01,304.2,333.15,NaN,0.806478,145.14,26.4,0,0.02,NaN
17-Aug-2016 11:51:02,304.2,333.15,NaN,0.806345,157.785,28.7,0,0.02,NaN
17-Aug-2016 11:51:03,304.2,333.15,0.988368,0.805439,157.785,28.7,0,0.02,NaN
17-Aug-2016 11:51:04,304.2,333.2,0.988368,0.819655,153.123,27.9,0,0.02,NaN
17-Aug-2016 11:51:05,304.2,333.15,NaN,0.806076,153.387,27.9,0,0.02,NaN
17-Aug-2016 11:51:06,304.2,333.15,NaN,0.821208,157.513,28.7,0,0.02,NaN
17-Aug-2016 11:51:07,304.2,333.15,NaN,0.805439,157.785,28.7,0,0.02,NaN
17-Aug-2016 11:51:08,304.2,333.15,NaN,0.819826,157.785,28.7,0,0.02,NaN
17-Aug-2016 11:51:09,304.2,333.15,NaN,0.806948,157.785,28.7,0,0.02,NaN
17-Aug-2016 11:51:10,304.2,333.15,NaN,0.806948,157.785,28.7,0,0.02,NaN
17-Aug-2016 11:51:11,304.2,333.15,NaN,0.805942,157.785,28.7,0,0.02,NaN
17-Aug-2016 11:51:12,304.2,333.2,NaN,0.805087,155.867,28.4,0,0.02,NaN
17-Aug-2016 11:51:13,304.2,333.2,1,0.806109,144.341,26.3,0,0.02,NaN
17-Aug-2016 11:51:14,304.2,333.25,NaN,0.818273,144.341,26.3,0,0.02,NaN
