Time,T_bed,T_surf,eps,w,h,P_el,mDot_p,d_t,p_h
09-Dec-2016 10:07:57,291.75,313.25,0.529467,0.266499,73.2875,9.9,0,0.02,NaN
09-Dec-2016 10:07:58,291.75,313.2,0.533941,0.275851,72.7163,9.8,0,0.02,NaN
09-Dec-2016 10:07:59,291.75,313.2,0.538414,0.272749,72.7163,9.8,0,0.02,NaN
09-Dec-2016 10:08:00,291.75,313.2,0.538414,0.272533,72.7163,9.8,0,0.02,NaN
09-Dec-2016 10:08:01,291.75,313.2,0.529468,0.27574,72.7163,9.8,0,0.02,NaN
09-Dec-2016 10:08:02,291.75,313.2,0.533941,0.272586,72.7163,9.8,0,0.02,NaN
09-Dec-2016 10:08:03,291.75,313.2,0.529468,0.275793,73.4583,9.9,0,0.02,NaN
09-Dec-2016 10:08:04,291.75,313.2,0.538414,0.263398,73.4583,9.9,0,0.02,NaN
09-Dec-2016 10:08:05,291.75,313.2,0.533941,0.275746,72.7163,9.8,0,0.02,NaN
09-Dec-2016 10:08:06,291.75,313.2,0.533941,0.272644,72.7163,9.8,0,0.02,NaN
09-Dec-2016 10:08:07,291.75,313.2,0.529468,0.272644,72.7163,9.8,0,0.02,NaN
09-Dec-2016 10:08:08,291.75,313.2,0.524995,0.275857,72.7163,9.8,0,0.02,NaN
09-Dec-2016 10:08:09,291.75,313.2,0.529468,0.272586,72.7163,9.8,0,0.02,NaN
09-Dec-2016 10:08:10,291.75,313.2,0.524995,0.275851,72.7163,9.8,0,0.02,NaN
09-Dec-2016 10:08:11,291.75,313.2,0.529468,0.266391,72.7163,9.8,0,0.02,NaN
09-Dec-2016 10:08:12,291.75,313.2,0.529468,0.272696,72.7163,9.8,0,0.02,NaN
09-Dec-2016 10:08:13,291.75,313.2,0.524995,0.272644,72.7163,9.8,0,0.02,NaN
09-Dec-2016 10:08:14,291.75,313.2,0.520522,0.272539,72.7163,9.8,0,0.02,NaN
09-Dec-2016 10:08:15,291.75,313.2,0.520523,0.275851,72.7163,9.8,0,0.02,NaN
09-Dec-2016 10:08:16,291.75,313.2,0.529468,0.272644,72.7163,9.8,0,0.02,NaN
09-Dec-2016 10:08:17,291.75,313.2,0.529468,0.275851,72.7163,9.8,0,0.02,NaN
09-Dec-2016 10:08:18,291.75,313.2,0.529468,0.266499,72.7163,9.8,0,0.02,NaN
09-Dec-2016 10:08:19,291.75,313.2,0.524996,0.275633,72.7163,9.8,0,0.02,NaN
09-Dec-2016 10:08:20,291.75,313.2,0.520528,0.27775,73.4583,9.9,0,0.02,NaN
09-Dec-2016 10:08:21,291.75,313.2,0.52053,0.276765,72.7163,9.8,0,0.02,NaN
09-Dec-2016 10:08:22,291.75,313.2,0.516058,0.27649,72.7163,9.8,0,0.02,NaN
09-Dec-2016 10:08:23,291.75,313.2,0.525003,0.276436,72.7163,9.8,0,0.02,NaN
09-Dec-2016 10:08:24,291.75,313.2,0.52053,0.267117,72.7163,9.8,0,0.02,NaN
09-Dec-2016 10:08:25,291.75,313.2,0.52053,0.280045,73.4583,9.9,0,0.02,NaN
09-Dec-2016 10:08:26,291.75,313.2,0.511137,0.280045,72.7163,9.8,0,0.02,NaN
09-Dec-2016 10:08:27,291.75,313.2,0.516057,0.276711,72.7163,9.8,0,0.02,NaN
09-Dec-2016 10:08:28,291.75,313.2,0.516057,0.276657,72.7163,9.8,0,0.02,NaN
09-Dec-2016 10:08:29,291.75,313.2,0.52053,0.276711,72.7163,9.8,0,0.02,NaN
09-Dec-2016 10:08:30,291.75,313.2,0.506664,0.276819,73.4583,9.9,0,0.02,NaN
09-Dec-2016 10:08:31,291.75,313.2,0.525003,0.270434,73.4583,9.9,0,0.02,NaN
09-Dec-2016 10:08:32,291.75,313.2,0.52053,0.276765,72.7163,9.8,0,0.02,NaN
09-Dec-2016 10:08:33,291.75,313.2,0.52053,0.276771,72.7163,9.8,0,0.02,NaN
09-Dec-2016 10:08:34,291.75,313.2,0.516057,0.276771,72.7163,9.8,0,0.02,NaN
09-Dec-2016 10:08:35,291.75,313.2,0.52053,0.276819,72.7163,9.8,0,0.02,NaN
09-Dec-2016 10:08:36,291.75,313.2,0.516056,0.276873,72.7163,9.8,0,0.02,NaN
09-Dec-2016 10:08:37,291.75,313.2,0.516057,0.280268,72.7163,9.8,0,0.02,NaN
09-Dec-2016 10:08:38,291.75,313.2,0.516057,0.280268,72.7163,9.8,0,0.02,NaN
09-Dec-2016 10:08:39,291.75,313.2,0.52053,0.271962,72.7163,9.8,0,0.02,NaN
09-Dec-2016 10:08:40,291.75,313.2,0.516057,0.276873,72.7163,9.8,0,0.02,NaN
09-Dec-2016 10:08:41,291.75,313.2,0.516057,0.276825,63.0702,8.5,0,0.02,NaN
09-Dec-2016 10:08:42,291.75,313.2,0.520529,0.276819,63.0702,8.5,0,0.02,NaN
09-Dec-2016 10:08:43,291.75,313.2,0.516057,0.276873,63.0702,8.5,0,0.02,NaN
09-Dec-2016 10:08:44,291.75,313.2,0.52053,0.280208,63.8122,8.6,0,0.02,NaN
09-Dec-2016 10:08:45,291.75,313.2,0.529475,0.280208,63.8122,8.6,0,0.02,NaN
09-Dec-2016 10:08:46,291.75,313.2,0.525002,0.276825,63.0702,8.5,0,0.02,NaN
09-Dec-2016 10:08:47,291.75,313.2,0.511137,0.276873,63.8122,8.6,0,0.02,NaN
09-Dec-2016 10:08:48,291.75,313.2,0.511137,0.280154,63.0702,8.5,0,0.02,NaN
09-Dec-2016 10:08:49,291.75,313.2,0.520529,0.280154,63.0702,8.5,0,0.02,NaN
09-Dec-2016 10:08:50,291.75,313.2,0.516057,0.276819,63.0702,8.5,0,0.02,NaN
09-Dec-2016 10:08:51,291.75,313.2,0.525002,0.267273,63.0702,8.5,0,0.02,NaN
09-Dec-2016 10:08:52,291.75,313.2,0.52053,0.280208,69.0063,9.3,0,0.02,NaN
09-Dec-2016 10:08:53,291.75,313.1,0.516057,0.280208,71.3987,9.6,0,0.02,NaN
09-Dec-2016 10:08:54,291.75,313.1,0.511137,0.276873,69.9112,9.4,0,0.02,NaN
09-Dec-2016 10:08:55,291.75,313.1,0.516057,0.276771,79.7662,10.7,0,0.02,NaN
09-Dec-2016 10:08:56,291.75,313.1,0.516057,0.276866,84.2391,11.3,0,0.02,NaN
