Time,T_bed,T_surf,eps,w,h,P_el,mDot_p,d_t,p_h
18-Mar-2016 11:02:16,295.3,328.25,0.680784,0.90501,135.733,28.1,0,0.02,NaN
18-Mar-2016 11:02:17,295.35,328.35,0.666424,0.906192,123.952,25.7,0,0.02,NaN
18-Mar-2016 11:02:18,295.3,328.4,0.670236,0.904821,114.922,23.9,0,0.02,NaN
18-Mar-2016 11:02:19,295.3,328.5,0.668965,0.904839,112.179,23.4,0,0.02,NaN
18-Mar-2016 11:02:20,295.3,328.5,0.72094,0.905164,112.658,23.5,0,0.02,NaN
18-Mar-2016 11:02:21,295.35,328.55,0.717127,0.904667,112.179,23.4,0,0.02,NaN
18-Mar-2016 11:02:22,295.3,328.55,0.679513,0.904839,101.479,21.2,0,0.02,NaN
18-Mar-2016 11:02:23,295.3,328.6,0.670236,0.904667,101.327,21.2,0,0.02,NaN
18-Mar-2016 11:02:24,295.3,328.55,0.682054,0.904839,101.958,21.3,0,0.02,NaN
18-Mar-2016 11:02:25,295.3,328.55,0.673032,0.888083,101.958,21.3,0,0.02,NaN
18-Mar-2016 11:02:26,295.35,328.55,0.684596,0.905164,102.111,21.3,0,0.02,NaN
18-Mar-2016 11:02:27,295.25,328.55,0.695016,0.888233,101.805,21.3,0,0.02,NaN
18-Mar-2016 11:02:28,295.35,328.55,0.698828,0.904821,102.111,21.3,0,0.02,NaN
18-Mar-2016 11:02:29,295.3,328.55,0.700099,0.887746,101.958,21.3,0,0.02,NaN
18-Mar-2016 11:02:30,295.3,328.55,0.693618,0.904324,101.958,21.3,0,0.02,NaN
18-Mar-2016 11:02:31,295.25,328.55,0.687265,0.887259,99.893,20.9,0,0.02,NaN
18-Mar-2016 11:02:32,295.4,328.55,0.646981,0.904324,92.183,19.2,0,0.02,NaN
18-Mar-2016 11:02:33,295.3,328.55,0.643169,0.905542,91.9057,19.2,0,0.02,NaN
18-Mar-2016 11:02:34,295.35,328.55,0.654733,0.904496,92.0441,19.2,0,0.02,NaN
18-Mar-2016 11:02:35,295.3,328.55,0.658672,0.887914,91.9057,19.2,0,0.02,NaN
18-Mar-2016 11:02:36,295.25,328.5,0.698828,0.904667,91.9057,19.2,0,0.02,NaN
18-Mar-2016 11:02:37,295.3,328.55,0.700099,0.904667,91.9057,19.2,0,0.02,NaN
18-Mar-2016 11:02:38,295.3,328.55,0.723481,0.904514,95.2564,19.9,0,0.02,NaN
18-Mar-2016 11:02:39,295.3,328.5,0.717127,0.904667,101.632,21.2,0,0.02,NaN
18-Mar-2016 11:02:40,295.3,328.5,0.700099,0.888401,101.632,21.2,0,0.02,NaN
18-Mar-2016 11:02:41,295.35,328.5,0.718398,0.888083,101.785,21.2,0,0.02,NaN
18-Mar-2016 11:02:42,295.35,328.5,0.678115,0.888251,101.785,21.2,0,0.02,NaN
18-Mar-2016 11:02:43,295.3,328.5,0.705436,0.904839,101.632,21.2,0,0.02,NaN
18-Mar-2016 11:02:44,295.3,328.5,0.713188,0.888436,100.673,21,0,0.02,NaN
18-Mar-2016 11:02:45,295.3,328.55,0.697557,0.904496,97.1711,20.3,0,0.02,NaN
18-Mar-2016 11:02:46,295.3,328.55,0.680783,0.887914,91.9057,19.2,0,0.02,NaN
18-Mar-2016 11:02:47,295.3,328.6,0.705436,0.904667,91.7677,19.2,0,0.02,NaN
18-Mar-2016 11:02:48,295.3,328.55,0.663882,0.904839,85.2043,17.8,0,0.02,NaN
18-Mar-2016 11:02:49,295.3,328.45,0.671761,0.905542,91.7028,19.1,0,0.02,NaN
18-Mar-2016 11:02:50,295.3,328.25,0.727421,0.90501,94.6746,19.6,0,0.02,NaN
18-Mar-2016 11:02:51,295.3,327.95,0.685866,0.904839,121.868,25,0,0.02,NaN
18-Mar-2016 11:02:52,295.3,327.75,0.734029,0.888251,150.086,30.6,0,0.02,NaN
18-Mar-2016 11:02:53,295.35,327.4,0.693618,0.904685,181.258,36.5,0,0.02,NaN
18-Mar-2016 11:02:54,295.3,327.25,0.717127,0.887932,199.261,40,0,0.02,NaN
18-Mar-2016 11:02:55,295.3,327.15,0.706707,0.904685,224.373,44.9,0,0.02,NaN
18-Mar-2016 11:02:56,295.3,327.05,0.621057,0.90537,248.139,49.5,0,0.02,NaN
18-Mar-2016 11:02:57,295.3,327,0.688535,0.887764,273.634,54.5,0,0.02,NaN
18-Mar-2016 11:02:58,295.3,327,0.719669,0.904667,273.634,54.5,0,0.02,NaN
18-Mar-2016 11:02:59,295.3,327.1,0.682054,0.887932,271.272,54.2,0,0.02,NaN
18-Mar-2016 11:03:00,295.35,327.2,0.676844,0.905389,261.851,52.4,0,0.02,NaN
18-Mar-2016 11:03:01,295.4,327.35,0.667694,0.887764,251.567,50.5,0,0.02,NaN
18-Mar-2016 11:03:02,295.35,327.5,0.713188,0.904667,225.744,45.6,0,0.02,NaN
18-Mar-2016 11:03:03,295.35,327.6,0.72615,0.887914,208.265,42.2,0,0.02,NaN
18-Mar-2016 11:03:04,295.3,327.75,0.700099,0.904342,190.305,38.8,0,0.02,NaN
18-Mar-2016 11:03:05,295.3,327.9,0.687264,0.904667,175.271,35.9,0,0.02,NaN
18-Mar-2016 11:03:06,295.3,328.05,0.698828,0.904839,160.861,33.1,0,0.02,NaN
18-Mar-2016 11:03:07,295.35,328.15,0.722211,0.904685,146.543,30.2,0,0.02,NaN
18-Mar-2016 11:03:08,295.35,328.25,0.711917,0.904667,135.455,28,0,0.02,NaN
18-Mar-2016 11:03:09,295.3,328.3,0.729962,0.887445,134.562,27.9,0,0.02,NaN
18-Mar-2016 11:03:10,295.35,328.4,0.706707,0.904495,123.283,25.6,0,0.02,NaN
18-Mar-2016 11:03:11,295.4,328.4,0.706707,0.904495,112.376,23.3,0,0.02,NaN
18-Mar-2016 11:03:12,295.35,328.5,0.718398,0.889144,112.348,23.4,0,0.02,NaN
18-Mar-2016 11:03:13,295.3,328.5,0.680784,0.904189,111.699,23.3,0,0.02,NaN
