Time,T_bed,T_surf,eps,w,h,P_el,mDot_p,d_t,p_h
04-Feb-2016 10:34:32,299.65,328.2,0.43693,0.348357,468.256,126,0,0.03,NaN
04-Feb-2016 10:34:33,299.75,328.2,0.447221,0.348357,469.529,125.9,0,0.03,NaN
04-Feb-2016 10:34:34,299.55,328.2,0.44722,0.348394,466.251,125.9,0,0.03,NaN
04-Feb-2016 10:34:35,299.65,328.2,0.442011,0.341983,468.256,126,0,0.03,NaN
04-Feb-2016 10:34:36,299.8,328.2,0.443409,0.349205,470.355,125.9,0,0.03,NaN
04-Feb-2016 10:34:37,299.85,328.2,0.444679,0.345872,471.185,125.9,0,0.03,NaN
04-Feb-2016 10:34:38,299.8,328.15,0.470597,0.342228,471.185,125.9,0,0.03,NaN
04-Feb-2016 10:34:39,299.75,328.2,0.449761,0.349226,469.529,125.9,0,0.03,NaN
04-Feb-2016 10:34:40,299.75,328.2,0.444679,0.34913,469.529,125.9,0,0.03,NaN
04-Feb-2016 10:34:41,299.85,328.2,0.457511,0.345275,471.559,126,0,0.03,NaN
04-Feb-2016 10:34:42,299.75,328.15,0.457511,0.345473,470.355,125.9,0,0.03,NaN
04-Feb-2016 10:34:43,299.75,328.2,0.444679,0.345662,469.529,125.9,0,0.03,NaN
04-Feb-2016 10:34:44,299.75,328.15,0.449761,0.34913,470.729,126,0,0.03,NaN
04-Feb-2016 10:34:45,299.7,328.1,0.448491,0.349226,470.355,125.9,0,0.03,NaN
04-Feb-2016 10:34:46,299.75,328.1,0.464117,0.342114,482.038,128.8,0,0.03,NaN
04-Feb-2016 10:34:47,299.75,328.1,0.473137,0.346889,476.424,127.3,0,0.03,NaN
04-Feb-2016 10:34:48,299.6,328.1,0.448489,0.346568,482.479,129.6,0,0.03,NaN
04-Feb-2016 10:34:49,299.75,328.1,0.452428,0.350449,483.161,129.1,0,0.03,NaN
04-Feb-2016 10:34:50,299.7,328.1,0.480887,0.339694,481.19,128.8,0,0.03,NaN
04-Feb-2016 10:34:51,299.8,328.1,0.461576,0.350412,485.889,129.6,0,0.03,NaN
04-Feb-2016 10:34:52,299.75,328.1,0.466785,0.346721,485.406,129.7,0,0.03,NaN
04-Feb-2016 10:34:53,299.7,328.1,0.447219,0.346526,484.178,129.6,0,0.03,NaN
04-Feb-2016 10:34:54,299.65,328.1,0.469324,0.34074,483.7,129.7,0,0.03,NaN
04-Feb-2016 10:34:55,299.8,328.1,0.448488,0.348307,481.015,128.3,0,0.03,NaN
