Time,T_bed,T_surf,eps,w,h,P_el,mDot_p,d_t,p_h
09-Feb-2016 15:07:38,299.75,328.35,0.452342,0.111867,414.038,74.4,0,0.02,NaN
09-Feb-2016 15:07:39,299.75,328.3,0.447131,0.112133,413.648,74.2,0,0.02,NaN
09-Feb-2016 15:07:40,299.75,328.3,0.452341,0.112062,414.763,74.4,0,0.02,NaN
09-Feb-2016 15:07:41,299.75,328.25,0.452341,0.11218,416.049,74.5,0,0.02,NaN
09-Feb-2016 15:07:42,299.75,328.25,0.457423,0.112208,416.049,74.5,0,0.02,NaN
09-Feb-2016 15:07:43,299.75,328.2,0.460219,0.1123,416.78,74.5,0,0.02,NaN
09-Feb-2016 15:07:44,299.75,328.2,0.451069,0.113555,438.598,78.4,0,0.02,NaN
09-Feb-2016 15:07:45,299.75,328.2,0.456152,0.112466,438.598,78.4,0,0.02,NaN
09-Feb-2016 15:07:46,299.75,328.15,0.456151,0.113699,439.931,78.5,0,0.02,NaN
09-Feb-2016 15:07:47,299.75,328.1,0.454881,0.11261,441.268,78.6,0,0.02,NaN
09-Feb-2016 15:07:48,299.75,328.1,0.452339,0.106113,440.707,78.5,0,0.02,NaN
09-Feb-2016 15:07:49,299.8,328.1,0.453611,0.113752,448.234,79.7,0,0.02,NaN
09-Feb-2016 15:07:50,299.8,328.05,0.454885,0.116453,464.239,82.4,0,0.02,NaN
09-Feb-2016 15:07:51,299.75,328,0.453618,0.115528,482.831,85.7,0,0.02,NaN
09-Feb-2016 15:07:52,299.85,328,0.45616,0.117357,489.07,86.5,0,0.02,NaN
09-Feb-2016 15:07:53,299.8,328,0.456161,0.11585,488.202,86.5,0,0.02,NaN
09-Feb-2016 15:07:54,299.8,328.05,0.454891,0.115702,487.338,86.5,0,0.02,NaN
09-Feb-2016 15:07:55,299.8,328.05,0.445868,0.116904,470.436,83.5,0,0.02,NaN
09-Feb-2016 15:07:56,299.8,328.15,0.45362,0.114365,456.987,81.4,0,0.02,NaN
09-Feb-2016 15:07:57,299.8,328.15,0.461498,0.11699,440.707,78.5,0,0.02,NaN
09-Feb-2016 15:07:58,299.85,328.15,0.45489,0.115627,441.485,78.5,0,0.02,NaN
09-Feb-2016 15:07:59,299.75,328.2,0.462768,0.117179,439.717,78.6,0,0.02,NaN
09-Feb-2016 15:08:00,299.85,328.2,0.45616,0.115996,441.268,78.6,0,0.02,NaN
09-Feb-2016 15:08:01,299.85,328.25,0.460226,0.117312,438.81,78.3,0,0.02,NaN
09-Feb-2016 15:08:02,299.85,328.2,0.452347,0.116183,439.022,78.2,0,0.02,NaN
09-Feb-2016 15:08:03,299.8,328.2,0.449679,0.111479,438.81,78.3,0,0.02,NaN
09-Feb-2016 15:08:04,299.85,328.2,0.453618,0.117598,439.022,78.2,0,0.02,NaN
09-Feb-2016 15:08:05,299.85,328.2,0.451076,0.117748,439.584,78.3,0,0.02,NaN
09-Feb-2016 15:08:06,299.85,328.15,0.461495,0.118054,439.798,78.2,0,0.02,NaN
09-Feb-2016 15:08:07,299.85,328.2,0.457428,0.117946,439.022,78.2,0,0.02,NaN
09-Feb-2016 15:08:08,299.85,328.15,0.465306,0.118099,440.36,78.3,0,0.02,NaN
09-Feb-2016 15:08:09,299.85,328.15,0.449677,0.118079,440.36,78.3,0,0.02,NaN
09-Feb-2016 15:08:10,299.85,328.1,0.460223,0.118132,441.14,78.3,0,0.02,NaN
09-Feb-2016 15:08:11,299.85,328.1,0.458952,0.119481,441.703,78.4,0,0.02,NaN
09-Feb-2016 15:08:12,299.85,328.1,0.456157,0.118107,441.703,78.4,0,0.02,NaN
09-Feb-2016 15:08:13,299.85,328.05,0.460224,0.118157,460.547,81.6,0,0.02,NaN
09-Feb-2016 15:08:14,299.85,328.05,0.464036,0.117876,465.062,82.4,0,0.02,NaN
09-Feb-2016 15:08:15,299.85,328,0.452347,0.117698,489.07,86.5,0,0.02,NaN
09-Feb-2016 15:08:16,299.85,328.05,0.438115,0.116329,486.509,86.2,0,0.02,NaN
09-Feb-2016 15:08:17,299.85,328.05,0.449679,0.117415,464.498,82.3,0,0.02,NaN
09-Feb-2016 15:08:18,299.85,328.1,0.466707,0.110083,463.112,82.2,0,0.02,NaN
09-Feb-2016 15:08:19,299.85,328.15,0.465309,0.115875,462.857,82.3,0,0.02,NaN
09-Feb-2016 15:08:20,299.85,328.15,0.453619,0.11585,462.857,82.3,0,0.02,NaN
09-Feb-2016 15:08:21,299.85,328.15,0.466707,0.117287,462.294,82.2,0,0.02,NaN
09-Feb-2016 15:08:22,299.85,328.2,0.462768,0.115875,460.917,82.1,0,0.02,NaN
09-Feb-2016 15:08:23,299.85,328.2,0.457431,0.117312,460.917,82.1,0,0.02,NaN
09-Feb-2016 15:08:24,299.85,328.25,0.469247,0.116051,460.666,82.2,0,0.02,NaN
09-Feb-2016 15:08:25,299.85,328.25,0.466706,0.117465,447.216,79.8,0,0.02,NaN
09-Feb-2016 15:08:26,299.85,328.25,0.447137,0.117618,438.81,78.3,0,0.02,NaN
09-Feb-2016 15:08:27,299.9,328.25,0.458954,0.117673,439.584,78.3,0,0.02,NaN
09-Feb-2016 15:08:28,299.85,328.35,0.457429,0.117954,415.49,74.4,0,0.02,NaN
09-Feb-2016 15:08:29,299.9,328.3,0.457429,0.117851,422.558,75.4,0,0.02,NaN
09-Feb-2016 15:08:30,299.85,328.3,0.458953,0.117901,415.661,74.3,0,0.02,NaN
09-Feb-2016 15:08:31,299.85,328.25,0.460224,0.117926,416.393,74.3,0,0.02,NaN
09-Feb-2016 15:08:32,299.85,328.2,0.452345,0.119275,439.584,78.3,0,0.02,NaN
09-Feb-2016 15:08:33,299.9,328.2,0.454887,0.11085,440.36,78.3,0,0.02,NaN
09-Feb-2016 15:08:34,299.85,328.2,0.465306,0.118152,439.584,78.3,0,0.02,NaN
09-Feb-2016 15:08:35,299.85,328.15,0.458953,0.119455,440.923,78.4,0,0.02,NaN
09-Feb-2016 15:08:36,299.85,328.1,0.454887,0.118312,441.703,78.4,0,0.02,NaN
09-Feb-2016 15:08:37,299.85,328.15,0.456158,0.117851,440.36,78.3,0,0.02,NaN
